 0	 134.000	0.00000000	0.02	1.0000
 1	   0.000	0.00000000	0.03	1.0000
 2	   0.000	0.00000000	0.03	1.0000
 3	  -2.000	0.00000000	0.31	1.0000
 4	 700.000	0.00000000	0.02	1.0000
 5	  -1.000	0.00000000	0.02	1.0000
 6	 285.000	0.00000000	0.24	1.0000
 7	   0.000	0.00000000	0.01	1.0000
 8	 700.000	0.00000000	0.01	1.0000
 9	 132.000	0.00000000	0.02	1.0000
10	  -2.000	0.00000000	0.02	1.0000
11	 698.000	0.00000000	0.32	1.0000
12	 288.000	0.00000000	0.24	1.0000
13	   0.000	0.00000000	0.01	1.0000
14	 133.000	0.00000000	0.01	1.0000
15	   0.000	0.00000000	0.03	1.0000
16	  -3.000	0.00000000	0.37	1.0000
17	 696.000	0.00000000	0.20	1.0000
18	 700.000	0.00000000	0.03	1.0000
19	   0.000	0.00000000	0.27	1.0000
20	 288.000	0.00000000	0.02	1.0000
21	 134.000	0.00000000	0.02	1.0000
22	 134.000	0.00000000	0.02	1.0000
23	   0.000	0.00000000	0.03	1.0000
24	 700.000	0.00000000	0.02	1.0000
25	  -2.000	0.00000000	0.04	1.0000
26	  -2.000	0.00000000	0.03	1.0000
27	 134.000	0.00000000	0.02	1.0000
28	 133.000	0.00000000	0.02	1.0000
29	 700.000	0.00000000	0.02	1.0000
30	 288.000	0.00000000	0.02	1.0000
31	   0.000	0.00000000	0.02	1.0000
32	   0.000	0.00000000	0.02	1.0000
33	 700.000	0.00000000	0.02	1.0000
34	 700.000	0.00000000	0.02	1.0000
35	   0.000	0.00000000	0.02	1.0000
36	   0.000	0.00000000	0.75	1.0000
37	 133.000	0.00000000	0.02	1.0000
38	 700.000	0.00000000	0.02	1.0000
39	   0.000	0.00000000	0.02	1.0000
40	 134.000	0.00000000	0.32	1.0000
41	 130.000	0.00000000	0.27	1.0000
42	   0.000	0.00000000	0.03	1.0000
43	 134.000	0.00000000	0.02	1.0000
44	  -1.000	0.00000000	0.02	1.0000
45	   0.000	0.00000000	0.02	1.0000
46	 130.000	0.00000000	1.00	1.0000
47	   0.000	0.00000000	0.02	1.0000
48	   0.000	0.00000000	0.02	1.0000
49	 133.000	0.00000000	0.03	1.0000
50	   0.000	0.00000000	0.03	1.0000
51	  -4.000	0.00000000	0.85	1.0000
52	  -5.000	0.00000000	0.34	1.0000
53	 288.000	0.00000000	0.03	1.0000
54	 134.000	0.00000000	0.03	1.0000
55	 134.000	0.00000000	0.03	1.0000
56	 134.000	0.00000000	0.03	1.0000
57	 134.000	0.00000000	0.03	1.0000
58	   0.000	0.00000000	0.03	1.0000
59	  -1.000	0.00000000	0.03	1.0000
60	   0.000	0.00000000	0.03	1.0000
61	   0.000	0.00000000	0.03	1.0000
62	 287.000	0.00000000	0.03	1.0000
63	 134.000	0.00000000	0.27	1.0000
64	   0.000	0.00000000	0.03	1.0000
65	  -1.000	0.00000000	0.03	1.0000
66	  -1.000	0.00000000	0.03	1.0000
67	 134.000	0.00000000	0.03	1.0000
68	 700.000	0.00000000	0.03	1.0000
69	 288.000	0.00000000	0.03	1.0000
70	   0.000	0.00000000	0.03	1.0000
71	  -3.000	0.00000000	0.34	1.0000
72	 257.000	0.00000000	0.89	1.0000
73	   0.000	0.00000000	0.03	1.0000
74	   0.000	0.00000000	0.03	1.0000
75	 697.000	0.00000000	0.63	1.0000
76	 697.000	0.00000000	0.04	1.0000
77	 134.000	0.00000000	0.04	1.0000
78	   0.000	0.00000000	0.04	1.0000
79	 288.000	0.00000000	0.04	1.0000
80	   0.000	0.00000000	0.04	1.0000
81	   0.000	0.00000000	0.04	1.0000
82	  -2.000	0.00000000	0.06	1.0000
83	 133.000	0.00000000	0.04	1.0000
84	   0.000	0.00000000	0.04	1.0000
85	  -1.000	0.00000000	0.04	1.0000
86	 286.000	0.00000000	0.27	1.0000
87	 699.000	0.00000000	0.04	1.0000
88	  -2.000	0.00000000	0.06	1.0000
89	 134.000	0.00000000	0.04	1.0000
90	  -1.000	0.00000000	0.04	1.0000
91	 134.000	0.00000000	0.04	1.0000
92	  -2.000	0.00000000	0.28	1.0000
93	 134.000	0.00000000	0.04	1.0000
94	 203.000	0.00000000	0.05	1.0000
95	 134.000	0.00000000	0.04	1.0000
96	 133.000	0.00000000	0.04	1.0000
97	 288.000	0.00000000	0.04	1.0000
98	 287.000	0.00000000	0.04	1.0000
99	 134.000	0.00000000	0.04	1.0000
100	  -1.000	0.00000000	0.04	1.0000
101	   0.000	0.00000000	0.04	1.0000
102	   0.000	0.00000000	0.04	1.0000
103	 134.000	0.00000000	0.04	1.0000
104	 134.000	0.00000000	0.04	1.0000
105	   0.000	0.00000000	0.04	1.0000
106	 699.000	0.00000000	0.04	1.0000
107	   0.000	0.00000000	0.04	1.0000
108	   0.000	0.00000000	0.04	1.0000
109	 700.000	0.00000000	0.04	1.0000
110	   0.000	0.00000000	0.04	1.0000
111	  -4.000	0.00000000	0.31	1.0000
112	  -1.000	0.00000000	0.11	1.0000
113	 134.000	0.00000000	0.11	1.0000
114	 160.000	0.00000000	0.11	1.0000
115	   0.000	0.00000000	0.04	1.0000
116	 134.000	0.00000000	0.05	1.0000
117	   0.000	0.00000000	0.05	1.0000
118	   0.000	0.00000000	0.05	1.0000
119	 134.000	0.00000000	0.09	1.0000
120	   0.000	0.00000000	0.11	1.0000
121	   0.000	0.00000000	0.18	1.0000
122	 700.000	0.00000000	0.15	1.0000
123	 131.000	0.00000000	0.11	1.0000
124	 288.000	0.00000000	0.12	1.0000
125	  -1.000	0.00000000	0.15	1.0000
126	 700.000	0.00000000	0.17	1.0000
127	   0.000	0.00000000	0.05	1.0000
128	 700.000	0.00000000	0.05	1.0000
129	   0.000	0.00000000	0.05	1.0000
130	   0.000	0.00000000	0.05	1.0000
131	  -1.000	0.00000000	0.05	1.0000
132	   0.000	0.00000000	0.05	1.0000
133	 132.000	0.00000000	0.05	1.0000
134	 288.000	0.00000000	0.05	1.0000
135	 699.000	0.00000000	0.05	1.0000
136	  -1.000	0.00000000	0.05	1.0000
137	 700.000	0.00000000	0.05	1.0000
138	 696.000	0.00000000	0.07	1.0000
139	 134.000	0.00000000	0.14	1.0000
