 0	 925.000	0.00000000	0.48	1.0000
 1	   0.000	0.00000000	0.05	1.0000
 2	   0.000	0.00000000	0.37	1.0000
 3	 920.000	0.00000000	1.83	1.0000
 4	 925.000	0.00000000	1.16	1.0000
 5	   0.000	0.00000000	0.03	1.0000
 6	 648.000	0.00000000	0.03	1.0000
 7	 924.000	0.00000000	0.55	1.0000
 8	 925.000	0.00000000	0.54	1.0000
 9	 925.000	0.00000000	0.25	1.0000
10	 924.000	0.00000000	0.06	1.0000
11	   0.000	0.00000000	0.06	1.0000
12	 920.000	0.00000000	1.05	1.0000
13	  -4.000	0.00000000	0.03	1.0000
14	 920.000	0.00000000	0.55	1.0000
15	 925.000	0.00000000	0.02	1.0000
16	   0.000	0.00000000	0.03	1.0000
17	  -2.000	0.00000000	0.03	1.0000
18	  -1.000	0.00000000	0.03	1.0000
19	 263.000	0.00000000	0.06	1.0000
20	   0.000	0.00000000	0.06	1.0000
21	 925.000	0.00000000	0.05	1.0000
22	 262.000	0.00000000	0.04	1.0000
23	 649.000	0.00000000	0.02	1.0000
24	   0.000	0.00000000	0.02	1.0000
25	  -2.000	0.00000000	0.02	1.0000
26	 925.000	0.00000000	0.02	1.0000
27	   0.000	0.00000000	0.02	1.0000
28	 925.000	0.00000000	0.02	1.0000
29	   0.000	0.00000000	0.02	1.0000
30	 920.000	0.00000000	0.42	1.0000
31	   0.000	0.00000000	0.04	1.0000
32	   0.000	0.00000000	0.03	1.0000
33	  80.000	0.00000000	0.51	1.0000
34	 649.000	0.00000000	0.02	1.0000
35	   0.000	0.00000000	0.02	1.0000
36	   0.000	0.00000000	0.03	1.0000
37	 924.000	0.00000000	0.05	1.0000
38	 648.000	0.00000000	0.06	1.0000
39	 925.000	0.00000000	0.06	1.0000
40	   0.000	0.00000000	0.06	1.0000
41	   0.000	0.00000000	0.04	1.0000
42	   0.000	0.00000000	0.06	1.0000
43	   0.000	0.00000000	0.06	1.0000
44	 925.000	0.00000000	0.06	1.0000
45	  -1.000	0.00000000	0.05	1.0000
46	 925.000	0.00000000	0.04	1.0000
47	 925.000	0.00000000	0.10	1.0000
48	   0.000	0.00000000	0.07	1.0000
49	   0.000	0.00000000	0.06	1.0000
50	 263.000	0.00000000	0.03	1.0000
51	 654.000	0.00000000	0.09	1.0000
52	 925.000	0.00000000	0.07	1.0000
53	 649.000	0.00000000	0.05	1.0000
54	 924.000	0.00000000	0.03	1.0000
55	  -1.000	0.00000000	0.38	1.0000
56	 925.000	0.00000000	0.07	1.0000
57	 649.000	0.00000000	0.07	1.0000
58	 925.000	0.00000000	0.03	1.0000
59	 925.000	0.00000000	0.04	1.0000
60	   0.000	0.00000000	0.07	1.0000
61	 263.000	0.00000000	0.08	1.0000
62	  -1.000	0.00000000	0.08	1.0000
63	  -3.000	0.00000000	0.24	1.0000
64	 924.000	0.00000000	0.07	1.0000
65	 917.000	0.00000000	4.33	1.0000
66	 925.000	0.00000000	0.03	1.0000
67	 925.000	0.00000000	0.03	1.0000
68	   0.000	0.00000000	0.03	1.0000
69	   0.000	0.00000000	0.14	1.0000
70	   0.000	0.00000000	0.10	1.0000
71	 924.000	0.00000000	0.05	1.0000
72	   0.000	0.00000000	0.05	1.0000
73	   0.000	0.00000000	0.06	1.0000
