 0	 110.000	0.00000000	0.06	1.0000
 1	 649.000	0.00000000	1.69	1.0000
 2	 682.000	0.00000000	0.50	1.0000
 3	 686.000	0.00000000	0.09	1.0000
 4	 686.000	0.00000000	0.02	1.0000
 5	   0.000	0.00000000	0.97	1.0000
 6	 533.000	0.00000000	0.08	1.0000
 7	   0.000	0.00000000	0.05	1.0000
 8	 109.000	0.00000000	0.04	1.0000
 9	   0.000	0.00000000	2.46	1.0000
10	 494.000	0.00000000	0.06	1.0000
11	   0.000	0.00000000	0.03	1.0000
12	  -4.000	0.00000000	1.56	1.0000
13	  -3.000	0.00000000	2.02	1.0000
14	 681.000	0.00000000	0.68	1.0000
15	   0.000	0.00000000	0.06	1.0000
16	 108.000	0.00000000	0.06	1.0000
17	  -3.000	0.00000000	7.60	1.0000
18	 685.000	0.00000000	1.33	1.0000
19	 496.000	0.00000000	0.05	1.0000
20	 476.000	0.00000000	0.11	1.0000
21	 686.000	0.00000000	0.08	1.0000
22	 110.000	0.00000000	0.05	1.0000
23	  -1.000	0.00000000	0.08	1.0000
24	   0.000	0.00000000	3.66	1.0000
25	 683.000	0.00000000	0.22	1.0000
26	   0.000	0.00000000	0.06	1.0000
27	  18.000	0.00000000	0.61	1.0000
28	  -2.000	0.00000000	3.42	1.0000
29	  94.000	0.00000000	0.14	1.0000
30	   0.000	0.00000000	0.05	1.0000
31	   0.000	0.00000000	0.06	1.0000
32	   0.000	0.00000000	0.05	1.0000
33	 685.000	0.00000000	0.09	1.0000
34	 686.000	0.00000000	0.12	1.0000
35	   0.000	0.00000000	0.05	1.0000
36	 686.000	0.00000000	0.08	1.0000
37	  -7.000	0.00000000	2.74	1.0000
38	  -2.000	0.00000000	0.12	1.0000
39	  -5.000	0.00000000	0.98	1.0000
40	 110.000	0.00000000	0.14	1.0000
41	  -2.000	0.00000000	3.95	1.0000
42	   0.000	0.00000000	0.07	1.0000
43	 476.000	0.00000000	0.07	1.0000
44	  -3.000	0.00000000	2.71	1.0000
45	   0.000	0.00000000	0.12	1.0000
46	 684.000	0.00000000	1.32	1.0000
47	 686.000	0.00000000	0.07	1.0000
48	 110.000	0.00000000	0.07	1.0000
49	  18.000	0.00000000	0.06	1.0000
50	 686.000	0.00000000	0.06	1.0000
51	   0.000	0.00000000	0.50	1.0000
52	 681.000	0.00000000	3.65	1.0000
53	  -3.000	0.00000000	0.22	1.0000
54	  17.000	0.00000000	0.09	1.0000
