 0	 685.000	0.00000000	1.00	1.0000
 1	  18.000	0.00000000	0.38	1.0000
 2	 686.000	0.00000000	0.02	1.0000
 3	  -2.000	0.00000000	0.65	1.0000
 4	  -2.000	0.00000000	0.04	1.0000
 5	 534.000	0.00000000	0.04	1.0000
 6	 686.000	0.00000000	0.06	1.0000
 7	  18.000	0.00000000	0.03	1.0000
 8	   0.000	0.00000000	0.04	1.0000
 9	  -3.000	0.00000000	3.16	1.0000
10	   0.000	0.00000000	0.33	1.0000
11	 682.000	0.00000000	0.59	1.0000
12	   0.000	0.00000000	2.30	1.0000
13	   0.000	0.00000000	1.68	1.0000
14	 686.000	0.00000000	0.47	1.0000
15	   0.000	0.00000000	0.02	1.0000
16	 476.000	0.00000000	0.03	1.0000
17	   0.000	0.00000000	0.48	1.0000
18	  94.000	0.00000000	0.04	1.0000
19	 686.000	0.00000000	0.02	1.0000
20	 686.000	0.00000000	0.02	1.0000
21	   0.000	0.00000000	0.02	1.0000
22	  18.000	0.00000000	0.02	1.0000
23	  -5.000	0.00000000	0.03	1.0000
24	  -1.000	0.00000000	0.62	1.0000
25	   0.000	0.00000000	0.02	1.0000
26	 534.000	0.00000000	0.02	1.0000
27	  94.000	0.00000000	0.02	1.0000
28	  -8.000	0.00000000	2.24	1.0000
29	 686.000	0.00000000	0.03	1.0000
30	 496.000	0.00000000	0.12	1.0000
31	 686.000	0.00000000	0.09	1.0000
32	 686.000	0.00000000	0.05	1.0000
33	  -2.000	0.00000000	0.65	1.0000
34	 566.000	0.00000000	0.05	1.0000
35	 686.000	0.00000000	0.03	1.0000
36	   0.000	0.00000000	0.03	1.0000
37	   0.000	0.00000000	0.03	1.0000
38	   0.000	0.00000000	0.03	1.0000
39	 534.000	0.00000000	0.03	1.0000
40	  -1.000	0.00000000	0.03	1.0000
41	 686.000	0.00000000	0.04	1.0000
42	 110.000	0.00000000	0.07	1.0000
43	 686.000	0.00000000	0.06	1.0000
44	 686.000	0.00000000	0.06	1.0000
45	 110.000	0.00000000	0.05	1.0000
46	  -1.000	0.00000000	0.04	1.0000
47	 534.000	0.00000000	0.03	1.0000
48	  17.000	0.00000000	0.03	1.0000
49	  -1.000	0.00000000	0.03	1.0000
50	   0.000	0.00000000	0.03	1.0000
51	  -1.000	0.00000000	0.03	1.0000
52	  -2.000	0.00000000	0.40	1.0000
53	   0.000	0.00000000	0.03	1.0000
54	   0.000	0.00000000	0.03	1.0000
55	   0.000	0.00000000	0.03	1.0000
56	 686.000	0.00000000	0.03	1.0000
57	  -1.000	0.00000000	0.03	1.0000
58	 686.000	0.00000000	0.03	1.0000
59	   0.000	0.00000000	0.06	1.0000
60	   0.000	0.00000000	0.07	1.0000
61	 682.000	0.00000000	1.28	1.0000
62	  -1.000	0.00000000	0.03	1.0000
63	 476.000	0.00000000	0.03	1.0000
64	 686.000	0.00000000	0.03	1.0000
65	 534.000	0.00000000	0.03	1.0000
66	   0.000	0.00000000	0.03	1.0000
67	 686.000	0.00000000	0.03	1.0000
68	 476.000	0.00000000	0.07	1.0000
69	   0.000	0.00000000	0.07	1.0000
70	   0.000	0.00000000	0.07	1.0000
71	 106.000	0.00000000	1.86	1.0000
72	   0.000	0.00000000	0.04	1.0000
73	   0.000	0.00000000	0.04	1.0000
74	 686.000	0.00000000	0.04	1.0000
75	   0.000	0.00000000	0.04	1.0000
76	 686.000	0.00000000	0.08	1.0000
77	  -3.000	0.00000000	5.57	1.0000
78	   0.000	0.00000000	0.07	1.0000
79	   0.000	0.00000000	0.09	1.0000
80	 686.000	0.00000000	0.07	1.0000
81	 534.000	0.00000000	0.06	1.0000
82	   0.000	0.00000000	0.06	1.0000
83	 685.000	0.00000000	0.06	1.0000
84	  91.000	0.00000000	0.06	1.0000
85	  -1.000	0.00000000	0.06	1.0000
86	   0.000	0.00000000	0.06	1.0000
87	 534.000	0.00000000	0.06	1.0000
88	 496.000	0.00000000	0.06	1.0000
89	  94.000	0.00000000	0.06	1.0000
90	 685.000	0.00000000	0.06	1.0000
91	 686.000	0.00000000	0.11	1.0000
92	  -2.000	0.00000000	0.42	1.0000
93	 476.000	0.00000000	0.06	1.0000
94	 534.000	0.00000000	0.06	1.0000
95	 110.000	0.00000000	0.07	1.0000
96	 534.000	0.00000000	0.07	1.0000
97	  94.000	0.00000000	0.07	1.0000
98	 686.000	0.00000000	0.07	1.0000
99	 685.000	0.00000000	0.09	1.0000
100	  -5.000	0.00000000	1.25	1.0000
101	 532.000	0.00000000	0.14	1.0000
102	 -17.000	0.00000000	1.64	1.0000
103	  -1.000	0.00000000	0.21	1.0000
104	  -3.000	0.00000000	5.34	1.0000
105	 686.000	0.00000000	0.08	1.0000
106	 682.000	0.00000000	1.06	1.0000
107	 684.000	0.00000000	0.12	1.0000
108	  94.000	0.00000000	0.12	1.0000
109	   0.000	0.00000000	0.11	1.0000
110	 685.000	0.00000000	0.12	1.0000
111	  -5.000	0.00000000	7.05	1.0000
112	 685.000	0.00000000	3.32	1.0000
113	 686.000	0.00000000	0.11	1.0000
114	 685.000	0.00000000	2.53	1.0000
115	 686.000	0.00000000	0.13	1.0000
116	 686.000	0.00000000	0.10	1.0000
117	 476.000	0.00000000	0.10	1.0000
118	 110.000	0.00000000	0.12	1.0000
119	 476.000	0.00000000	0.07	1.0000
120	 534.000	0.00000000	0.09	1.0000
121	 680.000	0.00000000	1.51	1.0000
122	 686.000	0.00000000	0.20	1.0000
123	  -2.000	0.00000000	0.11	1.0000
124	 670.000	0.00000000	0.06	1.0000
125	   0.000	0.00000000	0.12	1.0000
126	  -1.000	0.00000000	0.14	1.0000
127	 476.000	0.00000000	0.20	1.0000
128	  94.000	0.00000000	0.11	1.0000
129	   0.000	0.00000000	0.11	1.0000
130	   0.000	0.00000000	0.14	1.0000
131	 686.000	0.00000000	0.15	1.0000
132	  -1.000	0.00000000	0.22	1.0000
133	  16.000	0.00000000	0.19	1.0000
134	   0.000	0.00000000	0.09	1.0000
135	 686.000	0.00000000	0.08	1.0000
136	 686.000	0.00000000	0.15	1.0000
137	  -8.000	872616.26562500	2.75	1.0000
138	 685.000	192954.61718750	1.10	0.9900
139	  -2.000	282219.16406250	3.90	0.9801
140	 496.000	99424.89062500	0.32	0.9703
141	   0.000	91706.63281250	0.21	0.9606
142	  -1.000	183711.29687500	0.29	0.9510
143	 534.000	95683.73437500	0.36	0.9415
144	 110.000	96578.86718750	0.33	0.9321
145	  -3.000	379238.81250000	4.81	0.9227
146	  -1.000	187175.00781250	0.39	0.9135
147	 686.000	97611.42968750	0.22	0.9044
148	 686.000	99900.10937500	0.29	0.8953
149	 686.000	96762.45312500	0.17	0.8864
150	 686.000	100148.32812500	0.31	0.8775
151	   0.000	92448.03125000	0.42	0.8687
152	 686.000	103000.15625000	0.30	0.8601
153	 175.000	388175.78125000	0.38	0.8515
154	 685.000	195165.81250000	0.37	0.8429
155	 110.000	98586.17187500	0.28	0.8345
156	  14.000	297238.07031250	0.42	0.8262
157	 106.000	463500.59375000	0.68	0.8179
158	   0.000	100857.04687500	0.26	0.8097
159	  -3.000	384460.75000000	1.95	0.8016
160	  94.000	83716.30468750	0.30	0.7936
161	 685.000	187408.42187500	0.28	0.7857
162	 686.000	97087.71093750	0.28	0.7778
163	  94.000	103142.36718750	0.26	0.7700
164	  -1.000	187332.14062500	0.22	0.7623
165	 682.000	478694.50000000	1.23	0.7547
166	   0.000	91329.11718750	0.28	0.7472
167	 686.000	95550.01562500	0.37	0.7397
168	  94.000	93418.88281250	0.29	0.7323
169	 686.000	99504.07031250	0.28	0.7250
170	 686.000	92642.10937500	0.36	0.7177
171	  18.000	99676.31250000	0.24	0.7106
172	  -5.000	590762.21093750	5.61	0.7034
173	   0.000	102037.28125000	0.18	0.6964
174	  94.000	96022.63281250	0.32	0.6894
175	 686.000	95984.24218750	0.39	0.6826
