 0	  -1.000	0.00000000	0.02	1.0000
 1	 159.000	0.00000000	0.17	1.0000
 2	 475.000	0.00000000	0.86	1.0000
 3	  -1.000	0.00000000	0.30	1.0000
 4	 475.000	0.00000000	0.05	1.0000
 5	 474.000	0.00000000	0.98	1.0000
 6	 475.000	0.00000000	0.05	1.0000
 7	 472.000	0.00000000	0.83	1.0000
 8	 475.000	0.00000000	0.03	1.0000
 9	 159.000	0.00000000	0.02	1.0000
10	 475.000	0.00000000	0.03	1.0000
11	  -2.000	0.00000000	1.08	1.0000
12	  -3.000	0.00000000	0.03	1.0000
13	  -2.000	0.00000000	0.39	1.0000
14	   0.000	0.00000000	0.02	1.0000
15	 475.000	0.00000000	0.02	1.0000
16	 475.000	0.00000000	0.03	1.0000
17	  -3.000	0.00000000	0.06	1.0000
18	 475.000	0.00000000	0.04	1.0000
19	  -2.000	0.00000000	0.84	1.0000
20	  -3.000	0.00000000	0.66	1.0000
21	 475.000	0.00000000	0.03	1.0000
22	   0.000	0.00000000	0.04	1.0000
23	 159.000	0.00000000	0.04	1.0000
24	  -1.000	0.00000000	0.08	1.0000
25	  -1.000	0.00000000	0.04	1.0000
26	 469.000	0.00000000	4.09	1.0000
27	  -3.000	0.00000000	0.04	1.0000
28	 475.000	0.00000000	0.05	1.0000
29	 475.000	0.00000000	0.05	1.0000
30	 468.000	0.00000000	3.03	1.0000
31	   0.000	0.00000000	0.06	1.0000
32	 475.000	0.00000000	0.03	1.0000
33	   0.000	0.00000000	0.02	1.0000
34	 161.000	0.00000000	0.03	1.0000
35	 473.000	0.00000000	0.90	1.0000
36	 475.000	0.00000000	0.05	1.0000
37	 475.000	0.00000000	0.07	1.0000
38	 355.000	0.00000000	0.37	1.0000
39	  -2.000	0.00000000	1.08	1.0000
40	 475.000	0.00000000	0.06	1.0000
41	 470.000	0.00000000	4.54	1.0000
42	 473.000	0.00000000	0.10	1.0000
43	  -1.000	0.00000000	0.03	1.0000
44	  -1.000	0.00000000	0.45	1.0000
45	   0.000	0.00000000	0.04	1.0000
46	 474.000	0.00000000	0.11	1.0000
47	   0.000	0.00000000	0.16	1.0000
48	 475.000	0.00000000	0.09	1.0000
49	 475.000	0.00000000	0.09	1.0000
50	 475.000	0.00000000	0.04	1.0000
51	 161.000	0.00000000	0.06	1.0000
52	   0.000	0.00000000	0.08	1.0000
53	 161.000	0.00000000	0.07	1.0000
54	  -1.000	0.00000000	0.10	1.0000
55	 474.000	0.00000000	0.06	1.0000
56	   0.000	0.00000000	0.07	1.0000
57	 475.000	0.00000000	0.08	1.0000
58	 472.000	0.00000000	1.08	1.0000
59	 161.000	0.00000000	0.07	1.0000
60	 475.000	0.00000000	0.04	1.0000
61	 474.000	0.00000000	0.04	1.0000
62	  -4.000	0.00000000	0.21	1.0000
63	 474.000	0.00000000	0.06	1.0000
64	  -2.000	0.00000000	0.04	1.0000
65	   0.000	0.00000000	0.04	1.0000
66	  -3.000	0.00000000	0.18	1.0000
67	 472.000	0.00000000	2.04	1.0000
68	  -3.000	0.00000000	0.28	1.0000
69	 473.000	0.00000000	0.14	1.0000
70	 161.000	0.00000000	0.07	1.0000
71	   0.000	0.00000000	0.15	1.0000
72	 475.000	0.00000000	0.95	1.0000
73	 475.000	0.00000000	0.16	1.0000
74	  -5.000	0.00000000	0.41	1.0000
75	 474.000	0.00000000	0.10	1.0000
76	 475.000	0.00000000	0.09	1.0000
77	 161.000	0.00000000	0.06	1.0000
78	   0.000	0.00000000	0.11	1.0000
79	   0.000	0.00000000	0.11	1.0000
80	   0.000	0.00000000	0.20	1.0000
81	   0.000	0.00000000	0.07	1.0000
82	 463.000	0.00000000	3.06	1.0000
83	 161.000	0.00000000	0.14	1.0000
84	 475.000	0.00000000	0.14	1.0000
85	  34.000	0.00000000	0.10	1.0000
86	  -1.000	0.00000000	0.14	1.0000
87	  -3.000	0.00000000	0.78	1.0000
88	   0.000	0.00000000	0.16	1.0000
89	 475.000	0.00000000	0.17	1.0000
90	  -2.000	0.00000000	0.10	1.0000
91	   0.000	0.00000000	0.08	1.0000
92	  -3.000	0.00000000	0.53	1.0000
93	   0.000	0.00000000	0.22	1.0000
94	   0.000	0.00000000	0.06	1.0000
95	 161.000	0.00000000	0.06	1.0000
96	 475.000	0.00000000	0.07	1.0000
97	  -2.000	0.00000000	0.11	1.0000
98	 475.000	0.00000000	0.15	1.0000
99	   0.000	0.00000000	0.07	1.0000
100	   0.000	0.00000000	0.05	1.0000
101	 475.000	0.00000000	0.27	1.0000
102	 475.000	0.00000000	0.11	1.0000
103	  -4.000	0.00000000	0.47	1.0000
104	 475.000	0.00000000	0.08	1.0000
105	   0.000	0.00000000	0.23	1.0000
106	   0.000	0.00000000	0.17	1.0000
107	 475.000	0.00000000	0.07	1.0000
108	 474.000	0.00000000	0.18	1.0000
109	 475.000	0.00000000	0.14	1.0000
110	 475.000	0.00000000	0.05	1.0000
111	 475.000	0.00000000	0.08	1.0000
112	  -3.000	0.00000000	0.15	1.0000
113	 475.000	0.00000000	0.11	1.0000
114	   0.000	0.00000000	0.06	1.0000
115	  -1.000	0.00000000	0.12	1.0000
116	   0.000	0.00000000	0.13	1.0000
117	   0.000	0.00000000	0.14	1.0000
118	  -1.000	0.00000000	0.08	1.0000
119	 475.000	0.00000000	0.13	1.0000
120	 475.000	0.00000000	0.12	1.0000
121	 466.000	99361.21484375	3.43	1.0000
122	   0.000	50121.58984375	0.27	0.9900
123	 475.000	51001.92187500	0.26	0.9801
124	   0.000	50497.39453125	0.21	0.9703
125	 473.000	150345.82812500	0.51	0.9606
126	 475.000	50014.08203125	0.21	0.9510
127	 475.000	51675.53125000	0.27	0.9415
128	   0.000	51876.67187500	0.21	0.9321
129	 475.000	50786.95312500	0.16	0.9227
130	 474.000	104424.12890625	0.56	0.9135
131	  -2.000	158253.15234375	0.67	0.9044
132	 160.000	102748.16796875	0.45	0.8953
133	   0.000	49704.50000000	0.29	0.8864
134	 161.000	51970.41015625	0.28	0.8775
135	   0.000	53632.15625000	0.23	0.8687
136	 474.000	101871.25781250	0.26	0.8601
137	  -1.000	103532.36328125	0.38	0.8515
138	 475.000	50002.71093750	0.39	0.8429
139	 473.000	154601.26562500	0.30	0.8345
140	 161.000	52951.64453125	0.23	0.8262
141	 475.000	53834.78906250	0.30	0.8179
142	 475.000	53126.49609375	0.25	0.8097
143	 474.000	107667.15234375	0.46	0.8016
144	  -2.000	154233.79296875	0.49	0.7936
145	   0.000	52857.74218750	0.25	0.7857
146	 161.000	51294.70312500	0.28	0.7778
147	  -1.000	105711.42187500	0.36	0.7700
148	 470.000	318376.28515625	0.68	0.7623
149	 474.000	103080.00390625	0.40	0.7547
150	 475.000	54628.09765625	0.28	0.7472
151	  -1.000	107793.65234375	0.48	0.7397
152	 475.000	51202.97265625	0.26	0.7323
153	   0.000	56000.32812500	0.35	0.7250
154	 464.000	633256.39453125	3.64	0.7177
155	   0.000	54799.09375000	0.30	0.7106
156	 475.000	52633.62500000	0.21	0.7034
157	 475.000	51532.35156250	0.26	0.6964
158	 475.000	54102.94531250	0.40	0.6894
159	  -2.000	163043.96484375	0.99	0.6826
160	   0.000	54801.53906250	0.33	0.6757
161	   0.000	50570.72656250	0.25	0.6690
162	 161.000	47531.59375000	0.26	0.6623
163	 475.000	53626.49609375	0.25	0.6557
164	   0.000	52192.42187500	0.22	0.6491
165	   0.000	51909.67578125	0.35	0.6426
166	  -1.000	106229.41796875	0.37	0.6362
167	 475.000	47589.96875000	0.24	0.6298
168	   0.000	54542.88671875	0.27	0.6235
169	 161.000	51063.32421875	0.28	0.6173
170	   0.000	53908.82031250	0.23	0.6111
171	 475.000	53016.99218750	0.30	0.6050
172	 475.000	56891.19531250	0.27	0.5990
173	 475.000	54624.15625000	0.25	0.5930
174	  -1.000	100856.85546875	0.29	0.5870
175	 475.000	59810.21875000	0.40	0.5812
176	   0.000	56020.50781250	0.22	0.5754
177	 161.000	54853.53125000	0.24	0.5696
178	 475.000	53888.56640625	0.28	0.5639
179	 474.000	108624.83203125	0.37	0.5583
180	 475.000	58772.83984375	0.29	0.5527
181	 475.000	57431.62890625	0.22	0.5472
182	 475.000	54121.90625000	0.36	0.5417
183	 475.000	54338.00000000	0.24	0.5363
184	 475.000	60127.11718750	0.30	0.5309
185	 475.000	52492.23437500	0.26	0.5256
186	 475.000	57698.24218750	0.28	0.5203
187	 475.000	61356.71484375	0.27	0.5151
188	 475.000	61990.49218750	0.29	0.5100
189	 475.000	59897.56640625	0.25	0.5049
190	 475.000	60346.63671875	0.29	0.4998
191	  -1.000	120307.45312500	0.56	0.4948
192	 475.000	58002.17187500	0.21	0.4899
193	 475.000	54173.81250000	0.30	0.4850
194	 161.000	63322.79687500	0.18	0.4801
195	 475.000	56312.56250000	0.34	0.4753
196	   0.000	55769.70312500	0.29	0.4706
197	 475.000	62398.51562500	0.32	0.4659
198	 475.000	66865.45312500	0.32	0.4612
199	 475.000	61492.45312500	0.22	0.4566
200	 474.000	126371.96093750	0.40	0.4520
201	 475.000	67144.86718750	0.31	0.4475
202	 475.000	66354.05468750	0.22	0.4430
203	 475.000	64379.33203125	0.28	0.4386
204	 475.000	61612.10156250	0.28	0.4342
205	 475.000	72382.90625000	0.35	0.4299
206	 475.000	59833.52343750	0.17	0.4256
207	 474.000	127430.78906250	0.22	0.4213
208	 474.000	138031.25000000	0.28	0.4171
209	   0.000	62865.65625000	0.33	0.4129
210	  -1.000	135082.28906250	0.23	0.4088
211	   0.000	64365.24218750	0.23	0.4047
212	 161.000	61998.69921875	0.22	0.4007
213	 471.000	319700.76562500	0.50	0.3967
214	 474.000	136737.98828125	0.27	0.3927
215	 475.000	66944.21875000	0.24	0.3888
216	 458.000	1169136.71093750	4.06	0.3849
217	 474.000	139007.39843750	0.35	0.3810
218	   0.000	69496.52343750	0.30	0.3772
219	 475.000	64945.93750000	0.30	0.3735
220	 475.000	66148.51562500	0.25	0.3697
221	 474.000	147627.61718750	0.39	0.3660
222	 475.000	70838.03906250	0.32	0.3624
223	 474.000	153147.28125000	0.33	0.3587
224	 161.000	66561.10937500	0.34	0.3552
225	 475.000	74331.06250000	0.22	0.3516
226	  -1.000	146529.66406250	0.40	0.3481
227	 475.000	70542.01562500	0.32	0.3446
228	 475.000	73811.48437500	0.34	0.3412
229	   0.000	77429.85156250	0.32	0.3378
230	 475.000	75217.11718750	0.29	0.3344
231	 475.000	76093.90625000	0.29	0.3310
232	 161.000	80039.69531250	0.28	0.3277
233	 475.000	79828.10156250	0.32	0.3244
234	 475.000	82514.58593750	0.36	0.3212
235	 475.000	75335.38281250	0.36	0.3180
236	 161.000	73406.64062500	0.37	0.3148
237	 475.000	76066.21875000	0.35	0.3117
