 0	  54.000	0.00000000	1.58	1.0000
 1	 413.000	0.00000000	0.51	1.0000
 2	  -6.000	0.00000000	1.11	1.0000
 3	   0.000	0.00000000	0.05	1.0000
 4	  -3.000	0.00000000	0.03	1.0000
 5	 877.000	0.00000000	7.27	1.0000
 6	  -2.000	0.00000000	0.53	1.0000
 7	 877.000	0.00000000	0.07	1.0000
 8	  -3.000	0.00000000	0.05	1.0000
 9	 875.000	0.00000000	0.04	1.0000
10	   0.000	0.00000000	0.02	1.0000
11	 877.000	0.00000000	0.02	1.0000
12	   0.000	0.00000000	0.02	1.0000
13	   0.000	0.00000000	0.02	1.0000
14	 877.000	0.00000000	0.05	1.0000
15	   0.000	0.00000000	0.06	1.0000
16	 875.000	0.00000000	0.04	1.0000
17	   0.000	0.00000000	0.65	1.0000
18	 877.000	0.00000000	0.06	1.0000
19	   0.000	0.00000000	0.07	1.0000
20	  -1.000	0.00000000	0.07	1.0000
21	   0.000	0.00000000	0.03	1.0000
22	 869.000	0.00000000	15.15	1.0000
23	   0.000	0.00000000	0.05	1.0000
24	  -1.000	0.00000000	0.05	1.0000
25	 877.000	0.00000000	0.05	1.0000
26	  -1.000	0.00000000	0.05	1.0000
27	   0.000	0.00000000	0.03	1.0000
28	   0.000	0.00000000	0.90	1.0000
29	 514.000	0.00000000	0.04	1.0000
30	 865.000	0.00000000	1.09	1.0000
31	   0.000	0.00000000	0.03	1.0000
32	 877.000	0.00000000	0.02	1.0000
33	   0.000	0.00000000	0.04	1.0000
34	 877.000	0.00000000	0.06	1.0000
35	  -1.000	0.00000000	0.07	1.0000
36	   0.000	0.00000000	0.07	1.0000
37	   0.000	0.00000000	0.05	1.0000
38	 413.000	0.00000000	0.03	1.0000
39	   0.000	0.00000000	0.03	1.0000
40	   0.000	0.00000000	0.03	1.0000
41	  -1.000	0.00000000	0.03	1.0000
42	  -1.000	0.00000000	0.06	1.0000
43	  -2.000	0.00000000	0.10	1.0000
44	 875.000	0.00000000	0.09	1.0000
45	 873.000	0.00000000	0.11	1.0000
46	   0.000	0.00000000	0.05	1.0000
