 0	   0.000	0.00000000	0.03	1.0000
 1	 737.000	0.00000000	0.04	1.0000
 2	   0.000	0.00000000	0.86	1.0000
 3	 790.000	0.00000000	0.04	1.0000
 4	 770.000	0.00000000	0.04	1.0000
 5	   0.000	0.00000000	0.05	1.0000
 6	  -2.000	0.00000000	0.02	1.0000
 7	   0.000	0.00000000	0.02	1.0000
 8	   0.000	0.00000000	0.02	1.0000
 9	 789.000	0.00000000	0.87	1.0000
10	 288.000	0.00000000	0.44	1.0000
11	   0.000	0.00000000	0.03	1.0000
12	  -6.000	0.00000000	1.21	1.0000
13	   0.000	0.00000000	0.06	1.0000
14	 348.000	0.00000000	0.05	1.0000
15	   0.000	0.00000000	2.86	1.0000
16	 348.000	0.00000000	0.04	1.0000
17	  -1.000	0.00000000	0.05	1.0000
18	   0.000	0.00000000	0.04	1.0000
19	   0.000	0.00000000	0.04	1.0000
20	  -1.000	0.00000000	0.04	1.0000
21	   0.000	0.00000000	0.04	1.0000
22	   0.000	0.00000000	0.06	1.0000
23	 790.000	0.00000000	0.04	1.0000
24	 266.000	0.00000000	0.07	1.0000
25	  -5.000	0.00000000	0.86	1.0000
26	   0.000	0.00000000	0.04	1.0000
27	 288.000	0.00000000	0.06	1.0000
28	   0.000	0.00000000	0.04	1.0000
29	 790.000	0.00000000	0.04	1.0000
30	 343.000	0.00000000	0.53	1.0000
31	   0.000	0.00000000	0.05	1.0000
32	   0.000	0.00000000	0.05	1.0000
33	  -1.000	0.00000000	0.05	1.0000
34	   0.000	0.00000000	0.05	1.0000
35	 736.000	0.00000000	0.07	1.0000
36	 287.000	0.00000000	0.05	1.0000
37	   0.000	0.00000000	0.05	1.0000
38	 738.000	0.00000000	0.05	1.0000
39	   0.000	0.00000000	1.01	1.0000
40	   0.000	0.00000000	0.05	1.0000
41	 348.000	0.00000000	0.05	1.0000
42	  -2.000	0.00000000	0.05	1.0000
43	 262.000	0.00000000	1.04	1.0000
44	 301.000	0.00000000	0.08	1.0000
45	 230.000	0.00000000	0.07	1.0000
46	  -2.000	0.00000000	1.04	1.0000
47	 230.000	0.00000000	0.06	1.0000
48	   0.000	0.00000000	1.11	1.0000
49	 790.000	0.00000000	0.03	1.0000
50	 738.000	0.00000000	0.05	1.0000
51	   0.000	0.00000000	0.07	1.0000
52	  -2.000	0.00000000	0.07	1.0000
53	 228.000	0.00000000	0.10	1.0000
54	  -3.000	0.00000000	0.18	1.0000
55	 266.000	0.00000000	0.05	1.0000
56	  -6.000	0.00000000	1.02	1.0000
57	   0.000	0.00000000	0.08	1.0000
58	   0.000	0.00000000	0.08	1.0000
59	  -2.000	0.00000000	0.04	1.0000
60	  -7.000	0.00000000	1.15	1.0000
61	   0.000	0.00000000	0.06	1.0000
62	 346.000	0.00000000	0.16	1.0000
63	  -6.000	0.00000000	3.82	1.0000
64	 737.000	0.00000000	0.09	1.0000
65	 381.000	0.00000000	0.06	1.0000
66	   0.000	0.00000000	0.08	1.0000
67	 789.000	0.00000000	0.09	1.0000
68	 348.000	0.00000000	0.10	1.0000
69	 790.000	0.00000000	0.08	1.0000
70	 288.000	0.00000000	0.08	1.0000
71	   0.000	0.00000000	0.11	1.0000
72	 789.000	0.00000000	0.08	1.0000
73	   0.000	0.00000000	0.08	1.0000
74	   0.000	0.00000000	0.08	1.0000
75	   0.000	0.00000000	0.08	1.0000
76	   0.000	0.00000000	0.08	1.0000
77	  -2.000	0.00000000	0.20	1.0000
78	   0.000	0.00000000	0.15	1.0000
79	 346.000	0.00000000	0.57	1.0000
80	  -1.000	0.00000000	0.09	1.0000
81	  -2.000	0.00000000	0.09	1.0000
82	 785.000	0.00000000	0.46	1.0000
83	   0.000	0.00000000	0.09	1.0000
84	  -4.000	0.00000000	2.73	1.0000
85	   0.000	0.00000000	0.11	1.0000
86	 230.000	0.00000000	0.10	1.0000
87	   0.000	0.00000000	0.08	1.0000
88	   0.000	0.00000000	0.12	1.0000
89	  -1.000	0.00000000	0.11	1.0000
90	 -14.000	0.00000000	2.41	1.0000
91	   0.000	0.00000000	0.12	1.0000
92	 754.000	0.00000000	0.73	1.0000
93	 286.000	0.00000000	0.13	1.0000
94	  -1.000	0.00000000	0.12	1.0000
95	   0.000	0.00000000	0.11	1.0000
96	 348.000	0.00000000	0.11	1.0000
97	 266.000	0.00000000	0.17	1.0000
98	 790.000	0.00000000	0.12	1.0000
99	 266.000	0.00000000	0.11	1.0000
100	   0.000	0.00000000	0.11	1.0000
101	  -2.000	0.00000000	0.11	1.0000
102	 230.000	0.00000000	0.12	1.0000
103	 230.000	0.00000000	0.06	1.0000
104	   0.000	0.00000000	0.12	1.0000
105	  -1.000	0.00000000	0.12	1.0000
106	  -1.000	0.00000000	0.07	1.0000
107	 348.000	0.00000000	0.12	1.0000
108	  -3.000	0.00000000	0.12	1.0000
109	 347.000	0.00000000	0.13	1.0000
110	   0.000	0.00000000	0.11	1.0000
111	 782.000	431383.84765625	1.22	1.0000
112	 348.000	52518.09375000	0.28	0.9900
113	   0.000	49916.00390625	0.29	0.9801
114	 348.000	52417.10546875	0.34	0.9703
115	 266.000	52794.23046875	0.38	0.9606
116	   0.000	51676.21875000	0.30	0.9510
117	   0.000	49665.59375000	0.22	0.9415
118	 348.000	50227.78125000	0.29	0.9321
119	   0.000	50297.94531250	0.35	0.9227
120	 790.000	55429.32031250	0.24	0.9135
121	   0.000	53578.94531250	0.26	0.9044
122	  -1.000	106202.30078125	0.30	0.8953
123	 348.000	48661.98828125	0.16	0.8864
124	 348.000	56243.11718750	0.21	0.8775
125	   0.000	53664.21093750	0.26	0.8687
126	   0.000	53687.80468750	0.26	0.8601
127	 348.000	53641.33593750	0.26	0.8515
128	 348.000	57283.73437500	0.32	0.8429
129	  -2.000	149489.83593750	0.58	0.8345
130	   0.000	51709.71093750	0.16	0.8262
131	  -3.000	203691.39843750	0.55	0.8179
132	 738.000	50962.27343750	0.30	0.8097
133	   0.000	57098.62109375	0.21	0.8016
134	 790.000	55810.44531250	0.27	0.7936
135	   0.000	56984.58593750	0.30	0.7857
136	   0.000	51520.50781250	0.29	0.7778
137	 790.000	54865.10546875	0.38	0.7700
138	   0.000	61445.30468750	0.34	0.7623
139	 790.000	57911.01562500	0.32	0.7547
140	 347.000	116075.70312500	0.42	0.7472
141	  -1.000	109669.42968750	0.38	0.7397
142	 788.000	168468.95703125	0.48	0.7323
143	 -12.000	738849.62109375	4.47	0.7250
144	 738.000	62792.47656250	0.34	0.7177
145	 183.000	116240.68359375	0.49	0.7106
146	 790.000	53893.00781250	0.34	0.7034
147	 288.000	69044.57812500	0.40	0.6964
148	 790.000	59959.12109375	0.39	0.6894
149	 790.000	60242.51562500	0.28	0.6826
150	 348.000	57128.79687500	0.33	0.6757
151	   0.000	64307.79687500	0.28	0.6690
152	 285.000	258515.26171875	4.89	0.6623
153	 789.000	128246.43750000	0.47	0.6557
154	 288.000	69042.29687500	0.37	0.6491
155	 790.000	69729.96093750	0.41	0.6426
156	   0.000	64124.33203125	0.30	0.6362
157	 790.000	69707.48437500	0.32	0.6298
158	  -1.000	133877.98437500	0.47	0.6235
159	 266.000	64164.03515625	0.26	0.6173
160	 789.000	142616.58203125	0.50	0.6111
161	   0.000	67918.89062500	0.35	0.6050
162	 790.000	73994.96093750	0.38	0.5990
163	 790.000	69721.03125000	0.38	0.5930
164	 790.000	64785.53515625	0.41	0.5870
165	   0.000	77699.14062500	0.51	0.5812
166	 790.000	72234.51562500	0.31	0.5754
167	 790.000	61757.93750000	0.34	0.5696
168	 348.000	72556.68750000	0.32	0.5639
169	 788.000	231190.22656250	0.70	0.5583
170	 786.000	389035.40625000	0.71	0.5527
171	  -1.000	155858.52343750	0.42	0.5472
