 0	   0.000	0.00000000	0.80	1.0000
 1	  34.000	0.00000000	0.73	1.0000
 2	 604.000	0.00000000	0.27	1.0000
 3	   0.000	0.00000000	0.16	1.0000
 4	   0.000	0.00000000	0.85	1.0000
 5	 604.000	0.00000000	2.90	1.0000
 6	 394.000	0.00000000	0.64	1.0000
 7	  -3.000	0.00000000	1.44	1.0000
 8	  -1.000	0.00000000	0.05	1.0000
 9	  -1.000	0.00000000	0.04	1.0000
10	  -2.000	0.00000000	0.60	1.0000
11	  34.000	0.00000000	0.03	1.0000
12	 600.000	0.00000000	0.43	1.0000
13	 472.000	0.00000000	0.43	1.0000
14	  -1.000	0.00000000	0.04	1.0000
15	 393.000	0.00000000	0.04	1.0000
16	  39.000	0.00000000	0.05	1.0000
17	  -3.000	0.00000000	0.59	1.0000
18	 604.000	0.00000000	0.04	1.0000
19	  -6.000	0.00000000	10.70	1.0000
20	   0.000	0.00000000	0.04	1.0000
21	   0.000	0.00000000	0.04	1.0000
22	  -3.000	0.00000000	0.05	1.0000
23	   0.000	0.00000000	0.05	1.0000
24	 120.000	0.00000000	0.06	1.0000
25	  -5.000	0.00000000	0.07	1.0000
26	   0.000	0.00000000	0.05	1.0000
27	   0.000	0.00000000	0.05	1.0000
28	 604.000	0.00000000	0.05	1.0000
29	   0.000	0.00000000	0.05	1.0000
30	 601.000	0.00000000	2.97	1.0000
31	 603.000	0.00000000	0.05	1.0000
32	 602.000	0.00000000	0.63	1.0000
33	 604.000	0.00000000	0.05	1.0000
34	 604.000	0.00000000	0.06	1.0000
35	 260.000	0.00000000	1.38	1.0000
36	  39.000	0.00000000	0.06	1.0000
37	   0.000	0.00000000	0.07	1.0000
38	 604.000	0.00000000	0.09	1.0000
39	  -1.000	0.00000000	0.09	1.0000
40	 120.000	0.00000000	0.08	1.0000
41	  -1.000	0.00000000	0.06	1.0000
42	 394.000	0.00000000	0.12	1.0000
43	  34.000	0.00000000	0.06	1.0000
44	 600.000	0.00000000	0.17	1.0000
45	  -1.000	0.00000000	0.08	1.0000
46	 604.000	0.00000000	0.08	1.0000
47	   0.000	0.00000000	0.09	1.0000
48	   0.000	0.00000000	0.09	1.0000
49	 165.000	0.00000000	1.36	1.0000
50	  -2.000	0.00000000	0.12	1.0000
51	   0.000	0.00000000	0.06	1.0000
52	   0.000	0.00000000	0.06	1.0000
53	   0.000	0.00000000	0.07	1.0000
54	 394.000	0.00000000	0.06	1.0000
55	 394.000	0.00000000	0.06	1.0000
56	  33.000	0.00000000	0.06	1.0000
57	  -1.000	0.00000000	0.07	1.0000
58	  34.000	0.00000000	0.07	1.0000
59	  -3.000	0.00000000	0.09	1.0000
60	   0.000	0.00000000	0.07	1.0000
61	 604.000	0.00000000	0.07	1.0000
62	   0.000	0.00000000	8.74	1.0000
63	  -5.000	0.00000000	3.71	1.0000
64	 601.000	0.00000000	1.68	1.0000
65	   0.000	0.00000000	0.18	1.0000
66	 604.000	0.00000000	0.23	1.0000
67	 604.000	0.00000000	0.18	1.0000
68	   0.000	0.00000000	0.21	1.0000
69	 471.000	0.00000000	0.20	1.0000
70	  -4.000	0.00000000	4.98	1.0000
71	   0.000	0.00000000	0.27	1.0000
72	   0.000	0.00000000	0.25	1.0000
73	  40.000	0.00000000	0.15	1.0000
74	  -2.000	0.00000000	0.17	1.0000
75	 195.000	0.00000000	1.14	1.0000
76	 117.000	0.00000000	4.36	1.0000
77	 120.000	0.00000000	0.09	1.0000
78	  40.000	0.00000000	0.09	1.0000
79	   0.000	0.00000000	0.08	1.0000
80	  -3.000	0.00000000	2.41	1.0000
81	   0.000	0.00000000	0.23	1.0000
82	  -1.000	0.00000000	0.53	1.0000
83	  -2.000	0.00000000	0.68	1.0000
84	  34.000	0.00000000	0.08	1.0000
85	   0.000	0.00000000	0.09	1.0000
86	  -2.000	0.00000000	0.10	1.0000
87	   0.000	0.00000000	0.10	1.0000
88	  -4.000	0.00000000	5.39	1.0000
89	  33.000	0.00000000	0.23	1.0000
90	   0.000	0.00000000	0.09	1.0000
91	 604.000	0.00000000	0.20	1.0000
92	  -3.000	0.00000000	0.57	1.0000
93	  34.000	0.00000000	0.09	1.0000
94	   0.000	0.00000000	0.10	1.0000
95	   0.000	0.00000000	0.10	1.0000
96	   0.000	0.00000000	0.10	1.0000
97	 604.000	0.00000000	0.18	1.0000
98	 120.000	0.00000000	0.11	1.0000
99	   0.000	0.00000000	0.10	1.0000
100	   0.000	0.00000000	0.17	1.0000
101	   0.000	0.00000000	0.09	1.0000
102	 604.000	0.00000000	0.18	1.0000
103	 603.000	0.00000000	0.12	1.0000
104	 604.000	0.00000000	0.10	1.0000
105	  -1.000	0.00000000	0.19	1.0000
106	   0.000	0.00000000	0.26	1.0000
107	  -4.000	0.00000000	1.08	1.0000
108	 120.000	0.00000000	0.18	1.0000
109	 119.000	0.00000000	0.10	1.0000
110	  32.000	0.00000000	0.11	1.0000
111	   0.000	0.00000000	0.15	1.0000
112	 472.000	0.00000000	0.10	1.0000
113	 472.000	0.00000000	0.22	1.0000
114	   0.000	0.00000000	0.10	1.0000
115	 387.000	0.00000000	4.67	1.0000
116	  40.000	0.00000000	0.27	1.0000
117	   0.000	0.00000000	0.12	1.0000
118	 120.000	0.00000000	0.26	1.0000
119	 600.000	0.00000000	5.17	1.0000
120	  39.000	0.00000000	0.13	1.0000
121	  37.000	0.00000000	0.26	1.0000
122	  40.000	0.00000000	0.11	1.0000
123	 604.000	0.00000000	0.28	1.0000
124	  -8.000	42422.82812500	4.13	1.0000
125	   0.000	42420.73046875	0.25	0.9900
126	   0.000	42418.76562500	0.28	0.9801
127	   0.000	40384.21875000	0.23	0.9703
128	 604.000	41544.34375000	0.22	0.9606
129	  40.000	43844.71093750	0.29	0.9510
130	  -7.000	335771.33593750	5.47	0.9415
131	 394.000	42961.19531250	0.35	0.9321
132	  34.000	42130.34375000	0.45	0.9227
133	 472.000	42410.23828125	0.41	0.9135
134	  34.000	43012.34375000	0.28	0.9044
135	  -1.000	82521.20703125	0.46	0.8953
136	 394.000	43017.60546875	0.36	0.8864
137	   0.000	38128.11328125	0.38	0.8775
138	  -2.000	123716.90234375	10.65	0.8687
139	   0.000	44436.68750000	0.29	0.8601
140	 604.000	41548.16796875	0.30	0.8515
141	 120.000	39668.30468750	0.41	0.8429
142	  -1.000	85876.04687500	0.30	0.8345
143	 604.000	39607.17968750	0.27	0.8262
144	 472.000	42527.26562500	0.28	0.8179
145	   0.000	46117.78906250	0.39	0.8097
146	   0.000	45753.80859375	0.41	0.8016
147	 472.000	44807.45312500	0.37	0.7936
148	   0.000	41309.68750000	0.39	0.7857
149	 601.000	174706.58203125	0.64	0.7778
150	  40.000	46198.56250000	0.35	0.7700
151	   0.000	47662.19921875	0.41	0.7623
152	 603.000	98598.82031250	0.52	0.7547
153	 604.000	49123.21093750	0.46	0.7472
154	  -1.000	80663.49609375	0.98	0.7397
155	 119.000	86295.80859375	0.53	0.7323
156	 604.000	41868.78125000	0.41	0.7250
157	 603.000	89793.74218750	0.55	0.7177
158	 394.000	51352.56640625	0.36	0.7106
159	  -3.000	190834.94921875	2.00	0.7034
160	  40.000	51051.18750000	0.38	0.6964
161	 393.000	100758.33593750	0.70	0.6894
162	  40.000	48726.28515625	0.40	0.6826
163	 394.000	48895.33593750	0.30	0.6757
164	   0.000	46808.05859375	0.29	0.6690
165	 603.000	93545.36328125	0.46	0.6623
166	  -4.000	253274.59375000	12.24	0.6557
167	  34.000	48178.77343750	0.52	0.6491
168	 604.000	49361.45703125	0.52	0.6426
169	 599.000	280164.26562500	2.89	0.6362
170	 604.000	49781.92578125	0.40	0.6298
171	 604.000	56628.38671875	0.38	0.6235
172	 604.000	45517.72656250	0.36	0.6173
173	 604.000	55319.48828125	0.38	0.6111
174	 120.000	51267.15234375	0.36	0.6050
175	 604.000	46789.93750000	0.35	0.5990
176	 120.000	54967.34765625	0.38	0.5930
177	 604.000	55891.44921875	0.33	0.5870
178	  38.000	168489.45703125	0.56	0.5812
179	  39.000	103524.73437500	0.38	0.5754
180	 604.000	54888.59765625	0.40	0.5696
181	 604.000	52428.61718750	0.36	0.5639
182	 604.000	61584.28125000	0.33	0.5583
183	 604.000	59021.76171875	0.42	0.5527
184	  -1.000	113067.97265625	0.46	0.5472
185	 602.000	170804.76953125	0.89	0.5417
186	 604.000	55010.67968750	0.34	0.5363
187	 604.000	52844.58593750	0.44	0.5309
188	 604.000	60914.30859375	0.39	0.5256
189	 604.000	53338.81640625	0.37	0.5203
190	   0.000	59777.26953125	0.44	0.5151
191	 394.000	56808.43750000	0.30	0.5100
192	   0.000	62371.99218750	0.44	0.5049
193	 604.000	66295.28906250	0.42	0.4998
194	 604.000	60668.40625000	0.36	0.4948
195	 604.000	63915.04296875	0.45	0.4899
196	 394.000	66770.78125000	0.52	0.4850
197	  40.000	65288.61328125	0.21	0.4801
198	   0.000	68671.75781250	0.20	0.4753
199	  -3.000	252880.45703125	2.59	0.4706
200	 604.000	64552.11718750	0.53	0.4659
201	 604.000	68712.89843750	0.30	0.4612
202	 604.000	64246.83203125	0.35	0.4566
203	 604.000	73966.48437500	0.28	0.4520
204	 604.000	79471.15625000	0.43	0.4475
205	 604.000	60383.06640625	0.44	0.4430
206	 594.000	749131.48046875	2.30	0.4386
207	 604.000	74700.48437500	0.48	0.4342
208	  -1.000	149937.19531250	0.59	0.4299
209	   0.000	62206.81640625	0.30	0.4256
210	 604.000	67506.28125000	0.39	0.4213
211	  -1.000	133876.89843750	0.52	0.4171
212	 604.000	75073.49218750	0.51	0.4129
213	 604.000	73415.69531250	0.22	0.4088
214	   0.000	77847.38281250	0.54	0.4047
215	 604.000	68179.75000000	0.45	0.4007
216	   0.000	60467.37890625	0.27	0.3967
217	 604.000	69381.99218750	0.33	0.3927
218	 604.000	70236.92187500	0.43	0.3888
219	 604.000	75553.53906250	0.49	0.3849
220	 604.000	71257.62500000	0.42	0.3810
221	 604.000	76219.41406250	0.45	0.3772
222	 604.000	67434.89843750	0.36	0.3735
223	 604.000	77345.78125000	0.47	0.3697
224	 604.000	74568.67187500	0.43	0.3660
225	 604.000	78873.64843750	0.40	0.3624
226	 604.000	81158.99218750	0.56	0.3587
227	  -1.000	154700.21093750	0.58	0.3552
228	 604.000	73227.66406250	0.31	0.3516
229	 604.000	79476.29687500	0.33	0.3481
230	 604.000	80098.45312500	0.47	0.3446
231	  -2.000	240118.58593750	0.74	0.3412
232	 603.000	180242.25781250	0.65	0.3378
233	 604.000	83401.57031250	0.59	0.3344
234	 604.000	76788.80468750	0.38	0.3310
235	  34.000	78990.24218750	0.46	0.3277
236	   0.000	88211.56250000	0.53	0.3244
237	 604.000	83656.63281250	0.59	0.3212
238	 604.000	87592.44531250	0.37	0.3180
239	 604.000	82813.65625000	0.45	0.3148
240	 604.000	93982.21093750	0.47	0.3117
241	 604.000	82789.92187500	0.41	0.3085
242	 603.000	180573.08593750	0.52	0.3055
243	 604.000	85947.06250000	0.49	0.3024
244	  -1.000	179413.86718750	0.61	0.2994
245	 604.000	96249.35156250	0.31	0.2964
246	   0.000	97420.61718750	0.42	0.2934
247	 604.000	86310.60937500	0.69	0.2905
248	 604.000	89265.43750000	0.47	0.2876
249	 602.000	273616.16406250	0.92	0.2847
250	 604.000	93232.21875000	0.52	0.2819
251	 604.000	95892.59375000	0.21	0.2790
252	   0.000	101468.62500000	0.22	0.2763
253	 604.000	93410.98437500	0.37	0.2735
254	   0.000	100653.92968750	0.47	0.2708
255	 604.000	94114.32031250	0.51	0.2680
256	 604.000	102916.67968750	0.53	0.2654
257	 604.000	106952.48437500	0.62	0.2627
258	 604.000	101720.23437500	0.53	0.2601
259	 604.000	97845.19531250	0.43	0.2575
260	  40.000	105891.42968750	0.43	0.2549
261	 604.000	100798.37500000	0.41	0.2524
262	 603.000	203214.11718750	0.38	0.2498
263	 604.000	100677.32812500	0.52	0.2473
264	  -1.000	227260.58593750	0.60	0.2449
265	 604.000	99858.09375000	0.49	0.2424
266	 604.000	110058.11718750	0.71	0.2400
267	 604.000	112199.28125000	0.73	0.2376
268	 604.000	109792.08593750	0.74	0.2352
269	 604.000	117753.52343750	0.67	0.2329
270	 604.000	114472.69531250	0.70	0.2305
271	 394.000	118540.00000000	0.59	0.2282
272	 604.000	110077.60937500	0.56	0.2259
273	 604.000	107157.00000000	0.54	0.2237
274	 604.000	112779.09375000	0.52	0.2215
275	 604.000	118980.07031250	0.54	0.2192
276	 604.000	115770.91406250	0.66	0.2170
277	 604.000	116432.83593750	0.63	0.2149
278	 604.000	130807.89062500	0.59	0.2127
279	 604.000	116831.47656250	0.81	0.2106
280	   0.000	123648.59375000	0.66	0.2085
281	 472.000	126920.72656250	0.59	0.2064
282	 604.000	124283.75000000	0.44	0.2043
283	 472.000	115100.58593750	0.45	0.2023
284	 604.000	131929.35937500	0.44	0.2003
285	  40.000	133549.14062500	0.49	0.1983
286	 604.000	123005.82812500	0.51	0.1963
287	 604.000	133424.68750000	0.33	0.1943
288	 604.000	121858.67187500	0.36	0.1924
289	   0.000	131075.28125000	0.46	0.1905
290	 604.000	130387.19531250	0.40	0.1886
291	 604.000	118401.59375000	0.41	0.1867
292	 604.000	140450.09375000	0.43	0.1848
293	 604.000	141192.46875000	0.50	0.1830
294	  40.000	134756.37500000	0.33	0.1811
295	 604.000	145456.65625000	0.32	0.1793
296	 604.000	138986.06250000	0.58	0.1775
297	 604.000	141664.18750000	0.26	0.1757
298	 604.000	153971.71875000	0.51	0.1740
299	   0.000	153079.85937500	0.48	0.1722
300	 604.000	128700.78906250	0.50	0.1705
301	 604.000	147526.70312500	0.48	0.1688
302	 604.000	158354.70312500	0.39	0.1671
303	 604.000	152143.12500000	0.43	0.1655
304	 604.000	157060.84375000	0.45	0.1638
305	 604.000	156891.40625000	0.48	0.1622
306	 604.000	158347.78125000	0.41	0.1605
307	 604.000	159448.40625000	0.45	0.1589
308	 604.000	164216.93750000	0.40	0.1574
309	 604.000	150662.40625000	0.41	0.1558
310	 604.000	168778.62500000	0.37	0.1542
311	 604.000	146194.78125000	0.47	0.1527
312	 604.000	166292.84375000	0.36	0.1512
313	 604.000	169482.32812500	0.57	0.1496
314	 604.000	153382.04687500	0.36	0.1481
315	 604.000	174384.76562500	0.46	0.1467
316	 604.000	166500.54687500	0.41	0.1452
317	 604.000	163466.50000000	0.43	0.1437
318	 603.000	328837.93750000	0.64	0.1423
319	 603.000	333974.76562500	2.15	0.1409
320	 604.000	188797.50000000	0.50	0.1395
321	 604.000	194858.93750000	0.53	0.1381
322	 604.000	183630.26562500	0.43	0.1367
323	 604.000	192158.34375000	0.45	0.1353
324	 604.000	181704.39062500	0.50	0.1340
325	 604.000	194799.09375000	0.42	0.1326
326	   0.000	180574.60937500	0.52	0.1313
327	 120.000	193529.95312500	0.50	0.1300
328	 604.000	190416.76562500	0.53	0.1287
329	 604.000	184557.00000000	0.44	0.1274
330	 604.000	186123.04687500	0.50	0.1261
331	 604.000	182913.29687500	0.58	0.1249
332	 604.000	194584.65625000	0.47	0.1236
333	  40.000	209510.42187500	0.51	0.1224
334	 604.000	199377.53125000	0.48	0.1212
335	 604.000	197128.56250000	0.43	0.1200
336	 604.000	213392.96875000	0.56	0.1188
337	 604.000	197448.07812500	0.70	0.1176
338	 601.000	866514.28125000	0.70	0.1164
339	 604.000	229132.20312500	0.54	0.1152
340	 604.000	216179.00000000	0.35	0.1141
341	 604.000	233402.56250000	0.47	0.1129
