 0	 876.000	0.00000000	0.37	1.0000
 1	  -2.000	0.00000000	0.71	1.0000
 2	  -7.000	0.00000000	13.54	1.0000
 3	 418.000	0.00000000	0.05	1.0000
 4	 380.000	0.00000000	0.04	1.0000
 5	   0.000	0.00000000	0.20	1.0000
 6	  -3.000	0.00000000	3.61	1.0000
 7	   0.000	0.00000000	0.09	1.0000
 8	  -1.000	0.00000000	0.05	1.0000
 9	 418.000	0.00000000	0.06	1.0000
10	   0.000	0.00000000	0.09	1.0000
11	 418.000	0.00000000	0.03	1.0000
12	 417.000	0.00000000	0.08	1.0000
13	  -3.000	0.00000000	3.50	1.0000
14	   0.000	0.00000000	0.03	1.0000
15	 962.000	0.00000000	0.05	1.0000
16	  -1.000	0.00000000	0.03	1.0000
17	  -2.000	0.00000000	0.07	1.0000
18	   0.000	0.00000000	0.04	1.0000
19	   0.000	0.00000000	0.80	1.0000
20	 962.000	0.00000000	0.07	1.0000
21	 418.000	0.00000000	0.04	1.0000
22	 957.000	0.00000000	0.07	1.0000
23	 418.000	0.00000000	0.05	1.0000
24	   0.000	0.00000000	0.06	1.0000
25	 960.000	0.00000000	0.65	1.0000
26	   0.000	0.00000000	0.04	1.0000
27	   0.000	0.00000000	0.02	1.0000
28	 380.000	0.00000000	0.02	1.0000
29	 418.000	0.00000000	0.02	1.0000
30	 380.000	0.00000000	0.02	1.0000
31	   0.000	0.00000000	0.02	1.0000
32	 567.000	0.00000000	0.53	1.0000
33	 962.000	0.00000000	0.05	1.0000
34	   0.000	0.00000000	0.07	1.0000
35	   0.000	0.00000000	0.07	1.0000
36	   0.000	0.00000000	0.06	1.0000
37	 728.000	0.00000000	0.37	1.0000
38	 962.000	0.00000000	0.06	1.0000
39	   0.000	0.00000000	0.06	1.0000
40	  -1.000	0.00000000	0.07	1.0000
41	 418.000	0.00000000	0.03	1.0000
42	   0.000	0.00000000	0.06	1.0000
43	   0.000	0.00000000	0.07	1.0000
44	 962.000	0.00000000	0.08	1.0000
45	   0.000	0.00000000	0.06	1.0000
