 0	 450.000	0.00000000	0.01	1.0000
 1	  -1.000	0.00000000	0.02	1.0000
 2	  50.000	0.00000000	0.02	1.0000
 3	  -3.000	0.00000000	0.41	1.0000
 4	 680.000	0.00000000	0.38	1.0000
 5	 450.000	0.00000000	0.01	1.0000
 6	   0.000	0.00000000	0.02	1.0000
 7	  -4.000	0.00000000	0.49	1.0000
 8	 682.000	0.00000000	0.03	1.0000
 9	  -2.000	0.00000000	0.43	1.0000
10	   0.000	0.00000000	0.01	1.0000
11	   0.000	0.00000000	0.01	1.0000
12	 682.000	0.00000000	0.03	1.0000
13	 594.000	0.00000000	0.02	1.0000
14	 682.000	0.00000000	0.02	1.0000
15	 420.000	0.00000000	0.02	1.0000
16	  -6.000	0.00000000	2.47	1.0000
17	   0.000	0.00000000	0.02	1.0000
18	 618.000	0.00000000	0.49	1.0000
19	 450.000	0.00000000	0.02	1.0000
20	  38.000	0.00000000	0.03	1.0000
21	   0.000	0.00000000	0.02	1.0000
22	  50.000	0.00000000	0.04	1.0000
23	 212.000	0.00000000	0.06	1.0000
24	   0.000	0.00000000	0.59	1.0000
25	 682.000	0.00000000	0.05	1.0000
26	 438.000	0.00000000	0.08	1.0000
27	 682.000	0.00000000	0.04	1.0000
28	 146.000	0.00000000	0.04	1.0000
29	 420.000	0.00000000	0.02	1.0000
30	 682.000	0.00000000	0.02	1.0000
31	   0.000	0.00000000	0.02	1.0000
32	  -1.000	0.00000000	0.02	1.0000
33	 157.000	0.00000000	0.35	1.0000
34	 146.000	0.00000000	0.03	1.0000
35	  -4.000	0.00000000	0.28	1.0000
36	 218.000	0.00000000	0.74	1.0000
37	 681.000	0.00000000	0.05	1.0000
38	  46.000	0.00000000	0.03	1.0000
39	 420.000	0.00000000	0.02	1.0000
40	 420.000	0.00000000	0.03	1.0000
41	 124.000	0.00000000	0.03	1.0000
42	   0.000	0.00000000	0.03	1.0000
43	  50.000	0.00000000	0.03	1.0000
44	 438.000	0.00000000	0.03	1.0000
45	 124.000	0.00000000	0.03	1.0000
46	 440.000	0.00000000	0.03	1.0000
47	 450.000	0.00000000	0.04	1.0000
48	 146.000	0.00000000	0.05	1.0000
49	 440.000	0.00000000	0.13	1.0000
50	 146.000	0.00000000	0.08	1.0000
51	  46.000	0.00000000	0.03	1.0000
52	  -4.000	0.00000000	0.32	1.0000
53	 440.000	0.00000000	0.04	1.0000
54	 682.000	0.00000000	0.04	1.0000
55	 378.000	0.00000000	0.48	1.0000
56	 677.000	0.00000000	0.06	1.0000
57	 276.000	0.00000000	0.29	1.0000
58	 682.000	0.00000000	0.04	1.0000
59	 681.000	0.00000000	0.03	1.0000
60	   0.000	0.00000000	1.42	1.0000
61	  50.000	0.00000000	0.03	1.0000
62	 420.000	0.00000000	0.03	1.0000
