 0	   0.000	0.00000000	0.03	1.0000
 1	  56.000	0.00000000	0.07	1.0000
 2	   8.000	0.00000000	0.05	1.0000
 3	   0.000	0.00000000	1.15	1.0000
 4	   0.000	0.00000000	0.03	1.0000
 5	  45.000	0.00000000	0.02	1.0000
 6	  57.000	0.00000000	0.01	1.0000
 7	   0.000	0.00000000	0.01	1.0000
 8	   0.000	0.00000000	0.05	1.0000
 9	   9.000	0.00000000	0.06	1.0000
10	   9.000	0.00000000	0.04	1.0000
11	   0.000	0.00000000	0.03	1.0000
12	   0.000	0.00000000	1.99	1.0000
13	  -1.000	0.00000000	0.02	1.0000
14	  -2.000	0.00000000	0.02	1.0000
15	  31.000	0.00000000	0.05	1.0000
16	   0.000	0.00000000	0.03	1.0000
17	  57.000	0.00000000	0.03	1.0000
18	   0.000	0.00000000	0.03	1.0000
19	  -5.000	0.00000000	0.07	1.0000
20	   7.000	0.00000000	0.04	1.0000
21	   1.000	0.00000000	0.09	1.0000
22	  57.000	0.00000000	0.29	1.0000
23	   0.000	0.00000000	0.02	1.0000
24	  31.000	0.00000000	0.02	1.0000
25	  -2.000	0.00000000	0.02	1.0000
26	  -1.000	0.00000000	0.02	1.0000
27	  52.000	0.00000000	0.04	1.0000
28	  57.000	0.00000000	0.93	1.0000
29	  57.000	0.00000000	0.10	1.0000
30	 507.000	0.00000000	0.21	1.0000
31	 507.000	0.00000000	0.07	1.0000
32	  41.000	0.00000000	0.06	1.0000
33	  56.000	0.00000000	0.10	1.0000
34	  -4.000	0.00000000	0.90	1.0000
35	  57.000	0.00000000	0.10	1.0000
36	  49.000	0.00000000	2.04	1.0000
37	  57.000	0.00000000	0.03	1.0000
38	   9.000	0.00000000	0.03	1.0000
39	  41.000	0.00000000	0.03	1.0000
40	  41.000	0.00000000	0.05	1.0000
41	   0.000	0.00000000	0.06	1.0000
42	   9.000	0.00000000	0.19	1.0000
43	  41.000	0.00000000	0.06	1.0000
44	  41.000	0.00000000	0.03	1.0000
45	   0.000	0.00000000	0.03	1.0000
46	  -1.000	0.00000000	0.03	1.0000
47	   0.000	0.00000000	0.03	1.0000
48	  57.000	0.00000000	0.05	1.0000
49	 -10.000	0.00000000	0.79	1.0000
50	   0.000	0.00000000	0.09	1.0000
51	   9.000	0.00000000	0.05	1.0000
52	  31.000	0.00000000	0.06	1.0000
53	  42.000	0.00000000	0.82	1.0000
54	  42.000	0.00000000	0.23	1.0000
55	  -4.000	0.00000000	2.00	1.0000
56	  -5.000	0.00000000	0.22	1.0000
57	  57.000	0.00000000	0.24	1.0000
58	  40.000	0.00000000	0.08	1.0000
59	  31.000	0.00000000	0.08	1.0000
60	  -6.000	0.00000000	0.11	1.0000
61	   0.000	0.00000000	0.08	1.0000
62	   0.000	0.00000000	0.19	1.0000
63	   0.000	0.00000000	0.11	1.0000
64	  44.000	0.00000000	0.10	1.0000
65	  54.000	0.00000000	0.16	1.0000
66	 507.000	0.00000000	0.04	1.0000
67	   0.000	0.00000000	0.04	1.0000
68	   0.000	0.00000000	0.04	1.0000
69	  -7.000	0.00000000	1.08	1.0000
70	  57.000	0.00000000	0.10	1.0000
71	  56.000	0.00000000	0.04	1.0000
72	 -19.000	0.00000000	0.52	1.0000
73	  57.000	0.00000000	0.19	1.0000
74	   9.000	0.00000000	0.10	1.0000
75	  57.000	0.00000000	0.08	1.0000
76	   0.000	0.00000000	0.08	1.0000
77	   9.000	0.00000000	0.08	1.0000
78	  57.000	0.00000000	0.08	1.0000
79	   0.000	0.00000000	0.10	1.0000
80	 506.000	0.00000000	0.41	1.0000
81	   0.000	0.00000000	0.13	1.0000
82	  45.000	0.00000000	0.09	1.0000
83	   0.000	0.00000000	0.09	1.0000
84	  57.000	0.00000000	0.14	1.0000
85	  31.000	0.00000000	0.12	1.0000
86	  -2.000	0.00000000	0.09	1.0000
