 0	 230.000	0.00000000	0.01	1.0000
 1	  -1.000	0.00000000	5.04	1.0000
 2	 940.000	0.00000000	0.02	1.0000
 3	   0.000	0.00000000	0.02	1.0000
 4	   0.000	0.00000000	1.84	1.0000
 5	   0.000	0.00000000	0.01	1.0000
 6	 939.000	0.00000000	0.53	1.0000
 7	 939.000	0.00000000	0.03	1.0000
 8	 230.000	0.00000000	0.02	1.0000
 9	 940.000	0.00000000	0.01	1.0000
10	   0.000	0.00000000	0.02	1.0000
11	 116.000	0.00000000	0.02	1.0000
12	 937.000	0.00000000	0.01	1.0000
13	 298.000	0.00000000	0.02	1.0000
14	   0.000	0.00000000	3.76	1.0000
15	   0.000	0.00000000	0.02	1.0000
16	 940.000	0.00000000	0.02	1.0000
17	   0.000	0.00000000	0.02	1.0000
18	 294.000	0.00000000	0.03	1.0000
19	 940.000	0.00000000	0.02	1.0000
20	 116.000	0.00000000	0.02	1.0000
21	   0.000	0.00000000	0.02	1.0000
22	   0.000	0.00000000	0.02	1.0000
23	 939.000	0.00000000	0.02	1.0000
24	   0.000	0.00000000	0.75	1.0000
25	 296.000	0.00000000	0.03	1.0000
26	 116.000	0.00000000	0.02	1.0000
27	 298.000	0.00000000	0.02	1.0000
28	   0.000	0.00000000	0.02	1.0000
29	 938.000	0.00000000	0.02	1.0000
30	 116.000	0.00000000	0.02	1.0000
31	   0.000	0.00000000	0.02	1.0000
32	 403.000	0.00000000	0.42	1.0000
33	  -1.000	0.00000000	0.05	1.0000
34	   0.000	0.00000000	0.03	1.0000
35	   0.000	0.00000000	0.05	1.0000
36	  -3.000	0.00000000	0.12	1.0000
37	   0.000	0.00000000	0.48	1.0000
38	 940.000	0.00000000	0.03	1.0000
39	 230.000	0.00000000	0.03	1.0000
40	   0.000	0.00000000	0.08	1.0000
41	   0.000	0.00000000	4.33	1.0000
42	 230.000	0.00000000	0.17	1.0000
43	 230.000	0.00000000	0.10	1.0000
44	  -3.000	0.00000000	4.23	1.0000
45	   0.000	0.00000000	0.05	1.0000
46	 939.000	0.00000000	0.05	1.0000
47	  -2.000	0.00000000	12.85	1.0000
48	   0.000	0.00000000	0.08	1.0000
49	 940.000	0.00000000	0.08	1.0000
50	   0.000	0.00000000	0.05	1.0000
51	   0.000	0.00000000	0.05	1.0000
52	 114.000	0.00000000	3.26	1.0000
53	   0.000	0.00000000	0.17	1.0000
54	 940.000	0.00000000	0.14	1.0000
55	 228.000	0.00000000	0.13	1.0000
56	 940.000	0.00000000	0.13	1.0000
57	  -2.000	0.00000000	11.79	1.0000
58	  -8.000	0.00000000	12.13	1.0000
59	  -1.000	0.00000000	0.07	1.0000
60	 229.000	0.00000000	0.23	1.0000
61	 230.000	0.00000000	0.16	1.0000
62	 298.000	0.00000000	0.25	1.0000
63	 471.000	0.00000000	0.30	1.0000
64	 298.000	0.00000000	0.27	1.0000
65	  -1.000	0.00000000	0.15	1.0000
66	 471.000	0.00000000	0.26	1.0000
67	   0.000	0.00000000	0.24	1.0000
68	   0.000	0.00000000	7.30	1.0000
69	   0.000	0.00000000	0.22	1.0000
70	 939.000	0.00000000	13.94	1.0000
71	   0.000	0.00000000	0.20	1.0000
72	   0.000	0.00000000	0.17	1.0000
73	   0.000	0.00000000	0.11	1.0000
74	   0.000	0.00000000	0.11	1.0000
