 0	 429.000	0.00000000	0.02	1.0000
 1	 429.000	0.00000000	0.24	1.0000
 2	   0.000	0.00000000	0.71	1.0000
 3	   0.000	0.00000000	0.02	1.0000
 4	  -7.000	0.00000000	0.03	1.0000
 5	 428.000	0.00000000	0.64	1.0000
 6	 427.000	0.00000000	1.50	1.0000
 7	 429.000	0.00000000	0.01	1.0000
 8	  -2.000	0.00000000	0.02	1.0000
 9	 429.000	0.00000000	0.03	1.0000
10	 465.000	0.00000000	0.02	1.0000
11	   0.000	0.00000000	0.02	1.0000
12	 254.000	0.00000000	0.51	1.0000
13	 429.000	0.00000000	0.02	1.0000
14	 426.000	0.00000000	0.32	1.0000
15	 424.000	0.00000000	0.66	1.0000
16	 429.000	0.00000000	0.05	1.0000
17	  15.000	0.00000000	0.05	1.0000
18	 429.000	0.00000000	0.02	1.0000
19	   0.000	0.00000000	0.19	1.0000
20	 424.000	0.00000000	0.49	1.0000
21	  14.000	0.00000000	0.02	1.0000
22	 428.000	0.00000000	0.02	1.0000
23	 429.000	0.00000000	0.02	1.0000
24	  -7.000	0.00000000	0.65	1.0000
25	   0.000	0.00000000	0.02	1.0000
26	  -1.000	0.00000000	0.30	1.0000
27	 362.000	0.00000000	0.40	1.0000
28	  -1.000	0.00000000	0.03	1.0000
29	 429.000	0.00000000	0.02	1.0000
30	 425.000	0.00000000	0.35	1.0000
31	 425.000	0.00000000	0.47	1.0000
32	   0.000	0.00000000	0.03	1.0000
33	  -1.000	0.00000000	0.03	1.0000
34	 465.000	0.00000000	0.03	1.0000
35	   0.000	0.00000000	0.03	1.0000
36	 465.000	0.00000000	0.03	1.0000
37	   0.000	0.00000000	0.03	1.0000
38	 429.000	0.00000000	0.03	1.0000
39	 463.000	0.00000000	0.04	1.0000
40	  -1.000	0.00000000	0.03	1.0000
41	 465.000	0.00000000	0.03	1.0000
42	   0.000	0.00000000	0.03	1.0000
43	 429.000	0.00000000	0.03	1.0000
44	   0.000	0.00000000	0.03	1.0000
45	   0.000	0.00000000	0.03	1.0000
46	   0.000	0.00000000	0.03	1.0000
47	 427.000	0.00000000	0.04	1.0000
48	 429.000	0.00000000	0.03	1.0000
49	   0.000	0.00000000	0.07	1.0000
50	   0.000	0.00000000	0.07	1.0000
51	 429.000	0.00000000	0.06	1.0000
52	 429.000	0.00000000	0.03	1.0000
53	 257.000	0.00000000	0.29	1.0000
54	 464.000	0.00000000	0.04	1.0000
55	  -1.000	0.00000000	0.04	1.0000
56	 429.000	0.00000000	0.04	1.0000
57	   0.000	0.00000000	0.04	1.0000
58	 429.000	0.00000000	0.04	1.0000
59	  -1.000	0.00000000	0.04	1.0000
60	   0.000	0.00000000	0.04	1.0000
61	   0.000	0.00000000	0.04	1.0000
62	 426.000	0.00000000	0.22	1.0000
63	 429.000	0.00000000	0.03	1.0000
64	 429.000	0.00000000	0.20	1.0000
65	 429.000	0.00000000	0.03	1.0000
66	   0.000	0.00000000	0.03	1.0000
67	   0.000	0.00000000	0.03	1.0000
68	 429.000	0.00000000	0.03	1.0000
69	  -1.000	0.00000000	0.04	1.0000
70	 429.000	0.00000000	0.03	1.0000
71	 429.000	0.00000000	0.04	1.0000
72	  -1.000	0.00000000	0.03	1.0000
73	 429.000	0.00000000	0.04	1.0000
74	  -1.000	0.00000000	0.04	1.0000
75	  -1.000	0.00000000	0.04	1.0000
76	  -2.000	0.00000000	0.47	1.0000
77	  -1.000	0.00000000	0.04	1.0000
78	   0.000	0.00000000	0.09	1.0000
79	 429.000	0.00000000	0.09	1.0000
80	  -1.000	0.00000000	0.06	1.0000
81	   0.000	0.00000000	0.09	1.0000
82	   0.000	0.00000000	0.11	1.0000
83	 429.000	0.00000000	0.04	1.0000
84	   0.000	0.00000000	0.04	1.0000
85	   0.000	0.00000000	0.04	1.0000
86	  -4.000	0.00000000	0.36	1.0000
87	 425.000	0.00000000	0.07	1.0000
88	 465.000	0.00000000	0.05	1.0000
89	 429.000	0.00000000	0.05	1.0000
90	  15.000	0.00000000	0.05	1.0000
91	   0.000	0.00000000	0.05	1.0000
92	 429.000	0.00000000	0.05	1.0000
93	   0.000	0.00000000	0.04	1.0000
94	  -1.000	0.00000000	0.04	1.0000
95	   0.000	0.00000000	0.04	1.0000
96	   0.000	0.00000000	0.04	1.0000
97	 429.000	0.00000000	0.04	1.0000
98	 429.000	0.00000000	0.04	1.0000
99	   0.000	0.00000000	0.04	1.0000
100	  15.000	0.00000000	0.04	1.0000
101	  -1.000	0.00000000	0.04	1.0000
102	  15.000	0.00000000	0.04	1.0000
103	  -2.000	0.00000000	0.05	1.0000
104	   0.000	0.00000000	0.04	1.0000
105	 429.000	0.00000000	0.04	1.0000
106	   0.000	0.00000000	0.04	1.0000
107	   0.000	0.00000000	0.04	1.0000
108	  15.000	0.00000000	0.04	1.0000
109	  14.000	0.00000000	0.04	1.0000
110	 428.000	0.00000000	0.04	1.0000
111	 429.000	0.00000000	0.04	1.0000
112	   8.000	0.00000000	0.49	1.0000
113	   0.000	0.00000000	0.07	1.0000
114	   0.000	0.00000000	0.05	1.0000
115	   0.000	0.00000000	0.05	1.0000
116	 465.000	0.00000000	0.05	1.0000
117	 429.000	0.00000000	0.05	1.0000
118	  15.000	0.00000000	0.06	1.0000
119	   0.000	0.00000000	0.05	1.0000
120	  -2.000	0.00000000	0.05	1.0000
121	 429.000	0.00000000	0.06	1.0000
122	  15.000	0.00000000	0.06	1.0000
123	 429.000	0.00000000	0.06	1.0000
124	 465.000	0.00000000	0.06	1.0000
125	 464.000	0.00000000	0.06	1.0000
126	  15.000	0.00000000	0.05	1.0000
127	  -4.000	0.00000000	0.57	1.0000
128	 429.000	0.00000000	0.05	1.0000
129	  -2.000	0.00000000	0.05	1.0000
130	  -2.000	0.00000000	0.40	1.0000
131	   0.000	0.00000000	0.12	1.0000
132	   0.000	0.00000000	0.09	1.0000
133	 428.000	0.00000000	0.05	1.0000
134	 429.000	0.00000000	0.05	1.0000
135	   0.000	0.00000000	0.05	1.0000
136	 429.000	0.00000000	0.06	1.0000
137	   0.000	0.00000000	0.06	1.0000
138	 422.000	136460.59765625	0.39	1.0000
139	 428.000	92401.21093750	0.18	0.9900
140	 429.000	45354.95312500	0.21	0.9801
141	   0.000	45478.76562500	0.24	0.9703
142	  -7.000	363963.51953125	1.09	0.9606
143	 422.000	356219.30078125	1.74	0.9510
144	   0.000	46068.30078125	0.23	0.9415
145	 429.000	44503.61718750	0.21	0.9321
146	  -1.000	92969.85546875	0.25	0.9227
147	 573.000	224048.85937500	0.70	0.9135
148	   0.000	44104.68359375	0.24	0.9044
149	  15.000	41239.94531250	0.25	0.8953
150	 426.000	177758.33984375	0.61	0.8864
151	   0.000	42935.05859375	0.20	0.8775
152	  15.000	45800.22265625	0.22	0.8687
153	   0.000	44372.98046875	0.21	0.8601
