 0	   0.000	0.00000000	0.01	1.0000
 1	   0.000	0.00000000	0.02	1.0000
 2	  67.000	0.00000000	0.02	1.0000
 3	  66.000	0.00000000	0.87	1.0000
 4	   0.000	0.00000000	0.53	1.0000
 5	  67.000	0.00000000	0.38	1.0000
 6	  66.000	0.00000000	0.01	1.0000
 7	  31.000	0.00000000	0.02	1.0000
 8	  66.000	0.00000000	0.02	1.0000
 9	   0.000	0.00000000	0.01	1.0000
10	  67.000	0.00000000	0.01	1.0000
11	  58.000	0.00000000	0.02	1.0000
12	  31.000	0.00000000	0.01	1.0000
13	   0.000	0.00000000	0.03	1.0000
14	  -1.000	0.00000000	0.02	1.0000
15	  -1.000	0.00000000	0.01	1.0000
16	  65.000	0.00000000	0.03	1.0000
17	  67.000	0.00000000	0.02	1.0000
18	   0.000	0.00000000	2.68	1.0000
19	  66.000	0.00000000	3.04	1.0000
20	  -1.000	0.00000000	0.02	1.0000
21	  26.000	0.00000000	0.03	1.0000
22	   0.000	0.00000000	0.02	1.0000
23	  -4.000	0.00000000	0.03	1.0000
24	  67.000	0.00000000	0.02	1.0000
25	  -5.000	0.00000000	5.77	1.0000
26	   0.000	0.00000000	0.02	1.0000
27	  67.000	0.00000000	0.02	1.0000
28	  66.000	0.00000000	0.02	1.0000
29	  -1.000	0.00000000	0.52	1.0000
30	   0.000	0.00000000	0.03	1.0000
31	   0.000	0.00000000	2.84	1.0000
32	  -3.000	0.00000000	0.04	1.0000
33	  66.000	0.00000000	0.03	1.0000
34	   0.000	0.00000000	0.02	1.0000
35	  66.000	0.00000000	0.25	1.0000
36	  59.000	0.00000000	0.02	1.0000
37	  67.000	0.00000000	0.02	1.0000
38	  -1.000	0.00000000	0.02	1.0000
39	   0.000	0.00000000	0.02	1.0000
40	   0.000	0.00000000	0.02	1.0000
41	  67.000	0.00000000	0.03	1.0000
42	   0.000	0.00000000	0.06	1.0000
43	   0.000	0.00000000	0.06	1.0000
44	  -4.000	0.00000000	5.91	1.0000
45	  66.000	0.00000000	0.03	1.0000
46	  67.000	0.00000000	0.03	1.0000
47	  67.000	0.00000000	0.03	1.0000
48	  -1.000	0.00000000	0.03	1.0000
49	   0.000	0.00000000	0.03	1.0000
50	  -9.000	0.00000000	1.21	1.0000
51	  67.000	0.00000000	0.04	1.0000
52	  67.000	0.00000000	0.03	1.0000
53	  67.000	0.00000000	0.03	1.0000
54	  59.000	0.00000000	0.03	1.0000
55	  67.000	0.00000000	0.03	1.0000
56	   0.000	0.00000000	0.03	1.0000
57	  61.000	0.00000000	0.06	1.0000
58	  -1.000	0.00000000	0.04	1.0000
59	  31.000	0.00000000	0.04	1.0000
60	   0.000	0.00000000	0.04	1.0000
61	  67.000	0.00000000	0.04	1.0000
62	  67.000	0.00000000	0.07	1.0000
63	  67.000	0.00000000	0.08	1.0000
64	   0.000	0.00000000	0.06	1.0000
65	  67.000	0.00000000	0.04	1.0000
66	  66.000	0.00000000	0.04	1.0000
67	  67.000	0.00000000	0.04	1.0000
68	  67.000	0.00000000	0.05	1.0000
69	   0.000	0.00000000	0.05	1.0000
70	  63.000	0.00000000	0.07	1.0000
71	  -1.000	0.00000000	0.05	1.0000
72	  67.000	0.00000000	0.03	1.0000
73	  67.000	0.00000000	0.05	1.0000
74	  -3.000	0.00000000	0.07	1.0000
75	   0.000	0.00000000	0.05	1.0000
76	   0.000	0.00000000	0.05	1.0000
77	  67.000	0.00000000	0.04	1.0000
78	  67.000	0.00000000	0.07	1.0000
79	  27.000	0.00000000	0.09	1.0000
80	   0.000	0.00000000	0.07	1.0000
81	   0.000	0.00000000	0.04	1.0000
82	   0.000	0.00000000	0.04	1.0000
83	  65.000	0.00000000	0.04	1.0000
84	  67.000	0.00000000	0.04	1.0000
85	  -2.000	0.00000000	0.04	1.0000
86	   0.000	0.00000000	0.04	1.0000
87	   0.000	0.00000000	0.04	1.0000
88	   0.000	0.00000000	0.04	1.0000
89	  -4.000	0.00000000	0.80	1.0000
90	  25.000	0.00000000	0.04	1.0000
91	  67.000	0.00000000	0.04	1.0000
92	  -1.000	0.00000000	0.04	1.0000
93	  67.000	0.00000000	0.04	1.0000
94	  66.000	0.00000000	0.06	1.0000
95	  31.000	0.00000000	0.10	1.0000
96	  67.000	0.00000000	0.08	1.0000
97	  59.000	0.00000000	0.04	1.0000
98	   0.000	0.00000000	0.04	1.0000
99	  66.000	0.00000000	0.44	1.0000
100	  65.000	0.00000000	3.74	1.0000
101	  67.000	0.00000000	0.10	1.0000
102	  63.000	0.00000000	1.09	1.0000
103	  66.000	0.00000000	0.05	1.0000
104	  67.000	0.00000000	0.05	1.0000
105	  -2.000	0.00000000	0.07	1.0000
106	  67.000	0.00000000	0.05	1.0000
107	  67.000	0.00000000	0.05	1.0000
108	  31.000	0.00000000	0.05	1.0000
109	  -7.000	0.00000000	2.86	1.0000
110	   0.000	0.00000000	0.05	1.0000
111	  67.000	0.00000000	0.05	1.0000
112	  64.000	0.00000000	0.06	1.0000
113	   0.000	0.00000000	0.06	1.0000
114	   0.000	0.00000000	0.06	1.0000
115	  67.000	0.00000000	0.06	1.0000
116	  66.000	0.00000000	0.17	1.0000
117	  -3.000	0.00000000	0.07	1.0000
118	   0.000	0.00000000	0.13	1.0000
119	   0.000	0.00000000	0.10	1.0000
120	  -2.000	0.00000000	0.06	1.0000
121	  25.000	0.00000000	0.07	1.0000
122	  64.000	0.00000000	0.06	1.0000
123	  27.000	0.00000000	0.06	1.0000
124	  66.000	0.00000000	0.06	1.0000
125	  66.000	0.00000000	0.07	1.0000
126	  -3.000	0.00000000	1.62	1.0000
127	  67.000	0.00000000	0.13	1.0000
128	  -3.000	0.00000000	0.10	1.0000
129	  67.000	0.00000000	0.05	1.0000
130	   0.000	0.00000000	0.06	1.0000
131	   0.000	0.00000000	0.06	1.0000
132	 -16.000	8852.68859863	0.83	1.0000
133	  67.000	1089.20263672	0.22	0.9900
134	  59.000	1117.65759277	0.15	0.9801
135	  -1.000	2255.51647949	0.25	0.9703
136	  67.000	1173.58630371	0.19	0.9606
137	  63.000	5463.66186523	1.32	0.9510
138	  65.000	3360.21655273	0.20	0.9415
139	  -1.000	2191.90490723	0.20	0.9321
140	  67.000	1122.70483398	0.17	0.9227
141	   0.000	1088.57519531	0.19	0.9135
142	  -4.000	5519.07531738	0.93	0.9044
143	  67.000	1123.66601562	0.14	0.8953
144	  59.000	1135.20275879	0.14	0.8864
145	  67.000	1120.19238281	0.16	0.8775
146	   0.000	1078.26269531	0.17	0.8687
147	   0.000	1170.42224121	0.18	0.8601
148	  67.000	1156.64184570	0.16	0.8515
149	  27.000	1073.76879883	0.15	0.8429
150	  67.000	1223.30578613	0.17	0.8345
151	  27.000	1181.25439453	0.15	0.8262
152	   0.000	1037.12182617	0.20	0.8179
153	  30.000	2352.96826172	0.19	0.8097
154	  59.000	1218.85949707	0.17	0.8016
155	  67.000	1121.01110840	0.24	0.7936
156	  65.000	3447.99316406	0.37	0.7857
157	  -1.000	2380.74841309	1.16	0.7778
158	  67.000	1185.68225098	0.21	0.7700
159	 -17.000	20185.55810547	2.85	0.7623
160	  67.000	1158.89086914	0.18	0.7547
161	  27.000	1104.76599121	0.19	0.7472
162	  66.000	2381.85046387	0.23	0.7397
163	  67.000	1120.95141602	0.21	0.7323
164	  -2.000	3289.69311523	0.37	0.7250
165	  -3.000	4587.96215820	0.84	0.7177
166	  67.000	1219.87231445	0.22	0.7106
167	   0.000	1175.17248535	0.24	0.7034
168	  65.000	3363.79077148	0.35	0.6964
169	  67.000	1242.79150391	0.23	0.6894
170	  64.000	4611.93579102	4.01	0.6826
171	  66.000	2530.96142578	0.21	0.6757
172	   0.000	1145.03955078	0.23	0.6690
173	   0.000	1174.64916992	0.20	0.6623
174	  67.000	1204.02856445	0.27	0.6557
175	   0.000	1176.85107422	0.22	0.6491
176	  67.000	1182.98278809	0.23	0.6426
177	  65.000	3631.47448730	1.26	0.6362
178	  66.000	2569.70397949	0.33	0.6298
179	  65.000	3630.04968262	0.27	0.6235
180	  67.000	1395.67016602	0.18	0.6173
181	  67.000	1518.27600098	0.27	0.6111
182	  65.000	3980.46215820	0.28	0.6050
183	   0.000	1338.99365234	0.22	0.5990
184	  67.000	1383.24719238	0.23	0.5930
185	   0.000	1360.46606445	0.23	0.5870
186	  67.000	1332.08007812	0.21	0.5812
187	   0.000	1369.83471680	0.20	0.5754
188	  67.000	1479.85424805	0.20	0.5696
189	  67.000	1512.05786133	0.26	0.5639
190	   0.000	1445.46862793	0.22	0.5583
191	  -1.000	3009.87756348	0.29	0.5527
192	  67.000	1549.71301270	0.25	0.5472
193	  67.000	1445.30444336	0.25	0.5417
194	  67.000	1524.91625977	0.27	0.5363
195	  -2.000	4586.35778809	3.42	0.5309
196	   0.000	1528.45300293	0.26	0.5256
197	  65.000	4722.24108887	0.35	0.5203
198	  66.000	3444.81530762	0.26	0.5151
199	  62.000	9876.48754883	3.20	0.5100
200	  67.000	1764.59790039	0.24	0.5049
201	  67.000	1793.68078613	0.23	0.4998
202	  67.000	1793.90759277	0.20	0.4948
203	  67.000	2051.44750977	0.20	0.4899
204	  67.000	1900.77014160	0.25	0.4850
205	   0.000	2082.34326172	0.25	0.4801
206	  67.000	1951.77868652	0.29	0.4753
207	  67.000	2061.88867188	0.23	0.4706
208	   0.000	1926.92053223	0.23	0.4659
209	  67.000	1915.73278809	0.22	0.4612
210	  67.000	2120.65405273	0.22	0.4566
211	  67.000	1894.17932129	0.24	0.4520
212	  67.000	2156.05297852	0.25	0.4475
213	  67.000	2141.67480469	0.24	0.4430
214	  67.000	2137.06958008	0.25	0.4386
215	  67.000	2107.86010742	0.24	0.4342
216	  67.000	2195.61132812	0.25	0.4299
217	  67.000	2199.63989258	0.25	0.4256
218	  67.000	2153.82934570	0.25	0.4213
219	  67.000	2378.19750977	0.26	0.4171
220	  67.000	2053.93310547	0.24	0.4129
221	  67.000	2294.88769531	0.38	0.4088
222	  67.000	2372.16528320	0.26	0.4047
223	   0.000	2267.69653320	0.24	0.4007
224	  31.000	2458.27758789	0.24	0.3967
225	  67.000	2372.05029297	0.23	0.3927
226	  67.000	2410.59130859	0.25	0.3888
227	  67.000	2515.59008789	0.24	0.3849
228	  67.000	2357.91406250	0.26	0.3810
229	  67.000	2846.26586914	0.23	0.3772
230	  67.000	2742.88061523	0.24	0.3735
231	  67.000	2614.40917969	0.24	0.3697
232	  67.000	2609.59765625	0.22	0.3660
233	   0.000	2464.99609375	0.24	0.3624
234	  67.000	2619.46411133	0.24	0.3587
235	  65.000	8088.98876953	0.46	0.3552
236	  67.000	2723.00390625	0.28	0.3516
237	  67.000	2802.42968750	0.24	0.3481
238	  31.000	3108.21875000	0.27	0.3446
239	  67.000	2789.27636719	0.21	0.3412
240	  67.000	3156.30322266	0.25	0.3378
241	  67.000	3119.11596680	0.23	0.3344
242	  67.000	3081.53686523	0.24	0.3310
243	  67.000	3089.24902344	0.21	0.3277
244	  67.000	2980.80834961	0.21	0.3244
245	   0.000	3364.67724609	0.21	0.3212
246	  67.000	3405.06372070	0.24	0.3180
247	  67.000	3478.99853516	0.22	0.3148
248	  67.000	3739.65161133	0.23	0.3117
249	   0.000	3160.35571289	0.23	0.3085
250	  67.000	3050.06250000	0.22	0.3055
251	  65.000	10063.47875977	2.07	0.3024
252	  67.000	3434.89941406	0.24	0.2994
253	  67.000	3504.68994141	0.21	0.2964
254	  67.000	3612.77441406	0.29	0.2934
255	  67.000	3743.67553711	0.27	0.2905
256	   0.000	3662.95898438	0.24	0.2876
257	  67.000	3790.21166992	0.25	0.2847
258	  67.000	3798.10717773	0.35	0.2819
259	  67.000	3831.91064453	0.25	0.2790
260	  67.000	3759.76904297	0.21	0.2763
261	  67.000	4158.12255859	0.24	0.2735
262	  67.000	4240.46044922	0.24	0.2708
263	  67.000	4089.52880859	0.24	0.2680
264	  67.000	4062.29907227	0.24	0.2654
265	  67.000	4177.85156250	0.25	0.2627
266	  67.000	4113.61621094	0.27	0.2601
267	  67.000	4823.08837891	0.28	0.2575
268	  67.000	4274.71289062	0.34	0.2549
269	  67.000	4005.98657227	0.21	0.2524
270	  67.000	4544.36718750	0.23	0.2498
271	  67.000	4260.06689453	0.21	0.2473
272	  67.000	4021.10253906	0.22	0.2449
273	  45.000	99024.69555664	3.08	0.2424
274	  67.000	4928.32031250	0.22	0.2400
275	  67.000	4676.00048828	0.22	0.2376
276	  67.000	4548.79882812	0.28	0.2352
277	  64.000	19565.75341797	0.29	0.2329
278	  67.000	4868.48486328	0.22	0.2305
279	  67.000	4664.90576172	0.22	0.2282
280	  67.000	5038.88574219	0.26	0.2259
281	  67.000	5012.70312500	0.32	0.2237
282	  16.000	47106.12963867	1.12	0.2215
283	  67.000	4953.40966797	0.32	0.2192
284	  67.000	5350.84960938	0.33	0.2170
285	  27.000	4957.40234375	0.26	0.2149
286	  67.000	5251.16601562	0.28	0.2127
287	  67.000	4882.24707031	0.26	0.2106
288	  67.000	4807.78125000	0.28	0.2085
289	  67.000	5337.85498047	0.26	0.2064
290	  67.000	4956.68798828	0.28	0.2043
291	  67.000	4766.98632812	0.27	0.2023
292	  67.000	5260.65820312	0.27	0.2003
293	  67.000	5356.29931641	0.27	0.1983
294	  59.000	4755.76318359	0.28	0.1963
295	  67.000	4754.91015625	0.34	0.1943
296	  67.000	5313.26074219	0.25	0.1924
297	   0.000	5234.65527344	0.28	0.1905
298	  50.000	93244.86669922	2.72	0.1886
299	  67.000	5833.37500000	0.27	0.1867
300	   0.000	6748.67822266	0.26	0.1848
301	  67.000	6786.86718750	0.28	0.1830
302	  67.000	6127.47802734	0.25	0.1811
303	  67.000	6438.97167969	0.29	0.1793
304	  67.000	5552.77246094	0.27	0.1775
305	  67.000	6516.64160156	0.27	0.1757
306	  67.000	5795.07714844	0.26	0.1740
307	  67.000	5790.10888672	0.28	0.1722
308	  67.000	6061.36035156	0.37	0.1705
309	  67.000	6779.03320312	0.28	0.1688
310	  67.000	6203.66601562	0.28	0.1671
311	  67.000	6420.16796875	0.25	0.1655
312	  67.000	6612.24902344	0.26	0.1638
313	  67.000	6937.50488281	0.27	0.1622
314	  67.000	5923.20117188	0.26	0.1605
315	  67.000	6928.21093750	0.28	0.1589
316	  67.000	7098.45996094	0.25	0.1574
317	  67.000	7325.05810547	0.29	0.1558
318	  67.000	6511.33105469	0.27	0.1542
319	  67.000	7721.52392578	0.26	0.1527
320	  67.000	7344.56835938	0.35	0.1512
321	  67.000	8623.37695312	0.27	0.1496
322	  67.000	6866.56054688	0.26	0.1481
323	  67.000	6868.95605469	0.23	0.1467
324	  67.000	7086.78417969	0.26	0.1452
325	  67.000	7443.76855469	0.28	0.1437
326	  67.000	7645.15917969	0.28	0.1423
327	  67.000	7912.81787109	0.25	0.1409
328	  67.000	8798.68164062	0.36	0.1395
329	  67.000	8814.20703125	0.29	0.1381
330	  67.000	8091.84863281	0.26	0.1367
331	  67.000	8483.07031250	0.36	0.1353
332	  67.000	10078.43554688	0.27	0.1340
333	  66.000	17350.68310547	0.27	0.1326
334	  67.000	9195.08203125	0.24	0.1313
335	  67.000	9854.81933594	0.24	0.1300
336	  67.000	7691.42773438	0.25	0.1287
337	  67.000	9155.34277344	0.27	0.1274
338	  67.000	9842.54687500	0.26	0.1261
339	  67.000	8230.77246094	0.25	0.1249
340	  67.000	10423.86523438	0.24	0.1236
341	  66.000	17836.90234375	0.37	0.1224
342	  67.000	11315.68945312	0.23	0.1212
343	  67.000	8813.59375000	0.26	0.1200
344	  67.000	11208.40136719	0.34	0.1188
345	  67.000	10304.25585938	0.26	0.1176
346	  67.000	11095.95507812	0.29	0.1164
347	  67.000	13155.31640625	0.27	0.1152
348	  67.000	10373.12792969	0.39	0.1141
349	  67.000	12827.30664062	0.30	0.1129
350	  67.000	12248.11914062	0.28	0.1118
351	  67.000	12703.13378906	0.30	0.1107
352	  67.000	12979.26953125	0.28	0.1096
353	  67.000	13652.51269531	0.33	0.1085
354	  67.000	12067.15625000	0.29	0.1074
355	   0.000	13474.61523438	0.42	0.1063
356	  67.000	14530.67968750	0.29	0.1053
357	  67.000	10954.37109375	0.28	0.1042
358	  67.000	12712.95117188	0.26	0.1032
359	  67.000	12755.47070312	0.32	0.1021
360	  67.000	11972.68652344	0.28	0.1011
361	  67.000	12966.28515625	0.30	0.1001
362	  67.000	14359.88281250	0.26	0.0991
363	  67.000	15090.93261719	0.29	0.0981
364	  67.000	11912.40917969	0.38	0.0971
365	  67.000	12407.70410156	0.26	0.0962
366	  67.000	13345.54785156	0.34	0.0952
367	  66.000	24587.36425781	0.40	0.0942
368	  67.000	14537.00488281	0.27	0.0933
369	  67.000	12668.21777344	0.25	0.0924
370	  67.000	14126.97167969	0.25	0.0914
371	  67.000	17567.95117188	0.33	0.0905
372	  67.000	17077.30078125	0.26	0.0896
373	  67.000	15078.62109375	0.29	0.0887
374	  67.000	14763.15234375	0.27	0.0878
375	  67.000	19054.79101562	0.30	0.0870
376	  67.000	13568.08203125	0.29	0.0861
377	  67.000	15800.86718750	0.27	0.0852
378	  67.000	17469.54492188	0.37	0.0844
379	  67.000	17702.41796875	0.29	0.0835
380	  67.000	19691.07226562	0.32	0.0827
381	  67.000	20060.99218750	0.31	0.0819
382	  67.000	18668.73242188	0.38	0.0811
383	  66.000	36187.99218750	0.34	0.0802
384	  67.000	17107.80078125	0.26	0.0794
385	  67.000	21540.66601562	0.25	0.0787
386	  67.000	17098.11132812	0.28	0.0779
387	  67.000	18745.44531250	0.28	0.0771
388	  67.000	20117.62890625	0.27	0.0763
389	  67.000	22370.53125000	0.41	0.0756
390	  67.000	24547.47265625	0.30	0.0748
391	  67.000	21262.79687500	0.27	0.0740
392	  67.000	20001.17968750	0.28	0.0733
393	  67.000	20325.85546875	0.38	0.0726
394	  67.000	21150.97265625	0.26	0.0718
395	  67.000	22578.99414062	0.25	0.0711
396	  67.000	22353.28710938	0.26	0.0704
397	  67.000	28373.18164062	0.25	0.0697
398	  67.000	22736.95117188	0.35	0.0690
399	  67.000	23224.60546875	0.30	0.0683
400	  67.000	23121.68750000	0.34	0.0676
401	  67.000	22098.84765625	0.37	0.0670
402	  67.000	23232.56835938	0.29	0.0663
403	  67.000	22678.88671875	0.30	0.0656
404	  67.000	19889.51367188	0.30	0.0650
405	  67.000	24536.49218750	0.35	0.0643
