 0	   0.000	0.00000000	0.06	1.0000
 1	 604.000	0.00000000	2.50	1.0000
 2	   0.000	0.00000000	0.03	1.0000
 3	 604.000	0.00000000	0.01	1.0000
 4	 604.000	0.00000000	0.01	1.0000
 5	   0.000	0.00000000	0.02	1.0000
 6	 120.000	0.00000000	0.02	1.0000
 7	   0.000	0.00000000	0.61	1.0000
 8	  -1.000	0.00000000	0.53	1.0000
 9	  -2.000	0.00000000	0.02	1.0000
10	  -3.000	0.00000000	4.75	1.0000
11	   0.000	0.00000000	0.66	1.0000
12	 604.000	0.00000000	0.03	1.0000
13	 394.000	0.00000000	0.36	1.0000
14	   0.000	0.00000000	0.01	1.0000
15	 472.000	0.00000000	0.42	1.0000
16	  -3.000	0.00000000	0.02	1.0000
17	   0.000	0.00000000	0.02	1.0000
18	  -1.000	0.00000000	0.02	1.0000
19	 394.000	0.00000000	0.02	1.0000
20	 604.000	0.00000000	0.17	1.0000
21	 472.000	0.00000000	0.05	1.0000
22	 604.000	0.00000000	0.04	1.0000
23	 472.000	0.00000000	0.04	1.0000
24	  29.000	0.00000000	1.52	1.0000
25	 604.000	0.00000000	0.06	1.0000
26	   0.000	0.00000000	0.10	1.0000
27	   0.000	0.00000000	0.07	1.0000
28	   0.000	0.00000000	0.02	1.0000
29	 392.000	0.00000000	0.03	1.0000
30	 256.000	0.00000000	0.04	1.0000
31	   0.000	0.00000000	0.03	1.0000
32	 120.000	0.00000000	0.02	1.0000
33	   0.000	0.00000000	0.02	1.0000
34	   0.000	0.00000000	0.02	1.0000
35	  -1.000	0.00000000	0.02	1.0000
36	 119.000	0.00000000	0.02	1.0000
37	 604.000	0.00000000	0.03	1.0000
38	 470.000	0.00000000	0.03	1.0000
39	   0.000	0.00000000	0.04	1.0000
40	  40.000	0.00000000	0.06	1.0000
41	  -1.000	0.00000000	0.06	1.0000
42	 604.000	0.00000000	0.05	1.0000
43	  -4.000	0.00000000	0.16	1.0000
44	  40.000	0.00000000	0.02	1.0000
45	  -2.000	0.00000000	0.61	1.0000
46	  -2.000	0.00000000	0.03	1.0000
47	 538.000	0.00000000	0.42	1.0000
48	   0.000	0.00000000	0.03	1.0000
49	  38.000	0.00000000	0.03	1.0000
50	 604.000	0.00000000	0.03	1.0000
51	  -1.000	0.00000000	0.40	1.0000
52	   0.000	0.00000000	0.04	1.0000
53	  -1.000	0.00000000	0.04	1.0000
54	 602.000	0.00000000	4.84	1.0000
55	   0.000	0.00000000	0.03	1.0000
56	 604.000	0.00000000	0.03	1.0000
57	 604.000	0.00000000	0.03	1.0000
58	   0.000	0.00000000	0.03	1.0000
59	  -7.000	0.00000000	2.69	1.0000
60	  40.000	0.00000000	0.04	1.0000
61	 120.000	0.00000000	0.05	1.0000
62	 122.000	0.00000000	0.81	1.0000
63	   0.000	0.00000000	0.04	1.0000
64	  40.000	0.00000000	0.04	1.0000
65	   0.000	0.00000000	0.04	1.0000
66	  -1.000	0.00000000	0.04	1.0000
67	  -1.000	0.00000000	0.07	1.0000
68	  -1.000	0.00000000	0.08	1.0000
69	   0.000	0.00000000	0.06	1.0000
70	 120.000	0.00000000	0.09	1.0000
71	  34.000	0.00000000	0.69	1.0000
72	  34.000	0.00000000	0.12	1.0000
73	 604.000	0.00000000	0.11	1.0000
74	  -1.000	0.00000000	0.06	1.0000
75	  -2.000	0.00000000	0.09	1.0000
76	 120.000	0.00000000	0.09	1.0000
77	  -1.000	0.00000000	0.05	1.0000
78	  -4.000	0.00000000	0.26	1.0000
79	 472.000	0.00000000	0.08	1.0000
80	  -3.000	0.00000000	1.41	1.0000
81	  40.000	0.00000000	0.13	1.0000
82	 394.000	0.00000000	0.09	1.0000
83	  -6.000	0.00000000	1.14	1.0000
84	   0.000	0.00000000	0.12	1.0000
85	 394.000	0.00000000	0.13	1.0000
86	 192.000	0.00000000	1.15	1.0000
87	   0.000	0.00000000	0.10	1.0000
88	 120.000	0.00000000	0.11	1.0000
89	 601.000	0.00000000	0.65	1.0000
90	  40.000	0.00000000	0.04	1.0000
91	   0.000	0.00000000	0.04	1.0000
92	 603.000	0.00000000	0.05	1.0000
93	  40.000	0.00000000	0.05	1.0000
94	   0.000	0.00000000	0.11	1.0000
95	  -5.000	0.00000000	0.79	1.0000
96	  34.000	0.00000000	0.15	1.0000
97	  34.000	0.00000000	0.12	1.0000
98	  40.000	0.00000000	0.12	1.0000
99	 290.000	0.00000000	0.10	1.0000
100	 603.000	0.00000000	0.10	1.0000
101	  -1.000	0.00000000	0.11	1.0000
102	 131.000	0.00000000	0.13	1.0000
103	 603.000	0.00000000	0.15	1.0000
104	  -1.000	0.00000000	0.15	1.0000
105	 120.000	0.00000000	0.13	1.0000
106	  33.000	0.00000000	0.68	1.0000
107	  -1.000	0.00000000	0.17	1.0000
