 0	  27.000	0.00000000	0.02	1.0000
 1	 512.000	0.00000000	0.25	1.0000
 2	   0.000	0.00000000	0.54	1.0000
 3	  11.000	0.00000000	0.33	1.0000
 4	  -1.000	0.00000000	0.18	1.0000
 5	   0.000	0.00000000	0.21	1.0000
 6	  29.000	0.00000000	0.20	1.0000
 7	  -1.000	0.00000000	0.19	1.0000
 8	   0.000	0.00000000	1.16	1.0000
 9	   0.000	0.00000000	0.44	1.0000
10	  -4.000	0.00000000	1.76	1.0000
11	  -5.000	0.00000000	1.23	1.0000
12	  11.000	0.00000000	0.34	1.0000
13	  11.000	0.00000000	0.39	1.0000
14	  15.000	0.00000000	0.39	1.0000
15	   0.000	0.00000000	0.39	1.0000
16	  15.000	0.00000000	0.50	1.0000
17	  -4.000	0.00000000	1.53	1.0000
18	  11.000	0.00000000	0.41	1.0000
19	  11.000	0.00000000	0.43	1.0000
20	  29.000	0.00000000	0.56	1.0000
21	  23.000	0.00000000	1.01	1.0000
22	  11.000	0.00000000	0.21	1.0000
23	  27.000	0.00000000	0.57	1.0000
24	  -7.000	0.00000000	1.36	1.0000
25	  -1.000	0.00000000	0.24	1.0000
26	  29.000	0.00000000	0.37	1.0000
27	  29.000	0.00000000	0.20	1.0000
28	   9.000	0.00000000	0.37	1.0000
29	  -2.000	0.00000000	0.60	1.0000
30	  11.000	0.00000000	0.35	1.0000
31	  -4.000	0.00000000	1.14	1.0000
32	   6.000	0.00000000	0.33	1.0000
33	  15.000	0.00000000	0.38	1.0000
34	   0.000	0.00000000	0.39	1.0000
35	   0.000	0.00000000	0.40	1.0000
36	 498.000	0.00000000	0.70	1.0000
37	  14.000	0.00000000	0.40	1.0000
38	   0.000	0.00000000	0.39	1.0000
39	  27.000	0.00000000	0.51	1.0000
40	  -1.000	0.00000000	0.43	1.0000
41	  29.000	0.00000000	0.37	1.0000
42	  -1.000	0.00000000	0.41	1.0000
43	 513.000	0.00000000	0.20	1.0000
44	  -5.000	0.00000000	1.02	1.0000
45	  29.000	0.00000000	0.35	1.0000
46	   9.000	0.00000000	0.31	1.0000
47	  11.000	0.00000000	0.41	1.0000
48	 513.000	0.00000000	0.32	1.0000
49	   0.000	0.00000000	0.35	1.0000
50	   0.000	0.00000000	0.43	1.0000
51	  27.000	0.00000000	0.45	1.0000
52	   0.000	0.00000000	0.43	1.0000
53	  58.000	0.00000000	0.36	1.0000
54	  29.000	0.00000000	0.40	1.0000
55	  15.000	0.00000000	0.38	1.0000
56	   0.000	0.00000000	0.69	1.0000
57	  14.000	0.00000000	0.06	1.0000
58	   0.000	0.00000000	0.20	1.0000
59	  -3.000	0.00000000	0.69	1.0000
60	   0.000	0.00000000	0.30	1.0000
61	   0.000	0.00000000	0.38	1.0000
62	  29.000	0.00000000	0.41	1.0000
63	   0.000	0.00000000	0.31	1.0000
64	  -1.000	0.00000000	0.15	1.0000
65	  29.000	0.00000000	0.44	1.0000
66	 513.000	0.00000000	0.37	1.0000
67	   0.000	0.00000000	0.38	1.0000
68	  11.000	0.00000000	0.39	1.0000
69	  -3.000	0.00000000	0.41	1.0000
70	  -1.000	0.00000000	0.37	1.0000
71	   0.000	0.00000000	0.39	1.0000
72	  28.000	0.00000000	0.40	1.0000
73	  29.000	0.00000000	0.38	1.0000
74	  29.000	0.00000000	0.20	1.0000
75	  20.000	0.00000000	0.50	1.0000
76	  25.000	0.00000000	0.47	1.0000
77	   0.000	0.00000000	0.34	1.0000
78	  -3.000	0.00000000	0.61	1.0000
79	  -7.000	0.00000000	0.67	1.0000
80	  29.000	0.00000000	0.17	1.0000
81	   0.000	0.00000000	0.39	1.0000
82	  28.000	0.00000000	0.45	1.0000
83	  29.000	0.00000000	0.39	1.0000
84	  14.000	0.00000000	0.38	1.0000
85	  28.000	0.00000000	0.38	1.0000
86	  -1.000	0.00000000	0.37	1.0000
87	   0.000	0.00000000	0.38	1.0000
88	 513.000	0.00000000	0.39	1.0000
89	  15.000	0.00000000	0.37	1.0000
90	   0.000	0.00000000	0.22	1.0000
91	  11.000	0.00000000	0.37	1.0000
92	  -4.000	0.00000000	0.39	1.0000
93	   0.000	0.00000000	0.19	1.0000
94	  27.000	0.00000000	0.36	1.0000
95	 513.000	0.00000000	0.39	1.0000
96	  29.000	0.00000000	0.38	1.0000
97	  28.000	0.00000000	0.50	1.0000
98	  29.000	0.00000000	0.45	1.0000
99	  -1.000	0.00000000	0.14	1.0000
100	  29.000	0.00000000	0.47	1.0000
101	   0.000	0.00000000	0.36	1.0000
102	  29.000	0.00000000	0.38	1.0000
103	   0.000	0.00000000	0.37	1.0000
104	 513.000	0.00000000	0.37	1.0000
105	  -8.000	0.00000000	1.17	1.0000
106	   0.000	0.00000000	0.29	1.0000
107	   0.000	0.00000000	0.48	1.0000
108	 513.000	0.00000000	0.47	1.0000
109	   0.000	0.00000000	0.45	1.0000
110	  29.000	0.00000000	0.40	1.0000
111	  29.000	0.00000000	0.39	1.0000
112	   9.000	0.00000000	0.38	1.0000
113	   0.000	0.00000000	0.40	1.0000
114	 509.000	0.00000000	0.39	1.0000
115	   0.000	0.00000000	0.40	1.0000
116	   0.000	0.00000000	0.65	1.0000
117	   0.000	0.00000000	0.19	1.0000
118	   0.000	0.00000000	0.08	1.0000
119	  29.000	0.00000000	0.11	1.0000
