 0	   0.000	0.00000000	0.02	1.0000
 1	  -3.000	0.00000000	0.02	1.0000
 2	  -7.000	0.00000000	0.55	1.0000
 3	 181.000	0.00000000	0.02	1.0000
 4	 181.000	0.00000000	0.01	1.0000
 5	  -1.000	0.00000000	0.01	1.0000
 6	  -6.000	0.00000000	0.57	1.0000
 7	   0.000	0.00000000	0.02	1.0000
 8	 181.000	0.00000000	0.10	1.0000
 9	   0.000	0.00000000	0.01	1.0000
10	  -5.000	0.00000000	1.07	1.0000
11	 544.000	0.00000000	0.37	1.0000
12	 729.000	0.00000000	0.15	1.0000
13	 181.000	0.00000000	0.02	1.0000
14	   0.000	0.00000000	0.02	1.0000
15	   0.000	0.00000000	0.55	1.0000
16	 769.000	0.00000000	0.02	1.0000
17	   0.000	0.00000000	0.02	1.0000
18	  -1.000	0.00000000	0.22	1.0000
19	 769.000	0.00000000	0.02	1.0000
20	   0.000	0.00000000	0.02	1.0000
21	 181.000	0.00000000	0.02	1.0000
22	 769.000	0.00000000	0.02	1.0000
23	 181.000	0.00000000	0.02	1.0000
24	   0.000	0.00000000	0.19	1.0000
25	 726.000	0.00000000	0.68	1.0000
26	  -2.000	0.00000000	0.03	1.0000
27	  -4.000	0.00000000	0.50	1.0000
28	  -2.000	0.00000000	0.03	1.0000
29	 181.000	0.00000000	0.02	1.0000
30	 729.000	0.00000000	0.02	1.0000
31	  -5.000	0.00000000	0.49	1.0000
32	 795.000	0.00000000	0.03	1.0000
33	   0.000	0.00000000	0.02	1.0000
34	   0.000	0.00000000	0.02	1.0000
35	   0.000	0.00000000	0.02	1.0000
36	 729.000	0.00000000	0.02	1.0000
37	 795.000	0.00000000	0.02	1.0000
38	  -1.000	0.00000000	0.02	1.0000
39	 792.000	0.00000000	0.23	1.0000
40	 258.000	0.00000000	0.03	1.0000
41	 793.000	0.00000000	0.02	1.0000
42	 279.000	0.00000000	0.03	1.0000
43	 181.000	0.00000000	0.02	1.0000
44	  -1.000	0.00000000	0.03	1.0000
45	 263.000	0.00000000	0.03	1.0000
46	 360.000	0.00000000	0.04	1.0000
47	 263.000	0.00000000	0.03	1.0000
48	  -1.000	0.00000000	0.03	1.0000
49	 795.000	0.00000000	0.23	1.0000
50	 769.000	0.00000000	0.34	1.0000
51	   0.000	0.00000000	0.03	1.0000
52	 791.000	0.00000000	0.21	1.0000
53	 795.000	0.00000000	0.03	1.0000
54	 279.000	0.00000000	0.03	1.0000
55	  -1.000	0.00000000	0.23	1.0000
56	 263.000	0.00000000	0.03	1.0000
57	  -1.000	0.00000000	0.03	1.0000
58	 768.000	0.00000000	0.03	1.0000
59	 795.000	0.00000000	0.03	1.0000
60	  -1.000	0.00000000	0.03	1.0000
61	 726.000	0.00000000	0.28	1.0000
62	  -1.000	0.00000000	0.03	1.0000
63	 795.000	0.00000000	0.04	1.0000
64	 262.000	0.00000000	0.03	1.0000
65	 795.000	0.00000000	0.03	1.0000
66	 769.000	0.00000000	0.03	1.0000
67	 769.000	0.00000000	0.03	1.0000
68	 262.000	0.00000000	0.03	1.0000
69	 279.000	0.00000000	0.03	1.0000
70	   0.000	0.00000000	0.03	1.0000
71	 278.000	0.00000000	0.03	1.0000
72	 181.000	0.00000000	0.03	1.0000
73	 795.000	0.00000000	0.04	1.0000
74	 795.000	0.00000000	0.03	1.0000
75	 262.000	0.00000000	0.03	1.0000
76	   0.000	0.00000000	0.03	1.0000
77	   0.000	0.00000000	0.03	1.0000
78	  -1.000	0.00000000	0.35	1.0000
79	 -21.000	0.00000000	0.24	1.0000
80	 795.000	0.00000000	0.04	1.0000
81	 795.000	0.00000000	0.04	1.0000
82	 -11.000	0.00000000	0.23	1.0000
83	   0.000	0.00000000	0.04	1.0000
84	 794.000	0.00000000	0.04	1.0000
85	 792.000	0.00000000	0.05	1.0000
86	 769.000	0.00000000	0.04	1.0000
87	 795.000	0.00000000	0.04	1.0000
88	 258.000	0.00000000	0.04	1.0000
89	 729.000	0.00000000	0.04	1.0000
90	  -4.000	0.00000000	0.05	1.0000
91	 795.000	0.00000000	0.04	1.0000
92	 -16.000	0.00000000	1.12	1.0000
93	  -1.000	0.00000000	0.05	1.0000
94	 795.000	0.00000000	0.05	1.0000
95	 729.000	0.00000000	0.05	1.0000
96	  -8.000	0.00000000	0.24	1.0000
97	   0.000	0.00000000	0.05	1.0000
98	   0.000	0.00000000	0.05	1.0000
99	 262.000	0.00000000	0.05	1.0000
100	 789.000	0.00000000	0.19	1.0000
101	 279.000	0.00000000	0.05	1.0000
102	 767.000	0.00000000	0.05	1.0000
103	 181.000	0.00000000	0.05	1.0000
104	  -1.000	0.00000000	0.05	1.0000
105	 795.000	0.00000000	0.05	1.0000
106	  -7.000	279816.03906250	0.85	1.0000
107	  -5.000	554618.82031250	0.96	0.9900
108	   0.000	91746.22656250	0.19	0.9801
109	   0.000	91225.08593750	0.25	0.9703
110	 795.000	93823.99218750	0.59	0.9606
111	  -2.000	277515.03125000	0.68	0.9510
