 0	 339.000	0.00000000	0.05	1.0000
 1	  -1.000	0.00000000	0.05	1.0000
 2	 341.000	0.00000000	0.03	1.0000
 3	   0.000	0.00000000	7.12	1.0000
 4	   0.000	0.00000000	0.05	1.0000
 5	 341.000	0.00000000	0.03	1.0000
 6	   0.000	0.00000000	0.05	1.0000
 7	   0.000	0.00000000	0.42	1.0000
 8	 338.000	0.00000000	0.11	1.0000
 9	   0.000	0.00000000	0.04	1.0000
10	  93.000	0.00000000	0.54	1.0000
11	  -3.000	0.00000000	0.03	1.0000
12	  -5.000	0.00000000	0.04	1.0000
13	 341.000	0.00000000	0.03	1.0000
14	   0.000	0.00000000	0.03	1.0000
15	  -7.000	0.00000000	0.95	1.0000
16	 138.000	0.00000000	0.07	1.0000
17	 340.000	0.00000000	0.05	1.0000
18	   0.000	0.00000000	0.05	1.0000
19	 341.000	0.00000000	0.04	1.0000
20	 106.000	0.00000000	1.44	1.0000
21	  81.000	0.00000000	0.03	1.0000
22	   0.000	0.00000000	0.02	1.0000
23	 107.000	0.00000000	0.75	1.0000
24	   0.000	0.00000000	0.05	1.0000
25	   0.000	0.00000000	0.05	1.0000
26	   0.000	0.00000000	0.05	1.0000
27	  81.000	0.00000000	0.03	1.0000
28	  -1.000	0.00000000	0.03	1.0000
29	   0.000	0.00000000	0.02	1.0000
30	   0.000	0.00000000	0.02	1.0000
31	  -2.000	0.00000000	0.06	1.0000
32	  46.000	0.00000000	0.07	1.0000
33	  -3.000	0.00000000	4.06	1.0000
34	  91.000	0.00000000	0.02	1.0000
35	 338.000	0.00000000	0.04	1.0000
36	   0.000	0.00000000	0.02	1.0000
37	  46.000	0.00000000	0.03	1.0000
38	 341.000	0.00000000	0.09	1.0000
39	  -2.000	0.00000000	0.09	1.0000
40	   0.000	0.00000000	0.03	1.0000
41	  80.000	0.00000000	0.06	1.0000
42	  47.000	0.00000000	0.06	1.0000
43	  47.000	0.00000000	0.12	1.0000
44	   0.000	0.00000000	0.06	1.0000
45	 108.000	0.00000000	0.03	1.0000
46	 339.000	0.00000000	0.04	1.0000
47	  -4.000	0.00000000	2.28	1.0000
48	 341.000	0.00000000	0.06	1.0000
49	 109.000	0.00000000	0.07	1.0000
50	  80.000	0.00000000	0.08	1.0000
51	   0.000	0.00000000	0.04	1.0000
52	  -3.000	0.00000000	0.11	1.0000
53	  -1.000	0.00000000	0.08	1.0000
54	 341.000	0.00000000	0.04	1.0000
55	   0.000	0.00000000	0.04	1.0000
56	 338.000	0.00000000	0.05	1.0000
57	  93.000	0.00000000	0.16	1.0000
58	  93.000	0.00000000	0.06	1.0000
59	 103.000	0.00000000	0.83	1.0000
60	 103.000	0.00000000	0.09	1.0000
61	   0.000	0.00000000	0.09	1.0000
62	   0.000	0.00000000	0.07	1.0000
63	  86.000	0.00000000	3.22	1.0000
64	   0.000	0.00000000	0.06	1.0000
65	   0.000	0.00000000	0.03	1.0000
66	   0.000	0.00000000	0.03	1.0000
67	  -1.000	0.00000000	0.03	1.0000
68	   0.000	0.00000000	0.04	1.0000
69	   0.000	0.00000000	0.04	1.0000
70	  81.000	0.00000000	0.06	1.0000
71	  46.000	0.00000000	0.09	1.0000
72	  -2.000	0.00000000	14.15	1.0000
73	  -3.000	0.00000000	0.05	1.0000
74	 341.000	0.00000000	0.05	1.0000
75	  92.000	0.00000000	0.10	1.0000
76	  -1.000	0.00000000	0.11	1.0000
77	 341.000	0.00000000	0.11	1.0000
78	  81.000	0.00000000	0.08	1.0000
79	  47.000	0.00000000	0.05	1.0000
80	  91.000	0.00000000	0.54	1.0000
81	 339.000	0.00000000	0.13	1.0000
82	  81.000	0.00000000	0.10	1.0000
83	   0.000	0.00000000	0.11	1.0000
84	  79.000	0.00000000	0.05	1.0000
85	 341.000	0.00000000	0.05	1.0000
86	   0.000	0.00000000	0.05	1.0000
87	 109.000	0.00000000	0.05	1.0000
88	 120.000	0.00000000	0.62	1.0000
89	  -1.000	0.00000000	0.05	1.0000
90	 341.000	0.00000000	0.07	1.0000
91	  -2.000	0.00000000	0.11	1.0000
92	  -1.000	0.00000000	0.08	1.0000
93	   0.000	0.00000000	0.04	1.0000
94	  -1.000	0.00000000	0.05	1.0000
95	  -9.000	0.00000000	0.06	1.0000
96	  -5.000	0.00000000	0.10	1.0000
97	 341.000	0.00000000	0.16	1.0000
98	   0.000	0.00000000	0.06	1.0000
99	   0.000	0.00000000	0.05	1.0000
100	   0.000	0.00000000	0.05	1.0000
101	  93.000	0.00000000	0.06	1.0000
102	 341.000	0.00000000	0.07	1.0000
103	   0.000	0.00000000	0.12	1.0000
104	 138.000	0.00000000	0.08	1.0000
105	  -1.000	0.00000000	0.05	1.0000
106	  -2.000	0.00000000	0.08	1.0000
107	 341.000	0.00000000	0.13	1.0000
108	  -1.000	0.00000000	0.06	1.0000
109	  93.000	0.00000000	0.06	1.0000
110	 107.000	0.00000000	0.12	1.0000
111	   0.000	0.00000000	0.11	1.0000
