 0	   0.000	0.00000000	1.09	1.0000
 1	   0.000	0.00000000	0.01	1.0000
 2	  61.000	0.00000000	0.02	1.0000
 3	 321.000	0.00000000	0.05	1.0000
 4	  -1.000	0.00000000	0.05	1.0000
 5	  27.000	0.00000000	0.04	1.0000
 6	   0.000	0.00000000	0.14	1.0000
 7	 253.000	0.00000000	0.23	1.0000
 8	  -3.000	0.00000000	1.23	1.0000
 9	 321.000	0.00000000	0.03	1.0000
10	 321.000	0.00000000	0.03	1.0000
11	  -1.000	0.00000000	0.05	1.0000
12	  33.000	0.00000000	0.07	1.0000
13	   0.000	0.00000000	0.03	1.0000
14	   0.000	0.00000000	0.02	1.0000
15	 321.000	0.00000000	0.03	1.0000
16	  25.000	0.00000000	4.29	1.0000
17	   0.000	0.00000000	0.05	1.0000
18	  17.000	0.00000000	0.07	1.0000
19	  27.000	0.00000000	0.03	1.0000
20	   0.000	0.00000000	0.03	1.0000
21	  16.000	0.00000000	0.02	1.0000
22	 109.000	0.00000000	0.05	1.0000
23	   0.000	0.00000000	0.04	1.0000
24	   0.000	0.00000000	0.04	1.0000
25	  17.000	0.00000000	0.06	1.0000
26	   0.000	0.00000000	4.97	1.0000
27	 320.000	0.00000000	0.04	1.0000
28	   0.000	0.00000000	0.07	1.0000
29	  61.000	0.00000000	0.02	1.0000
30	  -1.000	0.00000000	0.04	1.0000
31	 321.000	0.00000000	0.04	1.0000
32	 253.000	0.00000000	0.05	1.0000
33	  60.000	0.00000000	0.05	1.0000
34	  61.000	0.00000000	0.05	1.0000
35	   0.000	0.00000000	0.05	1.0000
36	  -1.000	0.00000000	0.10	1.0000
37	  -2.000	0.00000000	0.08	1.0000
38	 320.000	0.00000000	0.06	1.0000
39	   0.000	0.00000000	0.08	1.0000
40	 253.000	0.00000000	0.08	1.0000
41	  33.000	0.00000000	0.09	1.0000
42	  -1.000	0.00000000	0.05	1.0000
43	  -1.000	0.00000000	0.05	1.0000
44	 321.000	0.00000000	0.10	1.0000
45	  17.000	0.00000000	0.06	1.0000
46	  -5.000	0.00000000	4.68	1.0000
47	   0.000	0.00000000	0.04	1.0000
48	  -2.000	0.00000000	0.08	1.0000
49	 321.000	0.00000000	0.05	1.0000
50	 321.000	0.00000000	0.06	1.0000
51	   0.000	0.00000000	0.07	1.0000
52	  -5.000	0.00000000	0.11	1.0000
53	  48.000	0.00000000	0.87	1.0000
