 0	   0.000	0.00000000	0.03	1.0000
 1	   0.000	0.00000000	0.05	1.0000
 2	  24.000	0.00000000	0.47	1.0000
 3	  25.000	0.00000000	0.85	1.0000
 4	  23.000	0.00000000	0.05	1.0000
 5	   0.000	0.00000000	0.05	1.0000
 6	  25.000	0.00000000	0.05	1.0000
 7	   0.000	0.00000000	0.02	1.0000
 8	 407.000	0.00000000	0.43	1.0000
 9	  25.000	0.00000000	0.53	1.0000
10	  25.000	0.00000000	0.01	1.0000
11	  25.000	0.00000000	0.01	1.0000
12	  25.000	0.00000000	0.50	1.0000
13	  -1.000	0.00000000	0.03	1.0000
14	  14.000	0.00000000	1.38	1.0000
15	  25.000	0.00000000	0.03	1.0000
16	 537.000	0.00000000	0.05	1.0000
17	  24.000	0.00000000	0.03	1.0000
18	   0.000	0.00000000	0.03	1.0000
19	  -1.000	0.00000000	0.05	1.0000
20	  25.000	0.00000000	0.03	1.0000
21	  24.000	0.00000000	0.02	1.0000
22	  23.000	0.00000000	0.81	1.0000
23	  25.000	0.00000000	0.04	1.0000
24	  23.000	0.00000000	1.23	1.0000
25	  -1.000	0.00000000	0.92	1.0000
26	 407.000	0.00000000	0.03	1.0000
27	  25.000	0.00000000	0.02	1.0000
28	  24.000	0.00000000	0.02	1.0000
29	   0.000	0.00000000	0.02	1.0000
30	  25.000	0.00000000	0.04	1.0000
31	 537.000	0.00000000	0.05	1.0000
32	   0.000	0.00000000	0.05	1.0000
33	  25.000	0.00000000	0.05	1.0000
34	  24.000	0.00000000	1.26	1.0000
35	  24.000	0.00000000	0.03	1.0000
36	  25.000	0.00000000	0.55	1.0000
37	 407.000	0.00000000	0.03	1.0000
38	 537.000	0.00000000	0.03	1.0000
39	  22.000	0.00000000	1.21	1.0000
40	  24.000	0.00000000	0.04	1.0000
41	  24.000	0.00000000	0.05	1.0000
42	  -1.000	0.00000000	0.05	1.0000
43	  24.000	0.00000000	0.03	1.0000
44	   0.000	0.00000000	0.05	1.0000
45	 537.000	0.00000000	0.06	1.0000
46	   9.000	0.00000000	0.83	1.0000
47	  24.000	0.00000000	0.06	1.0000
48	  25.000	0.00000000	0.07	1.0000
49	 537.000	0.00000000	0.04	1.0000
50	  25.000	0.00000000	0.03	1.0000
51	  25.000	0.00000000	0.03	1.0000
52	  15.000	0.00000000	0.04	1.0000
53	  11.000	0.00000000	0.38	1.0000
