 0	   0.000	0.00000000	1.29	1.0000
 1	 722.000	0.00000000	0.99	1.0000
 2	 272.000	0.00000000	0.03	1.0000
 3	 275.000	0.00000000	0.02	1.0000
 4	 344.000	0.00000000	0.02	1.0000
 5	   0.000	0.00000000	5.38	1.0000
 6	 721.000	0.00000000	2.48	1.0000
 7	   0.000	0.00000000	0.01	1.0000
 8	  -2.000	0.00000000	1.45	1.0000
 9	 344.000	0.00000000	0.01	1.0000
10	 344.000	0.00000000	0.01	1.0000
11	   0.000	0.00000000	0.02	1.0000
12	 720.000	0.00000000	0.79	1.0000
13	 273.000	0.00000000	1.50	1.0000
14	   0.000	0.00000000	0.02	1.0000
15	  -1.000	0.00000000	0.06	1.0000
16	   0.000	0.00000000	0.04	1.0000
17	   0.000	0.00000000	0.04	1.0000
18	 720.000	0.00000000	3.49	1.0000
19	  -1.000	0.00000000	0.02	1.0000
20	   0.000	0.00000000	0.04	1.0000
21	   0.000	0.00000000	0.02	1.0000
22	   0.000	0.00000000	1.57	1.0000
23	 252.000	0.00000000	0.04	1.0000
24	   0.000	0.00000000	0.02	1.0000
25	   0.000	0.00000000	0.02	1.0000
26	 339.000	0.00000000	0.67	1.0000
27	   0.000	0.00000000	0.05	1.0000
28	 344.000	0.00000000	0.04	1.0000
29	 344.000	0.00000000	0.02	1.0000
30	   0.000	0.00000000	0.02	1.0000
31	  -1.000	0.00000000	0.02	1.0000
32	   0.000	0.00000000	0.02	1.0000
33	 276.000	0.00000000	0.02	1.0000
34	  -3.000	0.00000000	0.05	1.0000
35	  -1.000	0.00000000	0.05	1.0000
36	   0.000	0.00000000	0.06	1.0000
37	   0.000	0.00000000	0.06	1.0000
38	   0.000	0.00000000	0.03	1.0000
39	   0.000	0.00000000	6.56	1.0000
40	 344.000	0.00000000	0.04	1.0000
41	   0.000	0.00000000	0.06	1.0000
42	 343.000	0.00000000	0.06	1.0000
43	   0.000	0.00000000	0.05	1.0000
44	 722.000	0.00000000	0.03	1.0000
45	 276.000	0.00000000	0.03	1.0000
46	 251.000	0.00000000	0.03	1.0000
47	   0.000	0.00000000	0.05	1.0000
48	   0.000	0.00000000	0.03	1.0000
49	 716.000	0.00000000	2.82	1.0000
50	 344.000	0.00000000	0.06	1.0000
51	 344.000	0.00000000	0.06	1.0000
52	 721.000	0.00000000	0.05	1.0000
53	   0.000	0.00000000	0.48	1.0000
54	   0.000	0.00000000	0.07	1.0000
55	 344.000	0.00000000	0.08	1.0000
56	   0.000	0.00000000	0.12	1.0000
57	 714.000	0.00000000	0.95	1.0000
58	 344.000	0.00000000	0.03	1.0000
59	 344.000	0.00000000	0.03	1.0000
60	   0.000	0.00000000	0.07	1.0000
61	   0.000	0.00000000	0.07	1.0000
62	 343.000	0.00000000	0.07	1.0000
63	 721.000	0.00000000	5.35	1.0000
64	 -17.000	0.00000000	0.92	1.0000
65	   0.000	0.00000000	0.06	1.0000
66	  -4.000	0.00000000	0.11	1.0000
67	 276.000	0.00000000	0.04	1.0000
68	 718.000	0.00000000	2.60	1.0000
69	 252.000	0.00000000	0.05	1.0000
70	   0.000	0.00000000	0.11	1.0000
71	   0.000	0.00000000	0.07	1.0000
72	 341.000	0.00000000	1.47	1.0000
73	   0.000	0.00000000	0.08	1.0000
74	  -4.000	0.00000000	2.67	1.0000
75	   0.000	0.00000000	0.09	1.0000
76	 273.000	0.00000000	0.13	1.0000
77	 -11.000	0.00000000	19.27	1.0000
78	   0.000	0.00000000	0.05	1.0000
79	  -2.000	0.00000000	7.12	1.0000
80	 276.000	0.00000000	0.08	1.0000
81	 252.000	0.00000000	0.07	1.0000
82	 344.000	0.00000000	0.10	1.0000
83	   0.000	0.00000000	0.10	1.0000
84	   0.000	0.00000000	0.06	1.0000
85	   0.000	0.00000000	0.05	1.0000
86	 722.000	0.00000000	0.05	1.0000
87	   0.000	0.00000000	0.09	1.0000
88	   0.000	0.00000000	0.10	1.0000
89	   0.000	0.00000000	0.05	1.0000
90	 276.000	0.00000000	0.05	1.0000
91	 276.000	0.00000000	0.05	1.0000
92	   0.000	0.00000000	0.06	1.0000
93	  -2.000	0.00000000	0.11	1.0000
94	 344.000	0.00000000	0.14	1.0000
95	  -1.000	0.00000000	0.05	1.0000
96	   0.000	0.00000000	0.06	1.0000
97	 344.000	0.00000000	0.06	1.0000
98	   0.000	0.00000000	0.09	1.0000
99	   0.000	0.00000000	0.10	1.0000
