 0	 158.000	0.00000000	0.45	1.0000
 1	   0.000	0.00000000	0.02	1.0000
 2	  -1.000	0.00000000	0.02	1.0000
 3	  -1.000	0.00000000	0.01	1.0000
 4	 901.000	0.00000000	0.52	1.0000
 5	 899.000	0.00000000	0.47	1.0000
 6	 896.000	0.00000000	0.45	1.0000
 7	 900.000	0.00000000	0.46	1.0000
 8	   0.000	0.00000000	0.21	1.0000
 9	 653.000	0.00000000	0.40	1.0000
10	 899.000	0.00000000	0.03	1.0000
11	   0.000	0.00000000	0.03	1.0000
12	   0.000	0.00000000	0.03	1.0000
13	   0.000	0.00000000	0.03	1.0000
14	 901.000	0.00000000	0.04	1.0000
15	   0.000	0.00000000	0.02	1.0000
16	 897.000	0.00000000	0.85	1.0000
17	 161.000	0.00000000	0.33	1.0000
18	 159.000	0.00000000	0.41	1.0000
19	 901.000	0.00000000	0.02	1.0000
20	   0.000	0.00000000	0.03	1.0000
21	 894.000	0.00000000	1.22	1.0000
22	   0.000	0.00000000	0.06	1.0000
23	   0.000	0.00000000	0.05	1.0000
24	 161.000	0.00000000	0.08	1.0000
25	   0.000	0.00000000	0.07	1.0000
26	   0.000	0.00000000	0.05	1.0000
27	 161.000	0.00000000	0.04	1.0000
28	 895.000	0.00000000	0.63	1.0000
29	   0.000	0.00000000	0.05	1.0000
30	 161.000	0.00000000	0.03	1.0000
31	  -1.000	0.00000000	0.06	1.0000
32	 900.000	0.00000000	0.06	1.0000
33	  -4.000	0.00000000	0.07	1.0000
34	 161.000	0.00000000	0.03	1.0000
35	   0.000	0.00000000	0.03	1.0000
36	   0.000	0.00000000	0.47	1.0000
37	   0.000	0.00000000	0.03	1.0000
38	 901.000	0.00000000	0.03	1.0000
39	  -4.000	0.00000000	0.76	1.0000
40	 901.000	0.00000000	0.03	1.0000
41	 899.000	0.00000000	0.45	1.0000
42	   0.000	0.00000000	0.03	1.0000
43	  -1.000	0.00000000	0.03	1.0000
44	 901.000	0.00000000	0.05	1.0000
45	 901.000	0.00000000	0.06	1.0000
46	 900.000	0.00000000	0.06	1.0000
47	 161.000	0.00000000	0.05	1.0000
48	   0.000	0.00000000	0.04	1.0000
49	 901.000	0.00000000	0.06	1.0000
50	 655.000	0.00000000	0.08	1.0000
51	 899.000	0.00000000	0.07	1.0000
52	 901.000	0.00000000	0.05	1.0000
53	 901.000	0.00000000	0.07	1.0000
54	  -3.000	0.00000000	0.08	1.0000
55	   0.000	0.00000000	0.40	1.0000
56	   0.000	0.00000000	0.04	1.0000
57	   0.000	0.00000000	0.04	1.0000
58	  -1.000	0.00000000	0.04	1.0000
59	 901.000	0.00000000	0.04	1.0000
60	  -1.000	0.00000000	0.07	1.0000
61	 899.000	0.00000000	0.41	1.0000
62	 901.000	0.00000000	0.04	1.0000
63	 901.000	0.00000000	0.15	1.0000
64	  10.000	0.00000000	1.13	1.0000
65	 161.000	0.00000000	0.07	1.0000
66	   0.000	0.00000000	0.04	1.0000
67	   0.000	0.00000000	0.04	1.0000
68	   0.000	0.00000000	0.04	1.0000
69	 901.000	0.00000000	0.04	1.0000
70	 901.000	0.00000000	0.05	1.0000
71	  -4.000	0.00000000	0.25	1.0000
72	 901.000	0.00000000	0.04	1.0000
73	 897.000	0.00000000	0.48	1.0000
74	 899.000	0.00000000	0.04	1.0000
75	 161.000	0.00000000	0.04	1.0000
76	 901.000	0.00000000	0.05	1.0000
77	  -2.000	0.00000000	0.10	1.0000
78	 901.000	0.00000000	0.09	1.0000
79	 899.000	0.00000000	0.46	1.0000
80	   0.000	0.00000000	0.05	1.0000
81	  -5.000	0.00000000	0.34	1.0000
82	   0.000	0.00000000	0.11	1.0000
83	 896.000	0.00000000	0.66	1.0000
84	   0.000	0.00000000	0.08	1.0000
85	  -8.000	0.00000000	0.57	1.0000
86	 161.000	0.00000000	0.04	1.0000
87	   0.000	0.00000000	0.11	1.0000
88	 901.000	0.00000000	0.57	1.0000
89	   0.000	0.00000000	0.05	1.0000
90	 900.000	0.00000000	0.05	1.0000
91	 899.000	0.00000000	0.06	1.0000
92	  -1.000	0.00000000	0.08	1.0000
93	 895.000	0.00000000	0.64	1.0000
94	   0.000	0.00000000	0.07	1.0000
95	 900.000	0.00000000	0.07	1.0000
96	  -1.000	0.00000000	0.08	1.0000
97	 897.000	0.00000000	0.84	1.0000
