 0	 359.000	0.00000000	3.43	1.0000
 1	 359.000	0.00000000	0.93	1.0000
 2	 359.000	0.00000000	7.41	1.0000
 3	   0.000	0.00000000	0.04	1.0000
 4	   0.000	0.00000000	0.02	1.0000
 5	 356.000	0.00000000	0.52	1.0000
 6	   0.000	0.00000000	0.09	1.0000
 7	 359.000	0.00000000	3.25	1.0000
 8	 359.000	0.00000000	0.03	1.0000
 9	 359.000	0.00000000	0.03	1.0000
10	  -3.000	0.00000000	7.27	1.0000
11	  -3.000	0.00000000	0.07	1.0000
12	 359.000	0.00000000	0.09	1.0000
13	   0.000	0.00000000	0.07	1.0000
14	   0.000	0.00000000	0.03	1.0000
15	 261.000	0.00000000	0.43	1.0000
16	 359.000	0.00000000	0.04	1.0000
17	 358.000	0.00000000	9.76	1.0000
18	  -1.000	0.00000000	0.02	1.0000
19	   0.000	0.00000000	0.02	1.0000
20	   0.000	0.00000000	0.03	1.0000
21	   0.000	0.00000000	0.04	1.0000
22	 359.000	0.00000000	0.02	1.0000
23	 359.000	0.00000000	0.05	1.0000
24	 359.000	0.00000000	0.08	1.0000
25	   0.000	0.00000000	0.09	1.0000
26	 359.000	0.00000000	0.04	1.0000
27	  -1.000	0.00000000	0.04	1.0000
28	 359.000	0.00000000	0.09	1.0000
29	 359.000	0.00000000	0.04	1.0000
30	   0.000	0.00000000	0.03	1.0000
31	 359.000	0.00000000	0.02	1.0000
32	 263.000	0.00000000	0.02	1.0000
33	   0.000	0.00000000	0.02	1.0000
34	   0.000	0.00000000	0.02	1.0000
35	  -2.000	0.00000000	0.04	1.0000
36	   0.000	0.00000000	0.02	1.0000
37	 350.000	0.00000000	1.25	1.0000
38	 359.000	0.00000000	0.10	1.0000
39	   0.000	0.00000000	0.11	1.0000
40	 355.000	0.00000000	0.04	1.0000
41	 357.000	0.00000000	6.99	1.0000
42	 677.000	0.00000000	0.14	1.0000
43	   0.000	0.00000000	0.05	1.0000
44	   0.000	0.00000000	0.05	1.0000
45	 354.000	0.00000000	3.35	1.0000
46	   0.000	0.00000000	0.07	1.0000
47	 359.000	0.00000000	0.09	1.0000
48	 677.000	0.00000000	0.09	1.0000
49	 263.000	0.00000000	0.08	1.0000
50	 356.000	0.00000000	0.08	1.0000
51	   0.000	0.00000000	0.03	1.0000
52	 359.000	0.00000000	0.03	1.0000
53	   0.000	0.00000000	0.03	1.0000
54	 359.000	0.00000000	0.03	1.0000
55	 677.000	0.00000000	0.03	1.0000
56	 358.000	0.00000000	0.03	1.0000
57	 677.000	0.00000000	0.06	1.0000
58	 359.000	0.00000000	0.07	1.0000
59	   0.000	0.00000000	0.07	1.0000
60	 359.000	0.00000000	3.63	1.0000
61	 357.000	0.00000000	9.46	1.0000
62	   0.000	0.00000000	0.07	1.0000
63	 359.000	0.00000000	0.07	1.0000
64	 358.000	0.00000000	0.09	1.0000
65	 359.000	0.00000000	0.04	1.0000
66	 359.000	0.00000000	0.07	1.0000
67	   0.000	0.00000000	0.08	1.0000
68	 343.000	0.00000000	5.02	1.0000
69	   0.000	0.00000000	0.04	1.0000
70	 358.000	0.00000000	0.05	1.0000
71	 359.000	0.00000000	0.09	1.0000
72	 358.000	0.00000000	0.15	1.0000
73	 359.000	0.00000000	0.10	1.0000
74	 359.000	0.00000000	0.04	1.0000
75	 359.000	0.00000000	0.08	1.0000
76	  -1.000	0.00000000	0.08	1.0000
77	 359.000	0.00000000	0.04	1.0000
78	 359.000	0.00000000	0.04	1.0000
79	   0.000	0.00000000	0.04	1.0000
80	  -1.000	0.00000000	0.05	1.0000
81	 359.000	0.00000000	0.06	1.0000
82	 359.000	0.00000000	0.09	1.0000
83	   0.000	0.00000000	0.09	1.0000
84	   0.000	0.00000000	0.10	1.0000
85	 359.000	0.00000000	0.13	1.0000
86	 358.000	0.00000000	0.05	1.0000
87	 359.000	0.00000000	0.04	1.0000
88	 359.000	0.00000000	0.04	1.0000
89	 359.000	0.00000000	0.04	1.0000
90	   0.000	0.00000000	0.07	1.0000
91	 677.000	0.00000000	0.09	1.0000
92	 357.000	0.00000000	0.12	1.0000
93	 359.000	0.00000000	0.10	1.0000
94	   0.000	0.00000000	0.05	1.0000
95	   0.000	0.00000000	0.15	1.0000
96	 359.000	0.00000000	0.09	1.0000
97	   0.000	0.00000000	0.04	1.0000
98	 357.000	0.00000000	0.04	1.0000
99	   0.000	0.00000000	0.05	1.0000
100	 677.000	0.00000000	0.09	1.0000
101	 358.000	0.00000000	0.16	1.0000
102	  -1.000	0.00000000	0.04	1.0000
103	   0.000	0.00000000	0.12	1.0000
104	 677.000	0.00000000	0.15	1.0000
105	  -7.000	0.00000000	0.10	1.0000
106	 358.000	0.00000000	0.04	1.0000
107	 359.000	0.00000000	0.04	1.0000
108	 677.000	0.00000000	0.07	1.0000
109	   0.000	0.00000000	0.11	1.0000
110	   0.000	0.00000000	0.11	1.0000
111	 359.000	0.00000000	0.10	1.0000
112	 359.000	0.00000000	0.20	1.0000
113	 263.000	0.00000000	0.05	1.0000
114	  -1.000	0.00000000	0.05	1.0000
115	 355.000	0.00000000	3.69	1.0000
116	 359.000	0.00000000	0.11	1.0000
117	   0.000	0.00000000	0.11	1.0000
118	   0.000	0.00000000	0.08	1.0000
119	  -1.000	0.00000000	0.11	1.0000
120	 359.000	0.00000000	0.12	1.0000
121	 358.000	0.00000000	0.06	1.0000
122	   0.000	0.00000000	0.06	1.0000
123	   0.000	0.00000000	0.06	1.0000
124	  -1.000	0.00000000	0.10	1.0000
125	 677.000	0.00000000	0.08	1.0000
126	 359.000	0.00000000	0.12	1.0000
127	  -3.000	0.00000000	1.21	1.0000
128	 358.000	0.00000000	0.16	1.0000
129	 359.000	0.00000000	0.06	1.0000
130	 352.000	0.00000000	18.53	1.0000
131	   0.000	0.00000000	0.08	1.0000
132	  -1.000	0.00000000	0.10	1.0000
133	 359.000	0.00000000	0.08	1.0000
134	 359.000	0.00000000	0.08	1.0000
135	  -1.000	0.00000000	0.23	1.0000
136	   0.000	0.00000000	0.05	1.0000
137	   0.000	0.00000000	0.05	1.0000
138	  -1.000	0.00000000	1.01	1.0000
139	 350.000	0.00000000	5.35	1.0000
140	   0.000	0.00000000	0.06	1.0000
141	 359.000	0.00000000	0.11	1.0000
142	 359.000	0.00000000	0.12	1.0000
143	 359.000	0.00000000	0.13	1.0000
144	   0.000	0.00000000	0.06	1.0000
145	  -1.000	0.00000000	0.07	1.0000
146	 357.000	158839.38671875	0.16	1.0000
147	 358.000	108435.01953125	0.20	0.9900
148	 359.000	52677.66796875	0.18	0.9801
149	 263.000	54970.96875000	0.38	0.9703
150	 359.000	54736.69921875	0.23	0.9606
151	 263.000	55006.71093750	0.17	0.9510
152	 359.000	54222.97656250	0.24	0.9415
153	 -11.000	647817.85156250	2.17	0.9321
154	 677.000	53725.62500000	0.23	0.9227
155	 677.000	56793.51562500	0.23	0.9135
156	 262.000	112854.09375000	0.32	0.9044
157	  -3.000	222966.49609375	0.45	0.8953
158	 359.000	55005.80078125	0.32	0.8864
159	 359.000	57299.51562500	0.25	0.8775
160	  -1.000	112624.94531250	0.32	0.8687
161	 677.000	56573.94921875	0.33	0.8601
162	 265.000	611801.35156250	1.38	0.8515
163	 359.000	50960.58593750	0.29	0.8429
164	 515.000	494111.25000000	1.16	0.8345
165	  -1.000	103452.33203125	0.27	0.8262
166	 358.000	105457.37109375	0.27	0.8179
167	 359.000	57233.86328125	0.23	0.8097
168	 358.000	102760.13671875	0.32	0.8016
169	 677.000	58947.50000000	0.22	0.7936
170	 358.000	115552.11328125	0.21	0.7857
171	   0.000	56209.96875000	0.25	0.7778
172	 677.000	57816.66406250	0.35	0.7700
173	 359.000	60797.85546875	0.27	0.7623
174	 677.000	56675.26562500	0.28	0.7547
175	   0.000	58063.91406250	0.18	0.7472
176	 677.000	61052.08203125	0.26	0.7397
177	   0.000	56502.07812500	0.33	0.7323
178	  -2.000	178462.81640625	0.38	0.7250
179	   0.000	56453.32031250	0.25	0.7177
180	 263.000	60967.35937500	0.24	0.7106
181	 356.000	234391.33593750	0.41	0.7034
182	  -4.000	289423.83593750	3.60	0.6964
183	 359.000	53621.25781250	0.16	0.6894
184	 359.000	60189.83593750	0.29	0.6826
185	 677.000	53411.01562500	0.27	0.6757
186	 359.000	54639.85546875	0.25	0.6690
187	 677.000	52254.90625000	0.32	0.6623
188	 353.000	406089.49218750	3.88	0.6557
189	 263.000	55500.58593750	0.24	0.6491
190	 359.000	64712.76562500	0.31	0.6426
191	 673.000	287920.07031250	0.44	0.6362
192	   0.000	59484.70312500	0.27	0.6298
193	 359.000	63049.08203125	0.25	0.6235
194	 677.000	59548.44921875	0.26	0.6173
195	 359.000	62683.33593750	0.27	0.6111
196	 676.000	115278.73437500	0.36	0.6050
197	 677.000	64914.07031250	0.26	0.5990
198	 676.000	119058.98046875	0.36	0.5930
199	 359.000	66465.91406250	0.42	0.5870
200	 359.000	65507.54687500	0.27	0.5812
201	 356.000	250620.01953125	4.19	0.5754
202	 567.000	199258.74218750	0.38	0.5696
203	 676.000	127915.10546875	0.36	0.5639
