 0	  24.000	0.00000000	1.75	1.0000
 1	  11.000	0.00000000	0.59	1.0000
 2	  18.000	0.00000000	1.18	1.0000
 3	 406.000	0.00000000	0.54	1.0000
 4	  25.000	0.00000000	0.74	1.0000
 5	  25.000	0.00000000	0.03	1.0000
 6	   0.000	0.00000000	1.07	1.0000
 7	   0.000	0.00000000	0.06	1.0000
 8	  25.000	0.00000000	0.79	1.0000
 9	  24.000	0.00000000	0.03	1.0000
10	   0.000	0.00000000	0.03	1.0000
11	 407.000	0.00000000	0.03	1.0000
12	  25.000	0.00000000	0.75	1.0000
13	 407.000	0.00000000	0.04	1.0000
14	 535.000	0.00000000	0.06	1.0000
15	  25.000	0.00000000	0.04	1.0000
16	  24.000	0.00000000	0.04	1.0000
17	   0.000	0.00000000	0.04	1.0000
18	  -6.000	0.00000000	1.19	1.0000
19	  25.000	0.00000000	0.04	1.0000
20	   0.000	0.00000000	0.06	1.0000
21	  25.000	0.00000000	0.07	1.0000
22	  25.000	0.00000000	0.04	1.0000
23	 407.000	0.00000000	0.04	1.0000
24	  23.000	0.00000000	0.63	1.0000
25	  21.000	0.00000000	0.76	1.0000
26	  24.000	0.00000000	0.07	1.0000
27	  25.000	0.00000000	0.98	1.0000
28	   0.000	0.00000000	0.04	1.0000
29	  25.000	0.00000000	0.04	1.0000
30	  25.000	0.00000000	0.04	1.0000
31	  24.000	0.00000000	0.05	1.0000
32	  25.000	0.00000000	0.04	1.0000
33	 407.000	0.00000000	0.05	1.0000
34	  25.000	0.00000000	0.05	1.0000
35	  25.000	0.00000000	0.05	1.0000
36	 407.000	0.00000000	0.05	1.0000
37	  11.000	0.00000000	0.06	1.0000
38	  25.000	0.00000000	0.11	1.0000
39	  11.000	0.00000000	0.10	1.0000
40	  -1.000	0.00000000	0.05	1.0000
41	  24.000	0.00000000	0.05	1.0000
42	  11.000	0.00000000	0.06	1.0000
43	  20.000	0.00000000	2.25	1.0000
44	   0.000	0.00000000	0.08	1.0000
45	  25.000	0.00000000	0.06	1.0000
46	   0.000	0.00000000	0.06	1.0000
47	 407.000	0.00000000	0.06	1.0000
48	   0.000	0.00000000	0.06	1.0000
49	  24.000	0.00000000	0.06	1.0000
50	  25.000	0.00000000	0.06	1.0000
51	 535.000	0.00000000	0.40	1.0000
52	  25.000	0.00000000	0.05	1.0000
53	 406.000	0.00000000	0.05	1.0000
54	  25.000	0.00000000	0.06	1.0000
55	   0.000	0.00000000	0.06	1.0000
56	   0.000	0.00000000	0.06	1.0000
57	  23.000	0.00000000	0.11	1.0000
58	 361.000	0.00000000	0.76	1.0000
59	  25.000	0.00000000	0.06	1.0000
60	  25.000	0.00000000	0.06	1.0000
61	   0.000	0.00000000	0.06	1.0000
62	  11.000	0.00000000	0.22	1.0000
63	 406.000	0.00000000	0.07	1.0000
64	  25.000	0.00000000	0.08	1.0000
65	  -2.000	0.00000000	1.36	1.0000
66	  24.000	0.00000000	0.10	1.0000
67	  20.000	0.00000000	0.15	1.0000
68	  25.000	0.00000000	0.90	1.0000
69	  25.000	0.00000000	0.14	1.0000
70	  25.000	0.00000000	0.10	1.0000
71	  20.000	0.00000000	0.85	1.0000
72	 536.000	0.00000000	0.08	1.0000
73	  25.000	0.00000000	0.08	1.0000
74	  22.000	0.00000000	0.55	1.0000
75	 407.000	0.00000000	0.11	1.0000
76	   0.000	0.00000000	0.16	1.0000
77	  25.000	0.00000000	0.11	1.0000
78	   0.000	0.00000000	0.16	1.0000
79	  25.000	0.00000000	0.10	1.0000
80	  10.000	0.00000000	0.09	1.0000
81	   0.000	0.00000000	0.09	1.0000
82	  -4.000	0.00000000	2.16	1.0000
83	   0.000	0.00000000	0.11	1.0000
84	  11.000	0.00000000	0.10	1.0000
85	  25.000	0.00000000	0.10	1.0000
86	 407.000	0.00000000	0.09	1.0000
87	 407.000	0.00000000	0.14	1.0000
88	  11.000	0.00000000	0.08	1.0000
89	 407.000	0.00000000	0.11	1.0000
90	   0.000	0.00000000	0.11	1.0000
91	 537.000	0.00000000	0.14	1.0000
92	  24.000	0.00000000	0.15	1.0000
93	  24.000	0.00000000	0.09	1.0000
94	  23.000	0.00000000	1.28	1.0000
95	  25.000	0.00000000	0.09	1.0000
96	  22.000	0.00000000	0.15	1.0000
97	  25.000	0.00000000	0.11	1.0000
98	  25.000	0.00000000	0.11	1.0000
99	  17.000	0.00000000	5.10	1.0000
100	  24.000	0.00000000	0.09	1.0000
101	  22.000	0.00000000	0.11	1.0000
102	 114.000	0.00000000	1.69	1.0000
103	  21.000	0.00000000	1.98	1.0000
104	 407.000	0.00000000	0.11	1.0000
105	   0.000	0.00000000	0.11	1.0000
106	  25.000	0.00000000	0.11	1.0000
107	  25.000	0.00000000	0.14	1.0000
108	  24.000	0.00000000	0.10	1.0000
109	  25.000	0.00000000	0.10	1.0000
110	 537.000	0.00000000	0.11	1.0000
111	  24.000	0.00000000	0.12	1.0000
112	  -2.000	0.00000000	0.72	1.0000
113	  25.000	0.00000000	0.11	1.0000
114	  25.000	0.00000000	0.12	1.0000
115	 537.000	0.00000000	0.12	1.0000
116	  25.000	0.00000000	0.10	1.0000
117	   9.000	0.00000000	0.10	1.0000
118	  25.000	0.00000000	0.12	1.0000
119	  22.000	0.00000000	0.74	1.0000
120	   0.000	0.00000000	0.10	1.0000
121	   0.000	0.00000000	0.15	1.0000
122	 407.000	0.00000000	0.15	1.0000
123	  -1.000	0.00000000	0.11	1.0000
124	   0.000	0.00000000	0.10	1.0000
125	  -4.000	0.00000000	0.73	1.0000
126	   0.000	0.00000000	0.11	1.0000
127	 295.000	0.00000000	1.00	1.0000
128	  25.000	0.00000000	0.11	1.0000
129	  25.000	0.00000000	0.11	1.0000
130	  25.000	0.00000000	0.11	1.0000
131	  11.000	0.00000000	0.11	1.0000
132	  23.000	0.00000000	0.16	1.0000
133	 537.000	0.00000000	0.13	1.0000
134	  -1.000	18708.43750000	0.15	1.0000
135	  -1.000	37412.25781250	0.34	0.9900
136	   0.000	18056.75390625	0.32	0.9801
137	  10.000	35147.83789062	0.45	0.9703
138	  -1.000	37393.60546875	0.31	0.9606
139	  25.000	17402.01757812	0.30	0.9510
140	   0.000	18695.12695312	0.31	0.9415
141	  25.000	16756.78906250	0.30	0.9321
142	  25.000	16929.44140625	0.29	0.9227
143	  23.000	54814.05664062	1.06	0.9135
144	   0.000	18049.07617188	0.34	0.9044
145	  19.000	121790.87890625	2.81	0.8953
146	  25.000	15794.99511719	0.30	0.8864
147	  -3.000	65443.74218750	1.76	0.8775
148	  21.000	86086.95019531	1.19	0.8687
149	  25.000	16918.65039062	0.41	0.8601
150	  23.000	46882.29003906	0.60	0.8515
151	   0.000	15741.56640625	0.31	0.8429
152	  25.000	17711.61132812	0.30	0.8345
153	 291.000	179468.66210938	2.42	0.8262
154	  25.000	16306.36035156	0.30	0.8179
155	 537.000	14872.20410156	0.31	0.8097
156	 407.000	16662.34375000	0.36	0.8016
157	  20.000	99234.00585938	1.31	0.7936
158	  24.000	32588.74902344	0.37	0.7857
159	  25.000	18202.17578125	0.36	0.7778
160	  25.000	16143.85742188	0.48	0.7700
161	 407.000	16274.79687500	0.26	0.7623
162	  -1.000	33607.31542969	1.09	0.7547
163	  23.000	49409.65625000	0.69	0.7472
164	 407.000	19752.06250000	0.44	0.7397
165	 407.000	19907.46093750	0.29	0.7323
166	  25.000	18467.32421875	0.28	0.7250
167	 407.000	19748.37695312	0.26	0.7177
168	 407.000	18399.28515625	0.26	0.7106
169	 407.000	19758.48046875	0.21	0.7034
170	 407.000	17022.86328125	0.24	0.6964
171	 407.000	19778.48046875	0.29	0.6894
172	  -4.000	103609.36523438	1.05	0.6826
173	  25.000	16248.71093750	0.25	0.6757
174	 407.000	20564.00976562	0.24	0.6690
175	  25.000	18324.69726562	0.26	0.6623
176	 407.000	19323.57421875	0.37	0.6557
177	  25.000	19629.17382812	0.42	0.6491
178	 407.000	20556.78125000	0.26	0.6426
179	  25.000	23690.20312500	0.39	0.6362
180	  11.000	20638.41015625	0.30	0.6298
181	  11.000	22378.12890625	0.33	0.6235
182	 407.000	19162.17773438	0.42	0.6173
183	 407.000	21285.24023438	0.43	0.6111
184	 407.000	19543.18359375	0.40	0.6050
185	   0.000	22108.90234375	0.37	0.5990
186	 407.000	28212.36328125	0.48	0.5930
187	  24.000	42169.47070312	0.35	0.5870
188	 406.000	42891.41992188	0.21	0.5812
189	  25.000	22447.61718750	0.26	0.5754
190	 407.000	22909.15234375	0.29	0.5696
191	   0.000	23098.52929688	0.37	0.5639
192	  25.000	20372.35546875	0.46	0.5583
193	 406.000	49016.06640625	0.48	0.5527
194	  25.000	22537.88867188	0.33	0.5472
195	 407.000	26244.38867188	0.32	0.5417
196	  25.000	23337.47851562	0.56	0.5363
197	 407.000	24343.26757812	0.35	0.5309
198	  25.000	23671.50585938	0.30	0.5256
199	 387.000	490715.97460938	3.10	0.5203
200	  24.000	48721.32617188	0.22	0.5151
201	  25.000	23892.54101562	0.30	0.5100
202	  11.000	28324.04296875	0.31	0.5049
203	   0.000	23890.35546875	0.24	0.4998
204	 407.000	23386.85351562	0.25	0.4948
205	 407.000	21437.34179688	0.22	0.4899
206	  10.000	51113.12890625	0.40	0.4850
207	 407.000	21388.41210938	0.39	0.4801
208	  23.000	73111.74023438	1.89	0.4753
209	  -1.000	53748.14453125	0.84	0.4706
210	   0.000	22934.27734375	0.30	0.4659
211	 407.000	22815.55859375	0.36	0.4612
212	 407.000	22604.61328125	0.34	0.4566
213	 407.000	22651.29882812	0.24	0.4520
214	 407.000	24069.28125000	0.31	0.4475
215	 407.000	29724.23046875	0.47	0.4430
216	  25.000	27635.09960938	0.38	0.4386
217	 405.000	81727.27148438	1.47	0.4342
218	 407.000	27692.54687500	0.40	0.4299
219	 405.000	73545.29492188	0.58	0.4256
220	 407.000	26833.79492188	0.36	0.4213
221	 407.000	29074.77343750	0.44	0.4171
222	 404.000	114391.56835938	1.72	0.4129
223	 407.000	29871.56835938	0.38	0.4088
224	 407.000	32508.54687500	0.33	0.4047
225	  25.000	33390.14453125	0.37	0.4007
226	 407.000	29186.46093750	0.43	0.3967
227	 407.000	34921.92968750	0.38	0.3927
228	 406.000	57668.52148438	0.67	0.3888
229	 407.000	29545.65039062	0.29	0.3849
230	 407.000	26470.12109375	0.43	0.3810
231	 407.000	34279.82031250	0.47	0.3772
232	  25.000	32295.21093750	0.39	0.3735
233	  24.000	71054.23828125	1.30	0.3697
234	 407.000	36349.17968750	0.51	0.3660
235	 407.000	34498.69921875	0.37	0.3624
236	 407.000	32909.08984375	0.35	0.3587
237	 537.000	36678.05078125	0.37	0.3552
238	   0.000	35478.16015625	0.36	0.3516
239	 407.000	39595.32031250	0.41	0.3481
240	  25.000	36408.61328125	0.43	0.3446
241	 406.000	71917.57421875	0.62	0.3412
242	  25.000	35709.82812500	0.34	0.3378
243	 390.000	635910.51171875	3.19	0.3344
244	  25.000	40239.43359375	0.39	0.3310
245	 407.000	39313.27734375	0.52	0.3277
246	 407.000	37911.05468750	0.37	0.3244
247	   0.000	36270.84375000	0.54	0.3212
248	 407.000	45148.94531250	0.45	0.3180
249	  25.000	44085.40625000	0.40	0.3148
250	 366.000	1637295.14453125	5.16	0.3117
251	 407.000	39221.85937500	0.31	0.3085
252	 407.000	45210.46093750	0.32	0.3055
253	 407.000	43392.93359375	0.39	0.3024
254	 407.000	40450.01171875	0.35	0.2994
255	 407.000	44315.33984375	0.30	0.2964
256	 407.000	48496.80078125	0.43	0.2934
257	 407.000	42165.82031250	0.29	0.2905
258	 407.000	41144.23437500	0.34	0.2876
259	  11.000	42045.31640625	0.42	0.2847
260	 407.000	39308.56250000	0.39	0.2819
261	 407.000	38788.91406250	0.49	0.2790
262	 407.000	45619.71093750	0.38	0.2763
263	 407.000	37977.53906250	0.38	0.2735
264	 407.000	45704.44531250	0.40	0.2708
265	 407.000	41646.45312500	0.38	0.2680
266	 407.000	47084.09375000	0.58	0.2654
267	 407.000	52781.21093750	0.40	0.2627
268	 405.000	131952.96484375	1.90	0.2601
269	 405.000	134382.21093750	0.67	0.2575
270	 407.000	47702.03515625	0.37	0.2549
271	 407.000	48040.19921875	0.25	0.2524
272	 407.000	43286.03125000	0.36	0.2498
273	  25.000	42673.96093750	0.44	0.2473
274	  25.000	46295.80468750	0.62	0.2449
275	 407.000	43615.58203125	0.44	0.2424
276	 407.000	48355.33203125	0.36	0.2400
277	 407.000	43415.17187500	0.44	0.2376
278	 407.000	45101.82031250	0.50	0.2352
279	 407.000	52321.52343750	0.44	0.2329
280	 407.000	50996.71484375	0.43	0.2305
281	 407.000	45872.70703125	0.44	0.2282
282	 407.000	52846.30859375	0.37	0.2259
283	 407.000	51504.81250000	0.44	0.2237
284	 406.000	111466.21093750	0.42	0.2215
285	 407.000	46876.11718750	0.33	0.2192
286	 407.000	54365.25000000	0.38	0.2170
287	 405.000	155851.17578125	0.62	0.2149
288	 405.000	166098.98828125	0.43	0.2127
289	 407.000	55022.51562500	0.33	0.2106
290	 407.000	53810.14843750	0.37	0.2085
291	 407.000	58561.39062500	0.35	0.2064
292	 407.000	50979.14062500	0.34	0.2043
293	 537.000	57499.08203125	0.41	0.2023
294	   0.000	63426.11718750	0.27	0.2003
295	  -2.000	158555.02343750	0.59	0.1983
296	 407.000	58963.22265625	0.32	0.1963
297	 407.000	60827.71093750	0.47	0.1943
298	 407.000	58258.01562500	0.35	0.1924
299	 407.000	57157.31640625	0.38	0.1905
300	 407.000	54718.16406250	0.53	0.1886
301	 407.000	65663.76562500	0.41	0.1867
302	 407.000	55224.78906250	0.39	0.1848
303	 407.000	66086.87500000	0.51	0.1830
304	 407.000	60308.91015625	0.39	0.1811
305	 407.000	63362.56250000	0.38	0.1793
306	 407.000	59183.43359375	0.40	0.1775
307	 407.000	60649.06640625	0.43	0.1757
308	 407.000	65329.60156250	0.39	0.1740
309	   0.000	64907.30468750	0.48	0.1722
310	 407.000	62675.55078125	0.38	0.1705
