 0	 694.000	0.00000000	0.73	1.0000
 1	   0.000	0.00000000	1.42	1.0000
 2	 692.000	0.00000000	0.04	1.0000
 3	 694.000	0.00000000	0.04	1.0000
 4	   0.000	0.00000000	0.62	1.0000
 5	   0.000	0.00000000	0.56	1.0000
 6	   0.000	0.00000000	0.76	1.0000
 7	   0.000	0.00000000	0.05	1.0000
 8	 544.000	0.00000000	0.05	1.0000
 9	   0.000	0.00000000	0.03	1.0000
10	  -1.000	0.00000000	0.01	1.0000
11	 694.000	0.00000000	0.02	1.0000
12	   0.000	0.00000000	0.02	1.0000
13	   0.000	0.00000000	0.01	1.0000
14	   0.000	0.00000000	0.53	1.0000
15	   0.000	0.00000000	0.54	1.0000
16	   0.000	0.00000000	0.02	1.0000
17	   0.000	0.00000000	0.03	1.0000
18	 543.000	0.00000000	0.02	1.0000
19	   0.000	0.00000000	0.03	1.0000
20	   0.000	0.00000000	0.03	1.0000
21	 693.000	0.00000000	0.04	1.0000
22	   0.000	0.00000000	0.04	1.0000
23	 206.000	0.00000000	0.51	1.0000
24	   0.000	0.00000000	0.04	1.0000
25	 541.000	0.00000000	0.07	1.0000
26	 234.000	0.00000000	0.40	1.0000
27	   0.000	0.00000000	0.02	1.0000
28	  -3.000	0.00000000	0.04	1.0000
29	   0.000	0.00000000	0.04	1.0000
30	   0.000	0.00000000	0.05	1.0000
31	   0.000	0.00000000	0.04	1.0000
32	 693.000	0.00000000	0.52	1.0000
33	 694.000	0.00000000	0.05	1.0000
34	 -36.000	0.00000000	0.46	1.0000
35	  -3.000	0.00000000	0.82	1.0000
36	   0.000	0.00000000	0.03	1.0000
37	   0.000	0.00000000	0.03	1.0000
38	   0.000	0.00000000	0.06	1.0000
39	  -5.000	0.00000000	1.93	1.0000
40	 236.000	0.00000000	0.39	1.0000
41	 694.000	0.00000000	0.07	1.0000
42	 694.000	0.00000000	0.07	1.0000
43	 694.000	0.00000000	0.05	1.0000
44	 693.000	0.00000000	0.03	1.0000
45	  -1.000	0.00000000	0.07	1.0000
46	   0.000	0.00000000	0.08	1.0000
47	  -1.000	0.00000000	0.08	1.0000
48	   0.000	0.00000000	0.04	1.0000
49	 206.000	0.00000000	0.03	1.0000
50	  -1.000	0.00000000	0.03	1.0000
51	   0.000	0.00000000	0.07	1.0000
52	  -4.000	0.00000000	1.24	1.0000
53	   0.000	0.00000000	0.08	1.0000
54	  -4.000	0.00000000	0.99	1.0000
55	 544.000	0.00000000	0.04	1.0000
56	   0.000	0.00000000	0.04	1.0000
57	 236.000	0.00000000	0.07	1.0000
58	 206.000	0.00000000	0.08	1.0000
59	 694.000	0.00000000	0.07	1.0000
60	  -2.000	0.00000000	0.04	1.0000
61	 236.000	0.00000000	0.04	1.0000
62	  -3.000	0.00000000	0.07	1.0000
63	  -2.000	0.00000000	1.45	1.0000
64	   0.000	0.00000000	0.08	1.0000
65	 206.000	0.00000000	0.04	1.0000
66	   0.000	0.00000000	0.04	1.0000
67	  -3.000	0.00000000	1.70	1.0000
68	 693.000	0.00000000	0.91	1.0000
69	 693.000	0.00000000	0.07	1.0000
70	   0.000	0.00000000	0.07	1.0000
71	 692.000	0.00000000	0.09	1.0000
72	  -1.000	0.00000000	0.05	1.0000
73	   0.000	0.00000000	0.04	1.0000
74	   0.000	0.00000000	0.04	1.0000
75	   0.000	0.00000000	0.04	1.0000
76	  -4.000	0.00000000	0.05	1.0000
77	  -2.000	0.00000000	0.65	1.0000
78	 694.000	0.00000000	0.09	1.0000
79	 694.000	0.00000000	0.10	1.0000
80	   0.000	0.00000000	0.10	1.0000
81	 544.000	0.00000000	0.10	1.0000
82	   0.000	0.00000000	0.09	1.0000
83	   0.000	0.00000000	0.09	1.0000
84	 206.000	0.00000000	0.10	1.0000
85	   0.000	0.00000000	0.10	1.0000
86	 694.000	0.00000000	0.09	1.0000
87	   0.000	0.00000000	0.10	1.0000
88	   0.000	0.00000000	0.10	1.0000
89	   0.000	0.00000000	0.10	1.0000
90	 542.000	0.00000000	0.37	1.0000
91	 694.000	0.00000000	0.10	1.0000
92	 693.000	0.00000000	0.05	1.0000
93	   0.000	0.00000000	0.06	1.0000
94	 694.000	0.00000000	0.11	1.0000
95	   0.000	0.00000000	0.07	1.0000
96	  -4.000	0.00000000	0.78	1.0000
97	  -1.000	0.00000000	0.11	1.0000
98	  -5.000	0.00000000	0.10	1.0000
99	 694.000	0.00000000	0.10	1.0000
100	   0.000	0.00000000	0.10	1.0000
101	 -10.000	0.00000000	1.36	1.0000
102	  -1.000	0.00000000	0.11	1.0000
103	  -1.000	0.00000000	0.12	1.0000
104	  -4.000	0.00000000	0.06	1.0000
105	   0.000	0.00000000	0.08	1.0000
106	 694.000	0.00000000	0.14	1.0000
107	   0.000	0.00000000	0.11	1.0000
108	 206.000	0.00000000	0.11	1.0000
109	  -2.000	0.00000000	0.49	1.0000
110	  -1.000	0.00000000	0.05	1.0000
111	 693.000	0.00000000	0.12	1.0000
112	   0.000	0.00000000	0.10	1.0000
113	  -1.000	0.00000000	0.07	1.0000
114	  -8.000	0.00000000	0.51	1.0000
115	  -6.000	0.00000000	1.62	1.0000
116	 236.000	0.00000000	0.07	1.0000
117	 694.000	56083.22265625	0.31	1.0000
118	   0.000	56081.83203125	0.18	0.9900
119	 539.000	324105.16796875	0.86	0.9801
120	   0.000	53464.26953125	0.27	0.9703
121	  -1.000	112189.04296875	0.26	0.9606
122	 692.000	171236.57031250	0.28	0.9510
123	 236.000	54237.12500000	0.20	0.9415
124	 543.000	116036.24609375	0.20	0.9321
125	 694.000	55559.41796875	0.28	0.9227
126	   0.000	57222.16406250	0.15	0.9135
127	   0.000	56547.28906250	0.20	0.9044
128	 694.000	57221.61718750	0.20	0.8953
129	 693.000	116372.94531250	0.30	0.8864
130	 694.000	58159.05859375	0.24	0.8775
131	 693.000	122015.92968750	0.36	0.8687
132	   0.000	67784.47656250	0.21	0.8601
133	   0.000	64580.01562500	0.26	0.8515
134	   0.000	58450.38671875	0.22	0.8429
135	  -1.000	126192.93359375	0.24	0.8345
136	   0.000	64361.68750000	0.21	0.8262
137	  -1.000	123333.47656250	0.21	0.8179
138	 694.000	53454.45703125	0.23	0.8097
139	  -2.000	188963.17968750	0.52	0.8016
140	   0.000	63079.95312500	0.25	0.7936
141	 694.000	59317.52343750	0.22	0.7857
142	   0.000	67999.06250000	0.26	0.7778
143	 693.000	121402.95703125	0.31	0.7700
144	 694.000	62745.60937500	0.34	0.7623
145	 694.000	68852.34375000	0.16	0.7547
146	 694.000	66622.42968750	0.24	0.7472
147	   0.000	70604.08593750	0.18	0.7397
148	 693.000	141932.29687500	0.81	0.7323
149	 236.000	71379.81250000	0.16	0.7250
150	  -3.000	279337.95703125	1.43	0.7177
151	 693.000	138063.67968750	0.25	0.7106
152	   0.000	61971.45703125	0.19	0.7034
153	 206.000	70388.00781250	0.23	0.6964
154	   0.000	68610.39062500	0.29	0.6894
155	 693.000	132520.24609375	0.20	0.6826
156	   0.000	64574.51171875	0.14	0.6757
157	 542.000	214431.75781250	0.99	0.6690
158	 693.000	142925.05468750	0.31	0.6623
159	   0.000	70950.54687500	0.26	0.6557
160	  -6.000	483029.95703125	1.71	0.6491
161	   0.000	72241.19531250	0.25	0.6426
162	   0.000	71735.25000000	0.18	0.6362
163	 694.000	64049.68359375	0.21	0.6298
164	   0.000	78208.56250000	0.25	0.6235
165	 694.000	67752.35156250	0.24	0.6173
166	   0.000	67674.41406250	0.22	0.6111
167	   0.000	64999.39062500	0.26	0.6050
168	 694.000	59853.34765625	0.25	0.5990
169	 544.000	73472.14843750	0.25	0.5930
170	 542.000	215273.17968750	0.34	0.5870
171	   0.000	74084.99218750	0.27	0.5812
172	 694.000	70750.21875000	0.22	0.5754
173	  -1.000	141207.99218750	0.29	0.5696
174	 694.000	81498.91406250	0.22	0.5639
175	  -4.000	366718.29687500	0.47	0.5583
176	 236.000	72634.75781250	0.27	0.5527
177	 206.000	78938.21093750	0.23	0.5472
178	   0.000	86934.16406250	0.32	0.5417
179	 694.000	74155.90625000	0.29	0.5363
180	 694.000	73692.30468750	0.23	0.5309
181	  -1.000	136232.96093750	1.07	0.5256
182	 694.000	79382.01562500	0.22	0.5203
183	 694.000	77671.37500000	0.27	0.5151
184	 694.000	70266.07812500	0.23	0.5100
185	 694.000	74459.04687500	0.30	0.5049
186	 694.000	72449.55468750	0.28	0.4998
187	 694.000	82460.24218750	0.26	0.4948
188	   0.000	80852.26562500	0.32	0.4899
189	 694.000	91370.60937500	0.35	0.4850
190	 694.000	79238.19531250	0.27	0.4801
191	 694.000	81682.17968750	0.28	0.4753
192	 694.000	91840.86718750	0.27	0.4706
193	   0.000	83809.31250000	0.24	0.4659
194	 694.000	84840.28125000	0.22	0.4612
195	 -12.000	1080966.41406250	1.21	0.4566
196	 542.000	247175.12500000	0.84	0.4520
197	 542.000	253656.72656250	0.29	0.4475
198	 694.000	87923.93750000	0.26	0.4430
199	 694.000	99037.55468750	0.20	0.4386
200	 694.000	78319.06250000	0.25	0.4342
201	 236.000	86640.27343750	0.18	0.4299
202	 694.000	95993.35156250	0.28	0.4256
203	 694.000	90325.06250000	0.29	0.4213
204	 692.000	264045.11718750	0.50	0.4171
205	 694.000	85237.40625000	0.24	0.4129
206	 694.000	94740.72656250	0.29	0.4088
207	   0.000	96775.18750000	0.34	0.4047
208	 694.000	98639.52343750	0.27	0.4007
209	 694.000	83717.20312500	0.25	0.3967
210	 694.000	97537.78906250	0.33	0.3927
211	 694.000	103787.24218750	0.27	0.3888
212	 694.000	96531.36718750	0.27	0.3849
213	   0.000	106424.88281250	0.34	0.3810
214	 694.000	110517.22656250	0.30	0.3772
215	 236.000	93422.58593750	0.25	0.3735
216	   0.000	109452.03906250	0.28	0.3697
217	 694.000	105354.73437500	0.36	0.3660
218	 693.000	204567.41406250	0.35	0.3624
219	 692.000	294943.53906250	0.30	0.3587
220	 236.000	90651.25000000	0.26	0.3552
221	   0.000	104910.48437500	0.28	0.3516
222	 694.000	95800.85156250	0.25	0.3481
223	 694.000	100117.41406250	0.28	0.3446
224	 694.000	112092.53125000	0.22	0.3412
225	   0.000	107846.96093750	0.29	0.3378
226	 693.000	212234.28125000	0.31	0.3344
227	 694.000	96234.15625000	0.27	0.3310
228	 694.000	117600.37500000	0.37	0.3277
229	   0.000	113433.25781250	0.22	0.3244
230	 694.000	102357.01562500	0.27	0.3212
231	 694.000	100202.92187500	0.37	0.3180
232	 694.000	120502.78906250	0.25	0.3148
233	 694.000	101816.96875000	0.31	0.3117
234	 694.000	120897.44531250	0.25	0.3085
235	 694.000	125192.89062500	0.27	0.3055
236	 693.000	234540.32812500	0.45	0.3024
237	 694.000	110340.41406250	0.37	0.2994
238	 694.000	104708.01562500	0.27	0.2964
239	 694.000	119975.31250000	0.29	0.2934
240	 694.000	113711.58593750	0.33	0.2905
241	 694.000	121687.92187500	0.29	0.2876
242	 694.000	121994.31250000	0.28	0.2847
243	 692.000	361510.96093750	0.44	0.2819
244	 693.000	247058.34375000	0.36	0.2790
245	 694.000	128906.85156250	0.34	0.2763
246	 692.000	389543.72656250	1.17	0.2735
247	 694.000	126764.90625000	0.23	0.2708
248	 694.000	113601.62500000	0.28	0.2680
249	 694.000	128526.07031250	0.27	0.2654
250	   0.000	130499.46093750	0.22	0.2627
251	   0.000	112710.78125000	0.31	0.2601
252	 694.000	136742.87500000	0.27	0.2575
253	 694.000	133263.29687500	0.27	0.2549
254	 694.000	137359.95312500	0.33	0.2524
255	 694.000	141551.64062500	0.29	0.2498
256	 694.000	140498.18750000	0.26	0.2473
257	 694.000	125235.19531250	0.31	0.2449
258	   0.000	131534.53125000	0.26	0.2424
259	 694.000	139816.37500000	0.35	0.2400
260	 694.000	125354.39843750	0.36	0.2376
261	 694.000	132890.45312500	0.29	0.2352
262	 694.000	145468.53125000	0.24	0.2329
263	 694.000	144027.67187500	0.30	0.2305
264	 694.000	141524.59375000	0.28	0.2282
265	 694.000	141799.56250000	0.30	0.2259
266	 694.000	160385.39062500	0.35	0.2237
267	 693.000	264400.14843750	0.33	0.2215
268	 694.000	142702.51562500	0.30	0.2192
269	 694.000	157232.01562500	0.29	0.2170
270	 694.000	153913.62500000	0.34	0.2149
271	 694.000	138528.21875000	0.25	0.2127
272	 694.000	160619.17187500	0.35	0.2106
273	 694.000	148195.62500000	0.37	0.2085
274	   0.000	152829.21875000	0.23	0.2064
275	 694.000	163774.85937500	0.34	0.2043
276	 694.000	165660.25000000	0.24	0.2023
277	 694.000	175485.43750000	0.31	0.2003
278	 694.000	150358.28125000	0.34	0.1983
279	 694.000	175001.76562500	0.31	0.1963
280	 694.000	160384.09375000	0.27	0.1943
281	 694.000	169940.46875000	0.29	0.1924
282	 694.000	149984.23437500	0.36	0.1905
283	 694.000	147871.65625000	0.28	0.1886
284	 694.000	172149.90625000	0.28	0.1867
285	 694.000	165737.01562500	0.33	0.1848
286	 694.000	184840.40625000	0.36	0.1830
287	 694.000	182444.93750000	0.46	0.1811
288	 694.000	184799.51562500	0.28	0.1793
289	 694.000	170462.90625000	0.32	0.1775
290	 694.000	188793.37500000	0.31	0.1757
291	 694.000	191598.31250000	0.25	0.1740
292	 694.000	183019.10937500	0.34	0.1722
293	 694.000	187862.34375000	0.27	0.1705
294	 694.000	181213.26562500	0.32	0.1688
295	 694.000	173138.31250000	0.28	0.1671
296	 694.000	193248.90625000	0.29	0.1655
297	  -1.000	376177.79687500	0.36	0.1638
298	 694.000	187003.62500000	0.26	0.1622
299	 694.000	178364.46875000	0.35	0.1605
300	 694.000	185221.50000000	0.31	0.1589
301	 694.000	201576.12500000	0.30	0.1574
302	 694.000	194510.59375000	0.32	0.1558
303	 694.000	195752.04687500	0.29	0.1542
304	 694.000	188506.90625000	0.26	0.1527
305	 694.000	222728.34375000	0.21	0.1512
306	 694.000	190598.50000000	0.21	0.1496
307	 694.000	211145.54687500	0.34	0.1481
308	 694.000	232664.34375000	0.24	0.1467
309	 694.000	222972.17187500	0.25	0.1452
310	 694.000	214607.35937500	0.23	0.1437
311	 694.000	220420.14062500	0.25	0.1423
312	 694.000	224247.75000000	0.26	0.1409
313	 694.000	231880.25000000	0.30	0.1395
314	 694.000	220701.18750000	0.28	0.1381
315	 694.000	233804.84375000	0.31	0.1367
316	 694.000	222473.25000000	0.39	0.1353
317	 694.000	223218.96875000	0.33	0.1340
318	 694.000	228158.50000000	0.36	0.1326
319	 694.000	235776.46875000	0.31	0.1313
320	 694.000	241580.62500000	0.27	0.1300
321	 694.000	244204.31250000	0.31	0.1287
322	 694.000	251136.95312500	0.24	0.1274
323	 694.000	206549.75000000	0.27	0.1261
324	 694.000	235285.90625000	0.32	0.1249
325	 694.000	234266.81250000	0.29	0.1236
326	 693.000	479616.59375000	0.46	0.1224
327	 694.000	280752.68750000	0.33	0.1212
328	   0.000	258694.12500000	0.35	0.1200
329	 694.000	257792.21875000	0.35	0.1188
330	 694.000	253522.09375000	0.28	0.1176
331	 694.000	227291.12500000	0.43	0.1164
332	 694.000	249035.71875000	0.26	0.1152
333	 694.000	266402.96875000	0.25	0.1141
334	 694.000	271097.31250000	0.34	0.1129
335	 694.000	274746.43750000	0.26	0.1118
336	 694.000	263777.75000000	0.33	0.1107
337	 694.000	276375.59375000	0.27	0.1096
338	   0.000	278413.96875000	0.36	0.1085
339	 206.000	280395.65625000	0.32	0.1074
340	 544.000	272435.93750000	0.28	0.1063
341	 694.000	270100.37500000	0.32	0.1053
342	 694.000	280046.46875000	0.38	0.1042
343	 694.000	270233.81250000	0.32	0.1032
344	 694.000	284006.34375000	0.28	0.1021
345	 694.000	282444.31250000	0.38	0.1011
346	   0.000	273300.84375000	0.30	0.1001
347	 694.000	298114.18750000	0.29	0.0991
348	 694.000	293651.62500000	0.30	0.0981
349	 694.000	305898.81250000	0.26	0.0971
350	 694.000	286316.53125000	0.27	0.0962
351	 694.000	285539.46875000	0.29	0.0952
352	 694.000	338366.21875000	0.26	0.0942
353	 694.000	321290.21875000	0.24	0.0933
354	   0.000	299691.50000000	0.32	0.0924
355	 694.000	330710.59375000	0.38	0.0914
356	 694.000	334929.15625000	0.24	0.0905
357	 694.000	328488.81250000	0.28	0.0896
358	 694.000	333967.43750000	0.36	0.0887
359	 694.000	312933.53125000	0.28	0.0878
360	 694.000	315138.96875000	0.44	0.0870
361	 694.000	341142.40625000	0.28	0.0861
362	   0.000	345082.93750000	0.24	0.0852
363	 694.000	297381.59375000	0.28	0.0844
364	 694.000	347045.46875000	0.33	0.0835
365	 694.000	332190.75000000	0.28	0.0827
366	 694.000	360435.81250000	0.33	0.0819
367	 694.000	403475.15625000	0.43	0.0811
368	 694.000	331517.09375000	0.31	0.0802
369	 694.000	396894.59375000	0.28	0.0794
370	 694.000	338372.37500000	0.29	0.0787
371	 694.000	397623.50000000	0.31	0.0779
372	 694.000	332355.78125000	0.27	0.0771
373	 694.000	383474.43750000	0.31	0.0763
374	 694.000	352855.53125000	0.29	0.0756
375	 694.000	382632.31250000	0.33	0.0748
376	 694.000	353607.84375000	0.32	0.0740
377	 694.000	369428.00000000	0.33	0.0733
378	 206.000	371210.81250000	0.27	0.0726
379	 694.000	408012.68750000	0.30	0.0718
380	 694.000	370009.62500000	0.25	0.0711
381	 694.000	481511.12500000	0.29	0.0704
382	 694.000	406968.12500000	0.34	0.0697
383	   0.000	456787.65625000	0.30	0.0690
384	 694.000	437243.43750000	0.37	0.0683
385	 694.000	477275.06250000	0.40	0.0676
386	 694.000	432230.93750000	0.33	0.0670
387	 694.000	404511.65625000	0.29	0.0663
388	 694.000	428313.43750000	0.27	0.0656
389	 694.000	442379.00000000	0.29	0.0650
390	 694.000	455904.21875000	0.36	0.0643
391	 694.000	469964.81250000	0.31	0.0637
392	 694.000	491437.53125000	0.27	0.0630
393	 694.000	439526.40625000	0.37	0.0624
394	 694.000	511858.37500000	0.27	0.0618
395	 694.000	473034.12500000	0.35	0.0612
396	 694.000	501191.03125000	0.37	0.0606
397	 694.000	466598.90625000	0.32	0.0600
398	   0.000	427605.06250000	0.29	0.0594
399	 694.000	491895.46875000	0.31	0.0588
400	 694.000	500978.65625000	0.39	0.0582
401	 694.000	513419.90625000	0.31	0.0576
402	 694.000	485855.21875000	0.34	0.0570
403	 694.000	472793.43750000	0.36	0.0565
404	 694.000	558985.12500000	0.30	0.0559
405	 694.000	548664.43750000	0.38	0.0553
406	 694.000	560791.93750000	0.33	0.0548
407	 694.000	536827.43750000	0.26	0.0542
408	 694.000	561937.00000000	0.31	0.0537
409	 694.000	537518.50000000	0.45	0.0531
410	 694.000	540314.50000000	0.34	0.0526
411	 694.000	595003.62500000	0.32	0.0521
412	 693.000	1083874.43750000	0.51	0.0516
413	 694.000	558192.75000000	0.29	0.0511
414	 694.000	571507.25000000	0.40	0.0505
415	 694.000	623516.75000000	0.36	0.0500
416	 694.000	655917.81250000	0.33	0.0495
