 0	  -1.000	0.00000000	0.02	1.0000
 1	   0.000	0.00000000	0.02	1.0000
 2	   0.000	0.00000000	0.02	1.0000
 3	  -3.000	0.00000000	0.02	1.0000
 4	 380.000	0.00000000	0.12	1.0000
 5	 380.000	0.00000000	0.01	1.0000
 6	   0.000	0.00000000	0.01	1.0000
 7	 370.000	0.00000000	0.82	1.0000
 8	 -10.000	0.00000000	0.38	1.0000
 9	 264.000	0.00000000	0.02	1.0000
10	 449.000	0.00000000	0.09	1.0000
11	 370.000	0.00000000	0.01	1.0000
12	   0.000	0.00000000	0.39	1.0000
13	  -1.000	0.00000000	0.18	1.0000
14	   0.000	0.00000000	0.01	1.0000
15	 380.000	0.00000000	0.02	1.0000
16	  84.000	0.00000000	0.02	1.0000
17	 264.000	0.00000000	0.01	1.0000
18	   0.000	0.00000000	0.01	1.0000
19	  79.000	0.00000000	0.42	1.0000
20	   0.000	0.00000000	0.02	1.0000
21	  -2.000	0.00000000	0.32	1.0000
22	 369.000	0.00000000	0.04	1.0000
23	   0.000	0.00000000	0.04	1.0000
24	 380.000	0.00000000	0.05	1.0000
25	  -3.000	0.00000000	0.10	1.0000
26	 367.000	0.00000000	0.21	1.0000
27	 380.000	0.00000000	0.02	1.0000
28	 378.000	0.00000000	0.02	1.0000
29	   0.000	0.00000000	0.02	1.0000
30	 370.000	0.00000000	0.02	1.0000
31	  -3.000	0.00000000	0.46	1.0000
32	 380.000	0.00000000	0.02	1.0000
33	 380.000	0.00000000	0.02	1.0000
34	  -6.000	0.00000000	0.03	1.0000
35	  -1.000	0.00000000	0.02	1.0000
36	 264.000	0.00000000	0.03	1.0000
37	  84.000	0.00000000	0.05	1.0000
38	   0.000	0.00000000	0.05	1.0000
39	   0.000	0.00000000	0.05	1.0000
40	 369.000	0.00000000	0.23	1.0000
41	 380.000	0.00000000	0.03	1.0000
42	   0.000	0.00000000	0.03	1.0000
43	  -1.000	0.00000000	0.04	1.0000
44	   0.000	0.00000000	0.35	1.0000
45	   0.000	0.00000000	0.30	1.0000
46	   0.000	0.00000000	0.03	1.0000
47	   0.000	0.00000000	0.03	1.0000
48	   0.000	0.00000000	0.03	1.0000
49	 379.000	0.00000000	0.10	1.0000
50	   0.000	0.00000000	0.08	1.0000
51	 344.000	0.00000000	0.16	1.0000
52	   0.000	0.00000000	0.03	1.0000
53	 172.000	0.00000000	0.50	1.0000
54	  -3.000	0.00000000	0.57	1.0000
55	   0.000	0.00000000	0.03	1.0000
56	   0.000	0.00000000	0.03	1.0000
57	 370.000	0.00000000	0.03	1.0000
58	   0.000	0.00000000	0.04	1.0000
59	   0.000	0.00000000	0.04	1.0000
60	   0.000	0.00000000	0.04	1.0000
61	  -1.000	0.00000000	0.04	1.0000
62	  -1.000	0.00000000	0.04	1.0000
63	   0.000	0.00000000	0.04	1.0000
64	   0.000	0.00000000	0.04	1.0000
65	  84.000	0.00000000	0.04	1.0000
66	 370.000	0.00000000	0.04	1.0000
67	 380.000	0.00000000	0.12	1.0000
68	 370.000	0.00000000	0.07	1.0000
69	   0.000	0.00000000	0.07	1.0000
70	   0.000	0.00000000	0.03	1.0000
71	 370.000	0.00000000	0.03	1.0000
72	   0.000	0.00000000	0.03	1.0000
73	 366.000	0.00000000	0.47	1.0000
74	   0.000	0.00000000	0.04	1.0000
75	  -6.000	0.00000000	0.22	1.0000
76	 368.000	0.00000000	0.06	1.0000
77	 368.000	0.00000000	0.05	1.0000
78	  84.000	0.00000000	0.04	1.0000
79	   0.000	0.00000000	0.04	1.0000
80	 370.000	0.00000000	0.04	1.0000
81	  -2.000	0.00000000	0.04	1.0000
82	  -7.000	0.00000000	0.25	1.0000
83	 364.000	0.00000000	0.49	1.0000
84	  -1.000	0.00000000	0.04	1.0000
85	 366.000	0.00000000	0.74	1.0000
86	 378.000	0.00000000	0.11	1.0000
87	   0.000	0.00000000	0.10	1.0000
88	 370.000	0.00000000	0.04	1.0000
89	 380.000	0.00000000	0.04	1.0000
90	 380.000	0.00000000	0.05	1.0000
91	  -1.000	0.00000000	0.06	1.0000
92	  -3.000	0.00000000	0.16	1.0000
93	   0.000	0.00000000	0.05	1.0000
94	 370.000	0.00000000	0.05	1.0000
95	 380.000	0.00000000	0.05	1.0000
96	   0.000	0.00000000	0.05	1.0000
97	 380.000	0.00000000	0.05	1.0000
98	  84.000	0.00000000	0.04	1.0000
99	 380.000	0.00000000	0.04	1.0000
100	  -4.000	0.00000000	0.07	1.0000
101	   0.000	0.00000000	0.04	1.0000
102	   0.000	0.00000000	0.04	1.0000
103	   0.000	0.00000000	0.04	1.0000
104	 370.000	0.00000000	0.04	1.0000
105	 206.000	0.00000000	0.05	1.0000
106	  -3.000	0.00000000	0.14	1.0000
107	 370.000	0.00000000	0.07	1.0000
108	  -2.000	0.00000000	0.08	1.0000
109	 379.000	0.00000000	0.19	1.0000
110	 378.000	0.00000000	0.05	1.0000
111	 364.000	0.00000000	1.51	1.0000
112	 370.000	0.00000000	0.06	1.0000
113	 358.000	0.00000000	1.91	1.0000
114	   0.000	0.00000000	0.05	1.0000
115	 380.000	0.00000000	0.05	1.0000
116	   0.000	0.00000000	0.05	1.0000
117	 369.000	26435.17187500	0.08	1.0000
118	   0.000	26705.27148438	0.24	0.9900
119	   0.000	26703.23046875	0.19	0.9801
120	  -1.000	51736.86132812	0.18	0.9703
121	   0.000	26698.74023438	0.14	0.9606
122	 380.000	25458.25390625	0.15	0.9510
123	  88.000	80680.63476562	0.19	0.9415
124	 380.000	26821.62304688	0.23	0.9321
125	   0.000	27291.98828125	0.20	0.9227
126	  -1.000	51450.39648438	0.33	0.9135
127	   0.000	26160.79296875	0.21	0.9044
128	  -5.000	156521.81445312	0.73	0.8953
129	   0.000	24785.94140625	0.21	0.8864
130	  90.000	24174.47265625	0.26	0.8775
131	   0.000	25444.74414062	0.22	0.8687
132	  -1.000	47855.14843750	0.30	0.8601
133	  -1.000	51579.17578125	0.28	0.8515
134	  90.000	25153.12304688	0.23	0.8429
135	   0.000	24730.15039062	0.20	0.8345
136	 369.000	51764.78515625	0.17	0.8262
137	   0.000	25474.02343750	0.16	0.8179
138	 380.000	25749.56250000	0.17	0.8097
139	  -4.000	127760.43164062	0.72	0.8016
140	 369.000	47859.47460938	0.28	0.7936
141	 370.000	25284.96484375	0.21	0.7857
142	   0.000	26495.74414062	0.17	0.7778
143	   0.000	25658.94140625	0.27	0.7700
144	   0.000	25165.37304688	0.22	0.7623
145	  90.000	27307.22851562	0.21	0.7547
146	 368.000	79095.31835938	0.60	0.7472
147	   0.000	26360.03320312	0.24	0.7397
148	   0.000	24602.09960938	0.21	0.7323
149	   0.000	27263.73437500	0.24	0.7250
150	  -1.000	49162.97656250	0.28	0.7177
151	   0.000	25419.01562500	0.20	0.7106
152	   0.000	25062.29296875	0.21	0.7034
153	   0.000	25388.00976562	0.25	0.6964
154	  90.000	25755.78710938	0.22	0.6894
155	   0.000	21678.49218750	0.26	0.6826
156	  90.000	21341.32617188	0.23	0.6757
157	 368.000	72555.81054688	0.21	0.6690
158	  90.000	26257.39648438	0.18	0.6623
159	 -11.000	294523.33984375	0.93	0.6557
160	  90.000	22606.48046875	0.25	0.6491
161	   0.000	26195.53906250	0.21	0.6426
162	  90.000	26088.92773438	0.21	0.6362
163	   0.000	23304.89453125	0.25	0.6298
164	 370.000	24111.50781250	0.24	0.6235
165	 370.000	26263.64453125	0.27	0.6173
166	   0.000	24471.84179688	0.26	0.6111
167	  90.000	27031.64257812	0.25	0.6050
168	  89.000	47596.92578125	0.29	0.5990
169	  88.000	75918.23242188	0.34	0.5930
170	  90.000	23927.31054688	0.22	0.5870
171	  -1.000	46534.45898438	0.31	0.5812
172	  90.000	21021.66601562	0.24	0.5754
173	   0.000	21961.36523438	0.23	0.5696
174	  90.000	24207.48046875	0.28	0.5639
175	 380.000	23802.42578125	0.18	0.5583
176	   0.000	25897.67968750	0.24	0.5527
177	   0.000	24550.22265625	0.22	0.5472
