 0	   0.000	0.00000000	0.08	1.0000
 1	 637.000	0.00000000	0.29	1.0000
 2	 637.000	0.00000000	0.23	1.0000
 3	   0.000	0.00000000	0.02	1.0000
 4	  -1.000	0.00000000	0.18	1.0000
 5	  -2.000	0.00000000	0.21	1.0000
 6	   0.000	0.00000000	0.02	1.0000
 7	 637.000	0.00000000	0.04	1.0000
 8	  61.000	0.00000000	0.02	1.0000
 9	 634.000	0.00000000	0.64	1.0000
10	  61.000	0.00000000	0.01	1.0000
11	   0.000	0.00000000	0.01	1.0000
12	  66.000	0.00000000	0.02	1.0000
13	 628.000	0.00000000	0.31	1.0000
14	   0.000	0.00000000	0.01	1.0000
15	  66.000	0.00000000	0.01	1.0000
16	 148.000	0.00000000	0.79	1.0000
17	   0.000	0.00000000	0.03	1.0000
18	 633.000	0.00000000	0.63	1.0000
19	  -4.000	0.00000000	0.62	1.0000
20	  -1.000	0.00000000	0.26	1.0000
21	   0.000	0.00000000	0.02	1.0000
22	  -2.000	0.00000000	0.09	1.0000
23	 635.000	0.00000000	0.02	1.0000
24	 636.000	0.00000000	0.36	1.0000
25	 637.000	0.00000000	0.03	1.0000
26	   0.000	0.00000000	0.03	1.0000
27	  -1.000	0.00000000	0.25	1.0000
28	 637.000	0.00000000	0.02	1.0000
29	  -1.000	0.00000000	0.39	1.0000
30	 637.000	0.00000000	0.02	1.0000
31	 637.000	0.00000000	0.02	1.0000
32	 637.000	0.00000000	0.02	1.0000
33	   0.000	0.00000000	0.02	1.0000
34	 149.000	0.00000000	0.02	1.0000
35	 637.000	0.00000000	0.02	1.0000
36	 636.000	0.00000000	0.02	1.0000
37	  61.000	0.00000000	0.02	1.0000
38	   0.000	0.00000000	0.02	1.0000
39	 637.000	0.00000000	0.02	1.0000
40	  -8.000	0.00000000	0.43	1.0000
41	 629.000	0.00000000	0.45	1.0000
42	  57.000	0.00000000	0.06	1.0000
43	 634.000	0.00000000	0.40	1.0000
44	  -1.000	0.00000000	0.03	1.0000
45	  -2.000	0.00000000	0.13	1.0000
46	  -1.000	0.00000000	0.03	1.0000
47	   0.000	0.00000000	0.04	1.0000
48	 636.000	0.00000000	0.03	1.0000
49	   0.000	0.00000000	0.03	1.0000
50	   0.000	0.00000000	0.03	1.0000
51	   0.000	0.00000000	0.03	1.0000
52	  -1.000	0.00000000	0.03	1.0000
53	  -1.000	0.00000000	0.03	1.0000
54	 635.000	0.00000000	0.13	1.0000
55	 636.000	0.00000000	0.03	1.0000
56	 636.000	0.00000000	0.65	1.0000
57	   0.000	0.00000000	0.05	1.0000
58	 637.000	0.00000000	0.05	1.0000
59	 637.000	0.00000000	0.05	1.0000
60	 148.000	0.00000000	0.04	1.0000
61	  61.000	0.00000000	0.03	1.0000
62	   0.000	0.00000000	0.03	1.0000
63	  -4.000	0.00000000	0.35	1.0000
64	 636.000	0.00000000	0.03	1.0000
65	 637.000	0.00000000	0.03	1.0000
66	  -2.000	0.00000000	0.10	1.0000
67	 635.000	0.00000000	0.40	1.0000
68	  -2.000	0.00000000	0.03	1.0000
69	 136.000	0.00000000	1.70	1.0000
70	 637.000	0.00000000	0.22	1.0000
71	   0.000	0.00000000	0.04	1.0000
72	 637.000	0.00000000	0.05	1.0000
73	  -1.000	0.00000000	0.10	1.0000
74	 637.000	0.00000000	0.09	1.0000
75	 631.000	0.00000000	0.19	1.0000
76	  -2.000	0.00000000	0.14	1.0000
77	 637.000	0.00000000	0.06	1.0000
78	  -5.000	0.00000000	0.40	1.0000
79	 631.000	0.00000000	0.65	1.0000
80	 635.000	0.00000000	0.04	1.0000
81	 293.000	0.00000000	0.11	1.0000
82	 637.000	0.00000000	0.04	1.0000
83	  58.000	0.00000000	0.25	1.0000
84	 637.000	0.00000000	0.05	1.0000
85	 149.000	0.00000000	0.04	1.0000
86	 637.000	0.00000000	0.04	1.0000
87	 637.000	0.00000000	0.04	1.0000
88	 637.000	0.00000000	0.04	1.0000
89	   0.000	0.00000000	0.04	1.0000
90	 637.000	0.00000000	0.04	1.0000
91	  61.000	0.00000000	0.04	1.0000
92	 633.000	0.00000000	0.58	1.0000
93	 637.000	0.00000000	0.04	1.0000
94	 637.000	0.00000000	0.05	1.0000
95	  -8.000	0.00000000	0.26	1.0000
96	 637.000	0.00000000	0.05	1.0000
97	   0.000	0.00000000	0.05	1.0000
98	 149.000	0.00000000	0.07	1.0000
99	 632.000	0.00000000	1.03	1.0000
100	 637.000	0.00000000	0.06	1.0000
101	 293.000	0.00000000	0.06	1.0000
102	   0.000	0.00000000	0.16	1.0000
103	  -1.000	0.00000000	0.05	1.0000
104	 637.000	0.00000000	0.05	1.0000
105	   0.000	0.00000000	0.05	1.0000
106	 637.000	0.00000000	0.05	1.0000
107	   0.000	0.00000000	0.05	1.0000
108	   0.000	0.00000000	0.05	1.0000
109	   0.000	0.00000000	0.05	1.0000
110	 637.000	0.00000000	0.06	1.0000
111	 637.000	0.00000000	0.05	1.0000
112	   0.000	0.00000000	0.05	1.0000
113	  61.000	0.00000000	0.05	1.0000
114	 149.000	0.00000000	0.06	1.0000
115	  48.000	0.00000000	0.06	1.0000
116	 637.000	0.00000000	0.05	1.0000
117	 633.000	330791.64062500	0.51	1.0000
118	  -2.000	245126.04687500	0.15	0.9900
119	 637.000	83886.68750000	0.13	0.9801
120	  -2.000	245276.69531250	0.16	0.9703
121	 637.000	85456.17968750	0.14	0.9606
122	 292.000	166407.14843750	0.16	0.9510
