 0	  51.000	0.00000000	0.01	1.0000
 1	   0.000	0.00000000	0.40	1.0000
 2	  99.000	0.00000000	0.06	1.0000
 3	   0.000	0.00000000	0.12	1.0000
 4	 161.000	0.00000000	0.80	1.0000
 5	   0.000	0.00000000	6.12	1.0000
 6	 164.000	0.00000000	2.51	1.0000
 7	 109.000	0.00000000	0.05	1.0000
 8	   0.000	0.00000000	0.05	1.0000
 9	 106.000	0.00000000	0.61	1.0000
10	  -1.000	0.00000000	0.06	1.0000
11	  55.000	0.00000000	0.05	1.0000
12	  -1.000	0.00000000	0.03	1.0000
13	  55.000	0.00000000	0.02	1.0000
14	   0.000	0.00000000	1.37	1.0000
15	  -1.000	0.00000000	0.02	1.0000
16	 104.000	0.00000000	1.52	1.0000
17	 165.000	0.00000000	0.82	1.0000
18	 164.000	0.00000000	6.19	1.0000
19	 109.000	0.00000000	0.02	1.0000
20	 117.000	0.00000000	0.03	1.0000
21	   0.000	0.00000000	1.24	1.0000
22	 165.000	0.00000000	0.03	1.0000
23	 164.000	0.00000000	0.03	1.0000
24	   0.000	0.00000000	0.04	1.0000
25	  -1.000	0.00000000	0.03	1.0000
26	  -2.000	0.00000000	2.46	1.0000
27	  -2.000	0.00000000	0.05	1.0000
28	   0.000	0.00000000	0.05	1.0000
29	   0.000	0.00000000	0.05	1.0000
30	   0.000	0.00000000	0.03	1.0000
31	   0.000	0.00000000	0.02	1.0000
32	  -4.000	0.00000000	0.03	1.0000
33	 164.000	0.00000000	0.02	1.0000
34	  -6.000	0.00000000	16.13	1.0000
35	  54.000	0.00000000	0.05	1.0000
36	 109.000	0.00000000	0.02	1.0000
37	  -6.000	0.00000000	0.96	1.0000
38	 161.000	0.00000000	0.07	1.0000
39	  -5.000	0.00000000	1.71	1.0000
40	  99.000	0.00000000	0.09	1.0000
41	 165.000	0.00000000	0.03	1.0000
42	  -4.000	0.00000000	2.34	1.0000
43	   0.000	0.00000000	0.04	1.0000
44	   0.000	0.00000000	0.04	1.0000
45	   0.000	0.00000000	0.05	1.0000
46	 165.000	0.00000000	0.05	1.0000
47	  62.000	0.00000000	0.08	1.0000
48	  -3.000	0.00000000	5.95	1.0000
49	  -1.000	0.00000000	0.03	1.0000
50	 109.000	0.00000000	0.03	1.0000
51	 165.000	0.00000000	0.03	1.0000
52	 109.000	0.00000000	0.03	1.0000
53	  -2.000	0.00000000	2.51	1.0000
54	  99.000	0.00000000	0.03	1.0000
55	   0.000	0.00000000	0.03	1.0000
56	  51.000	0.00000000	0.03	1.0000
57	  -1.000	0.00000000	0.14	1.0000
58	  -7.000	0.00000000	4.00	1.0000
59	   0.000	0.00000000	0.04	1.0000
60	   0.000	0.00000000	0.04	1.0000
61	  -3.000	0.00000000	3.71	1.0000
62	 161.000	0.00000000	0.82	1.0000
63	 164.000	0.00000000	0.09	1.0000
64	  -1.000	0.00000000	0.05	1.0000
65	   0.000	0.00000000	0.04	1.0000
66	  -6.000	0.00000000	0.41	1.0000
67	  -1.000	0.00000000	0.12	1.0000
68	   0.000	0.00000000	0.05	1.0000
69	  -1.000	0.00000000	0.04	1.0000
70	 109.000	0.00000000	0.04	1.0000
71	 165.000	0.00000000	0.07	1.0000
72	  -3.000	0.00000000	0.97	1.0000
73	 165.000	0.00000000	0.04	1.0000
74	 165.000	0.00000000	0.04	1.0000
75	   0.000	0.00000000	0.04	1.0000
76	  -2.000	0.00000000	0.05	1.0000
77	 165.000	0.00000000	0.04	1.0000
78	 165.000	0.00000000	0.06	1.0000
79	  -7.000	0.00000000	2.34	1.0000
80	   0.000	0.00000000	0.04	1.0000
81	  55.000	0.00000000	0.07	1.0000
82	  48.000	0.00000000	0.14	1.0000
83	  -3.000	0.00000000	3.26	1.0000
84	  51.000	0.00000000	0.04	1.0000
85	 -10.000	0.00000000	3.44	1.0000
86	   0.000	0.00000000	0.08	1.0000
87	   0.000	0.00000000	0.06	1.0000
88	  98.000	0.00000000	0.06	1.0000
89	 109.000	0.00000000	0.10	1.0000
90	  -1.000	0.00000000	0.12	1.0000
91	   0.000	0.00000000	0.06	1.0000
92	   0.000	0.00000000	0.05	1.0000
93	   0.000	0.00000000	0.12	1.0000
94	   0.000	0.00000000	0.09	1.0000
95	  51.000	0.00000000	0.06	1.0000
96	  99.000	0.00000000	0.06	1.0000
97	   0.000	0.00000000	0.07	1.0000
98	 109.000	0.00000000	0.07	1.0000
99	 165.000	0.00000000	0.09	1.0000
100	 157.000	0.00000000	2.76	1.0000
101	 165.000	0.00000000	0.06	1.0000
102	   0.000	0.00000000	0.08	1.0000
103	 165.000	0.00000000	0.08	1.0000
104	  -5.000	0.00000000	1.51	1.0000
105	  55.000	0.00000000	0.05	1.0000
106	   0.000	0.00000000	0.05	1.0000
107	  -1.000	0.00000000	0.05	1.0000
108	  51.000	0.00000000	0.05	1.0000
109	   0.000	0.00000000	0.05	1.0000
110	  -7.000	0.00000000	12.47	1.0000
111	  51.000	0.00000000	0.07	1.0000
112	   0.000	0.00000000	0.09	1.0000
113	   0.000	0.00000000	0.07	1.0000
114	   0.000	0.00000000	0.14	1.0000
115	  55.000	3217.43627930	0.11	1.0000
116	   0.000	3110.20629883	0.31	0.9900
117	 109.000	3110.22485352	0.19	0.9801
118	  -1.000	6385.68969727	0.24	0.9703
119	  55.000	3262.17773438	0.24	0.9606
120	  -1.000	6374.69238281	0.25	0.9510
121	 164.000	6322.47705078	0.26	0.9415
122	   0.000	3272.60253906	4.95	0.9321
123	   0.000	3110.68457031	0.24	0.9227
124	 161.000	15824.37597656	1.14	0.9135
125	   0.000	3165.57299805	0.22	0.9044
126	   0.000	3378.47631836	0.22	0.8953
127	  99.000	3176.88037109	0.25	0.8864
128	   0.000	3299.00561523	0.25	0.8775
129	  55.000	3496.36328125	0.23	0.8687
130	  51.000	3050.55346680	0.30	0.8601
131	   0.000	3254.79565430	0.24	0.8515
132	 108.000	6497.37744141	0.27	0.8429
133	  -1.000	6523.75415039	0.33	0.8345
134	   0.000	3225.27441406	0.18	0.8262
135	 165.000	3321.69409180	0.20	0.8179
136	  55.000	3270.14282227	0.28	0.8097
137	 109.000	3412.88891602	0.21	0.8016
138	  -2.000	9848.99462891	0.33	0.7936
139	   0.000	3251.29516602	0.22	0.7857
140	  -3.000	13219.09716797	4.12	0.7778
141	  48.000	25683.57421875	1.06	0.7700
142	  55.000	3200.86596680	0.23	0.7623
143	  -1.000	6436.00585938	0.17	0.7547
144	 165.000	3060.80688477	0.16	0.7472
145	  51.000	3343.27612305	0.20	0.7397
146	   0.000	3155.84912109	0.17	0.7323
147	   0.000	3336.14184570	0.22	0.7250
148	   0.000	2899.22851562	0.23	0.7177
149	  55.000	3169.60986328	0.21	0.7106
150	   0.000	3489.82519531	0.23	0.7034
151	  55.000	3184.60278320	0.28	0.6964
152	 165.000	3387.98828125	0.27	0.6894
153	   0.000	3164.69873047	0.23	0.6826
154	  55.000	3531.36181641	0.24	0.6757
155	   0.000	3564.16186523	0.27	0.6690
156	   0.000	3264.57861328	0.22	0.6623
157	  55.000	3078.80761719	0.24	0.6557
158	   0.000	3294.84863281	0.30	0.6491
159	  -3.000	12422.77661133	0.40	0.6426
160	   0.000	2860.03857422	0.17	0.6362
161	  55.000	3472.69042969	0.15	0.6298
162	 164.000	6262.93920898	0.17	0.6235
163	   0.000	3568.40820312	0.23	0.6173
164	  55.000	3260.07031250	0.28	0.6111
165	   0.000	3290.72338867	0.24	0.6050
166	  55.000	3519.15283203	0.24	0.5990
167	  55.000	3346.13647461	0.34	0.5930
168	  55.000	3092.81103516	0.24	0.5870
169	  55.000	3560.07348633	0.23	0.5812
170	  25.000	9310.76928711	0.45	0.5754
171	  55.000	3548.04003906	0.22	0.5696
172	  55.000	3057.16552734	0.20	0.5639
173	  55.000	3395.73291016	0.22	0.5583
174	  55.000	3282.47363281	0.29	0.5527
