 0	 767.000	0.00000000	0.87	1.0000
 1	 767.000	0.00000000	0.10	1.0000
 2	 767.000	0.00000000	0.38	1.0000
 3	 765.000	0.00000000	1.23	1.0000
 4	 233.000	0.00000000	0.64	1.0000
 5	 321.000	0.00000000	0.18	1.0000
 6	  -3.000	0.00000000	3.68	1.0000
 7	   0.000	0.00000000	0.25	1.0000
 8	 321.000	0.00000000	0.23	1.0000
 9	 766.000	0.00000000	7.05	1.0000
10	  -1.000	0.00000000	0.34	1.0000
11	 233.000	0.00000000	0.26	1.0000
12	 767.000	0.00000000	0.26	1.0000
13	   0.000	0.00000000	0.20	1.0000
14	   0.000	0.00000000	0.50	1.0000
15	 233.000	0.00000000	0.42	1.0000
16	   0.000	0.00000000	0.29	1.0000
17	 197.000	0.00000000	0.86	1.0000
18	  -3.000	0.00000000	0.31	1.0000
19	 767.000	0.00000000	1.09	1.0000
20	  -1.000	0.00000000	0.26	1.0000
21	 321.000	0.00000000	0.06	1.0000
22	  -1.000	0.00000000	0.12	1.0000
23	   0.000	0.00000000	3.13	1.0000
24	  -3.000	0.00000000	0.70	1.0000
25	 766.000	0.00000000	0.23	1.0000
26	 233.000	0.00000000	0.34	1.0000
27	 766.000	0.00000000	0.40	1.0000
28	 767.000	0.00000000	0.33	1.0000
29	   0.000	0.00000000	0.23	1.0000
30	   0.000	0.00000000	0.19	1.0000
31	 766.000	0.00000000	0.46	1.0000
32	   0.000	0.00000000	0.35	1.0000
33	 233.000	0.00000000	0.20	1.0000
34	 197.000	0.00000000	0.19	1.0000
35	  -1.000	0.00000000	0.12	1.0000
36	 767.000	0.00000000	0.41	1.0000
37	 233.000	0.00000000	0.46	1.0000
38	 321.000	0.00000000	0.42	1.0000
39	   0.000	0.00000000	0.25	1.0000
40	  -1.000	0.00000000	0.62	1.0000
41	  -4.000	0.00000000	0.82	1.0000
42	  -2.000	0.00000000	0.88	1.0000
43	   0.000	0.00000000	0.38	1.0000
44	 767.000	0.00000000	0.12	1.0000
45	   0.000	0.00000000	0.10	1.0000
46	  -2.000	0.00000000	0.32	1.0000
47	  -7.000	0.00000000	4.23	1.0000
48	   0.000	0.00000000	0.07	1.0000
49	 196.000	0.00000000	0.20	1.0000
50	 766.000	0.00000000	0.39	1.0000
51	   0.000	0.00000000	0.34	1.0000
52	 197.000	0.00000000	0.42	1.0000
53	   0.000	0.00000000	0.19	1.0000
54	   0.000	0.00000000	0.14	1.0000
55	   0.000	0.00000000	0.40	1.0000
56	   0.000	0.00000000	0.21	1.0000
57	 320.000	0.00000000	0.51	1.0000
58	   0.000	0.00000000	0.36	1.0000
59	  -3.000	0.00000000	0.96	1.0000
60	  -1.000	0.00000000	0.39	1.0000
61	 767.000	0.00000000	0.20	1.0000
62	 233.000	0.00000000	0.11	1.0000
63	   0.000	0.00000000	0.27	1.0000
64	  -2.000	0.00000000	0.32	1.0000
65	   0.000	0.00000000	0.46	1.0000
66	   0.000	0.00000000	0.19	1.0000
67	   0.000	0.00000000	0.08	1.0000
68	  -1.000	0.00000000	0.53	1.0000
69	 767.000	0.00000000	0.14	1.0000
70	 767.000	0.00000000	0.45	1.0000
71	   0.000	0.00000000	0.33	1.0000
72	 766.000	0.00000000	0.40	1.0000
73	 136.000	0.00000000	0.36	1.0000
74	   0.000	0.00000000	0.16	1.0000
75	   0.000	0.00000000	0.24	1.0000
76	  -1.000	0.00000000	0.18	1.0000
77	 767.000	0.00000000	0.13	1.0000
78	 197.000	0.00000000	0.24	1.0000
79	 767.000	0.00000000	0.25	1.0000
80	 197.000	0.00000000	0.44	1.0000
81	 345.000	0.00000000	2.27	1.0000
82	 233.000	0.00000000	0.32	1.0000
83	 767.000	0.00000000	0.40	1.0000
84	  -3.000	0.00000000	6.25	1.0000
85	  -3.000	0.00000000	0.39	1.0000
86	 231.000	0.00000000	0.15	1.0000
87	 767.000	0.00000000	0.16	1.0000
88	 197.000	0.00000000	0.35	1.0000
89	 197.000	0.00000000	0.40	1.0000
90	   0.000	0.00000000	0.26	1.0000
91	  -1.000	0.00000000	0.12	1.0000
92	 194.000	0.00000000	1.43	1.0000
93	  -4.000	0.00000000	1.01	1.0000
94	 767.000	0.00000000	0.09	1.0000
95	 765.000	0.00000000	10.47	1.0000
96	 188.000	0.00000000	0.09	1.0000
97	 766.000	0.00000000	0.42	1.0000
98	   0.000	0.00000000	0.20	1.0000
99	  -1.000	0.00000000	0.20	1.0000
100	   0.000	0.00000000	0.19	1.0000
101	   0.000	0.00000000	0.39	1.0000
102	  -1.000	0.00000000	0.83	1.0000
103	 765.000	0.00000000	1.00	1.0000
104	 766.000	0.00000000	0.29	1.0000
105	 767.000	0.00000000	0.16	1.0000
106	 233.000	0.00000000	0.57	1.0000
107	   0.000	0.00000000	0.14	1.0000
108	   0.000	0.00000000	0.54	1.0000
109	   0.000	0.00000000	0.56	1.0000
110	 231.000	0.00000000	0.33	1.0000
111	  -4.000	0.00000000	0.45	1.0000
112	   0.000	0.00000000	0.42	1.0000
113	  -6.000	0.00000000	1.18	1.0000
114	   0.000	0.00000000	0.21	1.0000
115	   0.000	0.00000000	0.17	1.0000
116	 767.000	0.00000000	0.52	1.0000
117	   0.000	0.00000000	0.36	1.0000
118	   0.000	0.00000000	0.25	1.0000
119	 233.000	0.00000000	0.57	1.0000
120	 232.000	0.00000000	0.37	1.0000
121	   0.000	0.00000000	0.17	1.0000
122	   0.000	0.00000000	0.13	1.0000
123	 197.000	0.00000000	0.55	1.0000
124	 233.000	0.00000000	0.44	1.0000
125	   0.000	0.00000000	0.26	1.0000
126	 586.000	0.00000000	1.00	1.0000
127	   0.000	0.00000000	0.19	1.0000
128	  -1.000	0.00000000	0.22	1.0000
